win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4252, 68, 84, 79, 12984765, 11506184, 0.3, 50, 200, 64, 2384, 3333, 1.41
0, 4411, 67, 83, 77, 13228188, 11453649, 0.3, 50, 200, 64, 2432, 3333, 1.41
0, 4445, 66, 86, 71, 13061714, 11283998, 0.3, 50, 200, 64, 2564, 3333, 1.41
0, 4483, 75, 87, 86, 13529336, 11886848, 0.3, 50, 200, 64, 2568, 3333, 1.41
0, 4481, 69, 80, 77, 13636965, 11783582, 0.3, 50, 200, 64, 2580, 3333, 1.41
0, 4485, 74, 88, 82, 13606943, 12150110, 0.3, 50, 200, 64, 2599, 3333, 1.41
0, 4704, 68, 83, 76, 13772722, 11958280, 0.3, 50, 200, 64, 2651, 3333, 1.41
0, 4604, 57, 71, 61, 12925573, 10928732, 0.3, 50, 200, 64, 2660, 3333, 1.41
0, 4671, 71, 88, 87, 13648751, 12063455, 0.3, 50, 200, 64, 2674, 3333, 1.41
0, 4710, 62, 84, 72, 14358285, 12290820, 0.3, 50, 200, 64, 2695, 3333, 1.41
0, 4715, 80, 96, 87, 14175424, 12806786, 0.3, 50, 200, 64, 2730, 3333, 1.41
0, 4735, 58, 82, 69, 14003860, 11977606, 0.3, 50, 200, 64, 2779, 3333, 1.41
0, 4900, 61, 86, 74, 14752432, 12779691, 0.3, 50, 200, 64, 2798, 3333, 1.41
0, 4890, 58, 82, 71, 13835268, 11774408, 0.3, 50, 200, 64, 2981, 3333, 1.41
0, 5059, 59, 82, 70, 14449930, 12204558, 0.3, 50, 200, 64, 3087, 3333, 1.41
0, 5661, 70, 92, 82, 16624184, 14450588, 0.3, 50, 200, 64, 3291, 3333, 1.41
0, 4430, 70, 89, 75, 13078191, 11587279, 0.3, 50, 200, 64, 2262, 3333, 1.41
0, 4609, 70, 88, 79, 13430810, 11780263, 0.3, 50, 200, 64, 2353, 3333, 1.41
0, 4788, 60, 80, 71, 14251192, 12308621, 0.3, 50, 200, 64, 2557, 3333, 1.41
0, 4641, 63, 91, 72, 13429917, 11842584, 0.3, 50, 200, 64, 2361, 3333, 1.41
0, 4853, 70, 85, 82, 14654900, 12774217, 0.3, 50, 200, 64, 2479, 3333, 1.41
0, 4725, 65, 84, 72, 13471789, 11512035, 0.3, 50, 200, 64, 2471, 3333, 1.41
0, 4724, 66, 87, 76, 14856638, 12865536, 0.3, 50, 200, 64, 2453, 3333, 1.41
