win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 18965, 264, 265, 266, 11819091, 11836910, 0.44, 75, 500, 8, 144, 18750, 2.5
1, 19290, 245, 247, 250, 11436466, 11535543, 0.44, 75, 500, 8, 146, 18750, 2.5
1, 19521, 219, 220, 223, 11632367, 11714745, 0.44, 75, 500, 8, 146, 18750, 2.5
1, 19676, 235, 239, 242, 11745663, 11774793, 0.44, 75, 500, 8, 153, 18750, 2.5
1, 19653, 250, 257, 259, 11732992, 11765817, 0.44, 75, 500, 8, 147, 18750, 2.5
1, 20246, 256, 261, 268, 11499769, 11536622, 0.44, 75, 500, 8, 157, 18750, 2.5
0, 22174, 244, 264, 263, 12606981, 12214351, 0.44, 75, 500, 8, 164, 18750, 2.5
0, 22101, 268, 287, 286, 12511674, 12079250, 0.44, 75, 500, 8, 164, 18750, 2.5
0, 21873, 261, 277, 274, 12452508, 12017719, 0.44, 75, 500, 8, 164, 18750, 2.5
0, 21561, 227, 251, 244, 12073417, 11707514, 0.44, 75, 500, 8, 171, 18750, 2.5
0, 23664, 279, 315, 312, 13000704, 12502249, 0.44, 75, 500, 8, 186, 18750, 2.5
0, 24573, 256, 315, 291, 13190315, 12694409, 0.44, 75, 500, 8, 190, 18750, 2.5
0, 26250, 233, 286, 277, 13241485, 12767068, 0.44, 75, 500, 8, 198, 18750, 2.5
0, 25826, 275, 330, 305, 13715327, 13115184, 0.44, 75, 500, 8, 196, 18750, 2.5
0, 26250, 258, 317, 304, 13697099, 13303247, 0.44, 75, 500, 8, 199, 18750, 2.5
1, 19414, 243, 247, 249, 11405409, 11440682, 0.44, 75, 500, 8, 131, 18750, 2.5
1, 19901, 254, 255, 259, 12702806, 12716045, 0.44, 75, 500, 8, 141, 18750, 2.5
1, 19241, 258, 263, 262, 11707947, 11728353, 0.44, 75, 500, 8, 132, 18750, 2.5
1, 19290, 236, 238, 239, 11646956, 11694938, 0.44, 75, 500, 8, 146, 18750, 2.5
1, 19163, 246, 249, 248, 11911768, 11951888, 0.44, 75, 500, 8, 144, 18750, 2.5
0, 21233, 258, 289, 271, 12228931, 11850214, 0.44, 75, 500, 8, 168, 18750, 2.5
0, 24730, 263, 302, 309, 12875939, 12515029, 0.44, 75, 500, 8, 191, 18750, 2.5
0, 19525, 257, 270, 258, 11147674, 10767495, 0.44, 75, 500, 8, 140, 18750, 2.5
0, 25987, 274, 337, 320, 13791050, 13195519, 0.44, 75, 500, 8, 196, 18750, 2.5
0, 24062, 259, 304, 280, 13302204, 12797305, 0.44, 75, 500, 8, 181, 18750, 2.5
1, 21941, 251, 269, 281, 12064214, 12135904, 0.44, 75, 500, 8, 166, 18750, 2.5
0, 21068, 227, 244, 242, 12234207, 11953748, 0.44, 75, 500, 8, 169, 18750, 2.5
0, 23587, 234, 262, 273, 12742469, 12285401, 0.44, 75, 500, 8, 165, 18750, 2.5
0, 25774, 252, 315, 295, 13922485, 13242357, 0.44, 75, 500, 8, 202, 18750, 2.5
0, 22960, 261, 299, 282, 12777332, 12293716, 0.44, 75, 500, 8, 173, 18750, 2.5
0, 20558, 272, 289, 282, 12051414, 11707771, 0.44, 75, 500, 8, 161, 18750, 2.5
0, 23070, 252, 288, 276, 13285758, 12728755, 0.44, 75, 500, 8, 180, 18750, 2.5
0, 25652, 256, 305, 304, 13965568, 13443094, 0.44, 75, 500, 8, 187, 18750, 2.5
1, 18911, 258, 259, 260, 11363338, 11390949, 0.44, 75, 500, 8, 141, 18750, 2.5
0, 25084, 247, 296, 290, 13446309, 13034992, 0.44, 75, 500, 8, 192, 18750, 2.5
0, 23000, 232, 266, 246, 12129170, 11743741, 0.44, 75, 500, 8, 178, 18750, 2.5
1, 19120, 250, 251, 252, 11097961, 11157459, 0.44, 75, 500, 8, 133, 18750, 2.5
1, 19301, 243, 244, 245, 11516411, 11573296, 0.44, 75, 500, 8, 140, 18750, 2.5
0, 20005, 251, 259, 261, 11664923, 11413054, 0.44, 75, 500, 8, 146, 18750, 2.5
0, 21890, 258, 280, 272, 12682122, 12360103, 0.44, 75, 500, 8, 162, 18750, 2.5
0, 20891, 264, 288, 275, 12134795, 11896580, 0.44, 75, 500, 8, 155, 18750, 2.5
0, 26250, 237, 294, 295, 14197726, 13649291, 0.44, 75, 500, 8, 200, 18750, 2.5
0, 20550, 251, 257, 264, 11884389, 11646774, 0.44, 75, 500, 8, 161, 18750, 2.5
0, 26250, 248, 309, 297, 13783674, 13306939, 0.44, 75, 500, 8, 198, 18750, 2.5
0, 25577, 246, 302, 304, 14107433, 13553872, 0.44, 75, 500, 8, 197, 18750, 2.5
1, 18850, 259, 260, 262, 11457831, 11480440, 0.44, 75, 500, 8, 134, 18750, 2.5
1, 19294, 233, 238, 239, 10750764, 10818858, 0.44, 75, 500, 8, 135, 18750, 2.5
0, 22731, 232, 259, 266, 12930797, 12549634, 0.44, 75, 500, 8, 173, 18750, 2.5
1, 19474, 258, 262, 262, 11044902, 11067558, 0.44, 75, 500, 8, 141, 18750, 2.5
1, 19464, 240, 246, 245, 11257574, 11304003, 0.44, 75, 500, 8, 141, 18750, 2.5
0, 22309, 256, 279, 274, 12242565, 11983155, 0.44, 75, 500, 8, 165, 18750, 2.5
0, 22719, 222, 260, 247, 12261405, 11909185, 0.44, 75, 500, 8, 157, 18750, 2.5
0, 21711, 287, 318, 303, 12567270, 12105336, 0.44, 75, 500, 8, 156, 18750, 2.5
0, 21840, 266, 282, 282, 12138807, 11806832, 0.44, 75, 500, 8, 164, 18750, 2.5
1, 20234, 252, 256, 255, 11906773, 11924522, 0.44, 75, 500, 8, 156, 18750, 2.5
1, 19222, 265, 266, 268, 11419190, 11459790, 0.44, 75, 500, 8, 140, 18750, 2.5
0, 26250, 251, 303, 288, 13690861, 13136675, 0.44, 75, 500, 8, 190, 18750, 2.5
0, 26250, 245, 307, 308, 13802103, 13440547, 0.44, 75, 500, 8, 204, 18750, 2.5
0, 26156, 261, 334, 299, 13596429, 12822599, 0.44, 75, 500, 8, 198, 18750, 2.5
1, 19738, 267, 269, 276, 11582759, 11662314, 0.44, 75, 500, 8, 152, 18750, 2.5
1, 19496, 241, 245, 245, 11842083, 11866798, 0.44, 75, 500, 8, 145, 18750, 2.5
0, 25997, 264, 325, 305, 14156231, 13719252, 0.44, 75, 500, 8, 201, 18750, 2.5
1, 19558, 258, 261, 263, 11316034, 11376927, 0.44, 75, 500, 8, 142, 18750, 2.5
1, 19547, 279, 285, 282, 11509649, 11567182, 0.44, 75, 500, 8, 147, 18750, 2.5
0, 24096, 260, 306, 286, 13103859, 12568515, 0.44, 75, 500, 8, 175, 18750, 2.5
0, 26250, 240, 299, 284, 13954872, 13726561, 0.44, 75, 500, 8, 198, 18750, 2.5
1, 19039, 239, 240, 244, 10992097, 11024660, 0.44, 75, 500, 8, 143, 18750, 2.5
0, 24015, 260, 301, 294, 13119021, 12658756, 0.44, 75, 500, 8, 172, 18750, 2.5
0, 24299, 259, 295, 297, 13029904, 12577310, 0.44, 75, 500, 8, 191, 18750, 2.5
0, 21422, 265, 283, 279, 12420383, 12087069, 0.44, 75, 500, 8, 156, 18750, 2.5
0, 21020, 255, 277, 269, 11900584, 11536298, 0.44, 75, 500, 8, 162, 18750, 2.5
0, 26250, 238, 293, 292, 13659563, 13235314, 0.44, 75, 500, 8, 209, 18750, 2.5
0, 24000, 249, 281, 271, 13177450, 12876184, 0.44, 75, 500, 8, 181, 18750, 2.5
1, 20001, 249, 252, 253, 12235734, 12383390, 0.44, 75, 500, 8, 143, 18750, 2.5
0, 26168, 248, 294, 306, 14130606, 13503852, 0.44, 75, 500, 8, 194, 18750, 2.5
1, 19119, 245, 246, 247, 11184204, 11222761, 0.44, 75, 500, 8, 148, 18750, 2.5
0, 23063, 239, 268, 254, 12898338, 12200684, 0.44, 75, 500, 8, 174, 18750, 2.5
1, 19427, 245, 249, 249, 11652766, 11711106, 0.44, 75, 500, 8, 148, 18750, 2.5
0, 21403, 240, 258, 258, 12458564, 11938874, 0.44, 75, 500, 8, 162, 18750, 2.5
0, 26250, 235, 287, 286, 14033744, 13724988, 0.44, 75, 500, 8, 199, 18750, 2.5
1, 19448, 249, 250, 256, 11194484, 11340081, 0.44, 75, 500, 8, 150, 18750, 2.5
1, 19157, 249, 254, 253, 11293786, 11300672, 0.44, 75, 500, 8, 151, 18750, 2.5
1, 19115, 245, 246, 247, 11593341, 11607188, 0.44, 75, 500, 8, 135, 18750, 2.5
1, 19417, 256, 260, 260, 11653737, 11674521, 0.44, 75, 500, 8, 153, 18750, 2.5
