win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4209, 76, 85, 84, 12915864, 11225368, 0.2, 50, 200, 64, 2312, 3333, 1.41
0, 4295, 58, 73, 67, 13046781, 11133558, 0.2, 50, 200, 64, 2338, 3333, 1.41
0, 4022, 71, 81, 72, 13436359, 11630323, 0.2, 50, 200, 64, 2351, 3333, 1.41
0, 4415, 76, 86, 84, 13464355, 11797009, 0.2, 50, 200, 64, 2352, 3333, 1.41
0, 4292, 77, 86, 82, 12926043, 11339422, 0.2, 50, 200, 64, 2356, 3333, 1.41
0, 4437, 81, 93, 85, 13640211, 12111106, 0.2, 50, 200, 64, 2362, 3333, 1.41
0, 4325, 67, 79, 74, 13563641, 11622469, 0.2, 50, 200, 64, 2411, 3333, 1.41
0, 4349, 68, 82, 76, 13333467, 11606231, 0.2, 50, 200, 64, 2445, 3333, 1.41
0, 4247, 68, 86, 70, 12909858, 11297948, 0.2, 50, 200, 64, 2449, 3333, 1.41
0, 4281, 74, 84, 77, 13172302, 11696702, 0.2, 50, 200, 64, 2457, 3333, 1.41
0, 4397, 55, 72, 61, 13209650, 11150692, 0.2, 50, 200, 64, 2505, 3333, 1.41
0, 4618, 65, 83, 74, 13394188, 11511760, 0.2, 50, 200, 64, 2542, 3333, 1.41
0, 4636, 70, 87, 81, 13893897, 12063911, 0.2, 50, 200, 64, 2567, 3333, 1.41
0, 4547, 61, 78, 68, 14183609, 12034894, 0.2, 50, 200, 64, 2572, 3333, 1.41
0, 5390, 78, 92, 84, 16467864, 14494183, 0.2, 50, 200, 64, 2988, 3333, 1.41
0, 5341, 74, 98, 84, 16405239, 14648867, 0.2, 50, 200, 64, 3004, 3333, 1.41
0, 4074, 74, 85, 79, 12630032, 11144168, 0.2, 50, 200, 64, 1849, 3333, 1.41
0, 4144, 66, 74, 67, 12613882, 10811747, 0.2, 50, 200, 64, 2040, 3333, 1.41
0, 4244, 73, 90, 78, 13119397, 11572513, 0.2, 50, 200, 64, 2069, 3333, 1.41
0, 4014, 73, 83, 74, 12086778, 10600811, 0.2, 50, 200, 64, 1991, 3333, 1.41
0, 4189, 69, 84, 71, 13021661, 11091273, 0.2, 50, 200, 64, 2147, 3333, 1.41
0, 4234, 71, 88, 72, 13419526, 11650700, 0.2, 50, 200, 64, 1989, 3333, 1.41
0, 4242, 60, 71, 63, 12857578, 10910096, 0.2, 50, 200, 64, 2085, 3333, 1.41
0, 4367, 79, 94, 84, 12998207, 11622307, 0.2, 50, 200, 64, 2149, 3333, 1.41
0, 4063, 79, 91, 85, 12876214, 11405359, 0.2, 50, 200, 64, 2059, 3333, 1.41
