win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4328, 64, 83, 69, 12829413, 11327424, 0.3, 50, 200, 64, 2043, 3333, 1.41
0, 4461, 69, 90, 79, 13358658, 11778075, 0.3, 50, 200, 64, 2257, 3333, 1.41
0, 4459, 76, 100, 85, 13320099, 11979185, 0.3, 50, 200, 64, 2264, 3333, 1.41
0, 4458, 82, 98, 96, 13950614, 12603743, 0.3, 50, 200, 64, 2287, 3333, 1.41
0, 4590, 70, 90, 82, 13355379, 11856125, 0.3, 50, 200, 64, 2298, 3333, 1.41
0, 4635, 73, 92, 81, 13609443, 11906448, 0.3, 50, 200, 64, 2315, 3333, 1.41
0, 4704, 76, 93, 82, 14333206, 12574192, 0.3, 50, 200, 64, 2323, 3333, 1.41
0, 4617, 67, 82, 75, 13873054, 12143379, 0.3, 50, 200, 64, 2369, 3333, 1.41
0, 4831, 86, 102, 95, 15368830, 13859833, 0.3, 50, 200, 64, 2434, 3333, 1.41
0, 4585, 78, 96, 81, 13719899, 11994519, 0.3, 50, 200, 64, 2440, 3333, 1.41
0, 4878, 64, 79, 73, 14578256, 12647859, 0.3, 50, 200, 64, 2484, 3333, 1.41
0, 4906, 71, 86, 86, 14274654, 12506374, 0.3, 50, 200, 64, 2579, 3333, 1.41
0, 5055, 69, 92, 81, 14952860, 13170424, 0.3, 50, 200, 64, 2652, 3333, 1.41
0, 5003, 67, 88, 83, 14342361, 12163787, 0.3, 50, 200, 64, 2667, 3333, 1.41
0, 5114, 65, 87, 72, 14559159, 12357210, 0.3, 50, 200, 64, 2675, 3333, 1.41
0, 4975, 71, 85, 76, 15399130, 13479984, 0.3, 50, 200, 64, 2688, 3333, 1.41
1, 3525, 79, 80, 80, 11157116, 11005157, 0.3, 50, 200, 64, 1786, 3333, 1.41
1, 3601, 66, 67, 68, 11008751, 11167240, 0.3, 50, 200, 64, 1887, 3333, 1.41
0, 4340, 83, 93, 91, 13183389, 11842352, 0.3, 50, 200, 64, 2090, 3333, 1.41
0, 4545, 73, 93, 86, 13831113, 12232373, 0.3, 50, 200, 64, 2257, 3333, 1.41
0, 4238, 84, 95, 88, 12794147, 11452836, 0.3, 50, 200, 64, 2267, 3333, 1.41
0, 4897, 72, 84, 84, 14004699, 12228847, 0.3, 50, 200, 64, 2516, 3333, 1.41
0, 4731, 69, 91, 77, 14058281, 12378515, 0.3, 50, 200, 64, 2328, 3333, 1.41
