win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 20268, 241, 248, 242, 48880301, 46938105, 0.4, 75, 500, 32, 2014, 18750, 10
0, 20737, 255, 274, 262, 48952494, 47186185, 0.4, 75, 500, 32, 2100, 18750, 10
0, 21036, 261, 276, 270, 48286400, 46514951, 0.4, 75, 500, 32, 2114, 18750, 10
0, 21257, 253, 271, 263, 48803942, 46915525, 0.4, 75, 500, 32, 2116, 18750, 10
0, 21846, 244, 264, 250, 51041759, 48529256, 0.4, 75, 500, 32, 2148, 18750, 10
0, 21351, 263, 288, 277, 49513196, 47657068, 0.4, 75, 500, 32, 2192, 18750, 10
0, 21554, 264, 281, 273, 49792561, 48143018, 0.4, 75, 500, 32, 2192, 18750, 10
0, 21856, 271, 300, 284, 48998691, 47207028, 0.4, 75, 500, 32, 2209, 18750, 10
0, 21628, 279, 300, 294, 50364910, 48580616, 0.4, 75, 500, 32, 2228, 18750, 10
0, 21961, 256, 278, 279, 49978322, 48170983, 0.4, 75, 500, 32, 2238, 18750, 10
0, 22264, 258, 290, 276, 51150526, 49243741, 0.4, 75, 500, 32, 2266, 18750, 10
0, 22074, 265, 294, 275, 49764240, 48100208, 0.4, 75, 500, 32, 2278, 18750, 10
0, 22743, 267, 289, 297, 52341421, 50316736, 0.4, 75, 500, 32, 2286, 18750, 10
0, 22306, 276, 311, 295, 50495461, 48876120, 0.4, 75, 500, 32, 2294, 18750, 10
0, 22485, 241, 262, 265, 50774258, 48596406, 0.4, 75, 500, 32, 2298, 18750, 10
0, 22525, 236, 265, 251, 50016606, 48054822, 0.4, 75, 500, 32, 2313, 18750, 10
0, 23082, 262, 294, 292, 51869726, 49924700, 0.4, 75, 500, 32, 2378, 18750, 10
0, 23637, 245, 288, 278, 51468019, 49508363, 0.4, 75, 500, 32, 2377, 18750, 10
0, 23257, 265, 316, 287, 51420508, 49604332, 0.4, 75, 500, 32, 2393, 18750, 10
0, 23589, 252, 275, 279, 51691022, 49701521, 0.4, 75, 500, 32, 2419, 18750, 10
0, 23676, 249, 294, 276, 53425377, 51152872, 0.4, 75, 500, 32, 2419, 18750, 10
0, 23904, 244, 298, 276, 52556499, 50425755, 0.4, 75, 500, 32, 2453, 18750, 10
0, 23750, 235, 277, 265, 53679304, 51614478, 0.4, 75, 500, 32, 2455, 18750, 10
0, 23961, 271, 322, 305, 54316551, 52416768, 0.4, 75, 500, 32, 2528, 18750, 10
0, 22017, 256, 274, 269, 50895527, 48986114, 0.4, 75, 500, 32, 2163, 18750, 10
0, 22070, 249, 273, 268, 51015900, 49004087, 0.4, 75, 500, 32, 2230, 18750, 10
0, 21287, 254, 275, 271, 47844410, 46112635, 0.4, 75, 500, 32, 2105, 18750, 10
0, 23004, 248, 281, 272, 51100416, 49007676, 0.4, 75, 500, 32, 2319, 18750, 10
0, 22309, 276, 306, 295, 50395938, 48548375, 0.4, 75, 500, 32, 2239, 18750, 10
0, 23191, 254, 287, 270, 51037391, 49072783, 0.4, 75, 500, 32, 2339, 18750, 10
0, 22451, 250, 282, 268, 49490084, 47705892, 0.4, 75, 500, 32, 2213, 18750, 10
0, 23478, 249, 258, 287, 53079682, 50946358, 0.4, 75, 500, 32, 2347, 18750, 10
0, 21684, 260, 286, 275, 48679256, 46825053, 0.4, 75, 500, 32, 2167, 18750, 10
