win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19614, 234, 242, 239, 23766996, 23263790, 0.4, 75, 500, 16, 520, 18750, 2.5
0, 19850, 273, 281, 279, 23600386, 23026321, 0.4, 75, 500, 16, 532, 18750, 2.5
0, 20794, 273, 289, 282, 24707520, 24027254, 0.4, 75, 500, 16, 582, 18750, 2.5
0, 21156, 241, 261, 250, 24391044, 23582477, 0.4, 75, 500, 16, 587, 18750, 2.5
0, 21063, 244, 266, 256, 24329510, 23713743, 0.4, 75, 500, 16, 593, 18750, 2.5
0, 21012, 264, 279, 273, 23948273, 23178656, 0.4, 75, 500, 16, 598, 18750, 2.5
0, 20949, 256, 268, 266, 23883852, 23287429, 0.4, 75, 500, 16, 597, 18750, 2.5
0, 21677, 265, 285, 283, 24725809, 23726142, 0.4, 75, 500, 16, 598, 18750, 2.5
0, 22445, 256, 288, 270, 25486633, 24600532, 0.4, 75, 500, 16, 615, 18750, 2.5
0, 22574, 254, 283, 271, 25633780, 24684566, 0.4, 75, 500, 16, 618, 18750, 2.5
0, 21622, 242, 264, 261, 24562606, 23723103, 0.4, 75, 500, 16, 618, 18750, 2.5
0, 22287, 260, 292, 276, 25204534, 24263725, 0.4, 75, 500, 16, 617, 18750, 2.5
0, 22923, 252, 282, 282, 26034194, 25105074, 0.4, 75, 500, 16, 620, 18750, 2.5
0, 23032, 261, 290, 293, 25523523, 24429394, 0.4, 75, 500, 16, 636, 18750, 2.5
0, 22679, 251, 292, 273, 26125593, 25148794, 0.4, 75, 500, 16, 634, 18750, 2.5
0, 23056, 279, 317, 307, 25471520, 24155134, 0.4, 75, 500, 16, 646, 18750, 2.5
0, 23782, 250, 275, 274, 26733988, 25633365, 0.4, 75, 500, 16, 643, 18750, 2.5
0, 23610, 232, 274, 262, 25535442, 24521915, 0.4, 75, 500, 16, 643, 18750, 2.5
0, 23793, 245, 285, 270, 26950207, 25851374, 0.4, 75, 500, 16, 648, 18750, 2.5
0, 23588, 212, 249, 245, 26568968, 25625000, 0.4, 75, 500, 16, 660, 18750, 2.5
0, 23843, 289, 328, 321, 26683474, 25452536, 0.4, 75, 500, 16, 668, 18750, 2.5
0, 24218, 241, 275, 273, 26970880, 25540644, 0.4, 75, 500, 16, 674, 18750, 2.5
0, 24885, 256, 300, 292, 27504117, 25907153, 0.4, 75, 500, 16, 708, 18750, 2.5
0, 26250, 246, 312, 299, 27493103, 26190068, 0.4, 75, 500, 16, 747, 18750, 2.5
1, 19253, 255, 259, 259, 22822001, 22844209, 0.4, 75, 500, 16, 480, 18750, 2.5
1, 19370, 260, 264, 266, 22906256, 22977000, 0.4, 75, 500, 16, 479, 18750, 2.5
0, 21440, 227, 250, 237, 24703559, 23876725, 0.4, 75, 500, 16, 511, 18750, 2.5
0, 20853, 254, 265, 270, 24216385, 23670018, 0.4, 75, 500, 16, 517, 18750, 2.5
1, 18829, 252, 253, 254, 22053379, 22070720, 0.4, 75, 500, 16, 467, 18750, 2.5
0, 21255, 274, 300, 293, 24965229, 24368869, 0.4, 75, 500, 16, 535, 18750, 2.5
0, 20877, 248, 264, 261, 23400662, 22740332, 0.4, 75, 500, 16, 509, 18750, 2.5
0, 22114, 254, 272, 270, 25829453, 24761266, 0.4, 75, 500, 16, 536, 18750, 2.5
0, 19730, 250, 259, 251, 24974756, 24113891, 0.4, 75, 500, 16, 478, 18750, 2.5
0, 22056, 265, 292, 282, 25630777, 24683091, 0.4, 75, 500, 16, 547, 18750, 2.5
0, 22903, 235, 270, 266, 25648064, 24840719, 0.4, 75, 500, 16, 569, 18750, 2.5
0, 21294, 247, 269, 262, 24584700, 23946475, 0.4, 75, 500, 16, 513, 18750, 2.5
0, 22510, 238, 265, 255, 26365981, 25143190, 0.4, 75, 500, 16, 551, 18750, 2.5
0, 22833, 237, 266, 267, 25483165, 24559921, 0.4, 75, 500, 16, 572, 18750, 2.5
