win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 21908, 256, 297, 272, 50316473, 48361507, 0.44, 75, 500, 32, 2414, 18750, 10
0, 22018, 275, 294, 306, 49888162, 48165364, 0.44, 75, 500, 32, 2508, 18750, 10
0, 22784, 269, 309, 289, 50353484, 48642904, 0.44, 75, 500, 32, 2574, 18750, 10
0, 23680, 247, 303, 270, 52267618, 50253838, 0.44, 75, 500, 32, 2609, 18750, 10
0, 23184, 290, 315, 305, 53441319, 51682762, 0.44, 75, 500, 32, 2642, 18750, 10
0, 23449, 265, 307, 297, 50873547, 49022839, 0.44, 75, 500, 32, 2645, 18750, 10
0, 24099, 256, 314, 278, 52354376, 50486542, 0.44, 75, 500, 32, 2675, 18750, 10
0, 23541, 261, 285, 300, 51491705, 49600857, 0.44, 75, 500, 32, 2725, 18750, 10
0, 24104, 264, 308, 301, 52384348, 50732067, 0.44, 75, 500, 32, 2747, 18750, 10
0, 24263, 232, 276, 253, 53480207, 51341908, 0.44, 75, 500, 32, 2725, 18750, 10
0, 23647, 256, 295, 277, 51929782, 50131291, 0.44, 75, 500, 32, 2778, 18750, 10
0, 24795, 253, 308, 270, 54422003, 52427871, 0.44, 75, 500, 32, 2873, 18750, 10
0, 25244, 234, 290, 254, 56233545, 54169303, 0.44, 75, 500, 32, 2882, 18750, 10
0, 24724, 261, 314, 293, 54099476, 52296777, 0.44, 75, 500, 32, 2896, 18750, 10
0, 26190, 259, 331, 292, 54638306, 52681418, 0.44, 75, 500, 32, 3053, 18750, 10
0, 25552, 263, 316, 301, 53841217, 51786512, 0.44, 75, 500, 32, 3049, 18750, 10
0, 26145, 255, 328, 287, 56341443, 54514989, 0.44, 75, 500, 32, 3055, 18750, 10
0, 25792, 226, 274, 270, 54422578, 52034863, 0.44, 75, 500, 32, 3076, 18750, 10
0, 26345, 232, 285, 270, 57129468, 54928906, 0.44, 75, 500, 32, 3104, 18750, 10
0, 27000, 237, 296, 275, 56120101, 54032779, 0.44, 75, 500, 32, 3138, 18750, 10
0, 25977, 246, 323, 285, 55189190, 53219322, 0.44, 75, 500, 32, 3235, 18750, 10
0, 27000, 274, 349, 305, 58520310, 57013310, 0.44, 75, 500, 32, 3285, 18750, 10
0, 27000, 212, 249, 299, 57804117, 55731741, 0.44, 75, 500, 32, 3464, 18750, 10
0, 27000, 260, 312, 304, 57245532, 55931600, 0.44, 75, 500, 32, 3554, 18750, 10
1, 20514, 231, 241, 237, 47236844, 47639512, 0.44, 75, 500, 32, 2268, 18750, 10
0, 23962, 245, 284, 279, 51818323, 50035449, 0.44, 75, 500, 32, 2831, 18750, 10
0, 25889, 244, 258, 321, 54101681, 52085706, 0.44, 75, 500, 32, 3063, 18750, 10
0, 23512, 250, 290, 284, 51323828, 49379552, 0.44, 75, 500, 32, 2749, 18750, 10
0, 23592, 266, 294, 310, 52645115, 50993512, 0.44, 75, 500, 32, 2766, 18750, 10
0, 20891, 262, 281, 267, 47935858, 46210775, 0.44, 75, 500, 32, 2263, 18750, 10
0, 26322, 244, 294, 282, 55142214, 53159287, 0.44, 75, 500, 32, 3095, 18750, 10
0, 25163, 248, 298, 286, 54811402, 52849543, 0.44, 75, 500, 32, 3061, 18750, 10
0, 24952, 252, 296, 279, 54273697, 52393462, 0.44, 75, 500, 32, 2960, 18750, 10
0, 25950, 255, 302, 327, 55447432, 53257913, 0.44, 75, 500, 32, 2989, 18750, 10
0, 24604, 253, 305, 278, 53736492, 51870600, 0.44, 75, 500, 32, 2930, 18750, 10
0, 24308, 248, 286, 272, 52427083, 50708793, 0.44, 75, 500, 32, 2935, 18750, 10
0, 24160, 252, 267, 331, 52086482, 50172950, 0.44, 75, 500, 32, 2806, 18750, 10
0, 27000, 265, 302, 338, 54669717, 53875936, 0.44, 75, 500, 32, 3174, 18750, 10
0, 24380, 261, 263, 353, 53128191, 51384148, 0.44, 75, 500, 32, 3236, 18750, 10
0, 24133, 271, 306, 308, 52003572, 50274269, 0.44, 75, 500, 32, 2789, 18750, 10
0, 23516, 282, 319, 300, 52517914, 50932502, 0.44, 75, 500, 32, 2718, 18750, 10
0, 27000, 246, 319, 299, 56925994, 55194794, 0.44, 75, 500, 32, 3348, 18750, 10
0, 22424, 226, 255, 245, 48713229, 46723891, 0.44, 75, 500, 32, 2549, 18750, 10
0, 25292, 244, 308, 283, 54895950, 52620951, 0.44, 75, 500, 32, 3027, 18750, 10
0, 26855, 224, 303, 261, 57420635, 54823313, 0.44, 75, 500, 32, 3377, 18750, 10
0, 23956, 258, 288, 284, 51952070, 49892221, 0.44, 75, 500, 32, 2843, 18750, 10
0, 25487, 256, 263, 354, 53931486, 51931215, 0.44, 75, 500, 32, 3219, 18750, 10
0, 27000, 239, 261, 338, 54934708, 53827952, 0.44, 75, 500, 32, 3598, 18750, 10
0, 23147, 289, 320, 313, 50688916, 49082275, 0.44, 75, 500, 32, 2638, 18750, 10
0, 20979, 247, 260, 260, 49901633, 48005597, 0.44, 75, 500, 32, 2268, 18750, 10
0, 21897, 252, 281, 267, 49096205, 47386725, 0.44, 75, 500, 32, 2482, 18750, 10
0, 23863, 219, 261, 232, 51566236, 49499002, 0.44, 75, 500, 32, 2670, 18750, 10
0, 23477, 249, 276, 281, 51131971, 48994674, 0.44, 75, 500, 32, 2661, 18750, 10
0, 23135, 243, 279, 278, 52278961, 50332627, 0.44, 75, 500, 32, 2569, 18750, 10
0, 24957, 258, 310, 298, 51978782, 50163029, 0.44, 75, 500, 32, 2768, 18750, 10
0, 23073, 238, 283, 255, 51544385, 49875462, 0.44, 75, 500, 32, 2558, 18750, 10
0, 22144, 253, 283, 263, 49728703, 48006695, 0.44, 75, 500, 32, 2410, 18750, 10
0, 24978, 242, 286, 288, 53966576, 51922819, 0.44, 75, 500, 32, 2858, 18750, 10
0, 24854, 222, 260, 260, 54456101, 52463325, 0.44, 75, 500, 32, 2910, 18750, 10
0, 23153, 260, 302, 278, 51132773, 49389489, 0.44, 75, 500, 32, 2583, 18750, 10
0, 25167, 241, 297, 281, 54238905, 52207276, 0.44, 75, 500, 32, 2921, 18750, 10
0, 23240, 285, 335, 315, 50761017, 49033137, 0.44, 75, 500, 32, 2653, 18750, 10
0, 24764, 253, 294, 275, 53908502, 52037501, 0.44, 75, 500, 32, 2807, 18750, 10
0, 24281, 259, 305, 287, 53351858, 51325460, 0.44, 75, 500, 32, 2728, 18750, 10
0, 26764, 256, 313, 295, 56071948, 54253576, 0.44, 75, 500, 32, 2981, 18750, 10
0, 22923, 237, 284, 252, 50910790, 48873264, 0.44, 75, 500, 32, 2628, 18750, 10
0, 26284, 241, 304, 276, 55602834, 53520450, 0.44, 75, 500, 32, 2996, 18750, 10
0, 23975, 252, 304, 280, 52875855, 50932341, 0.44, 75, 500, 32, 2798, 18750, 10
0, 25080, 233, 293, 265, 53441530, 51526008, 0.44, 75, 500, 32, 2778, 18750, 10
0, 24882, 248, 303, 282, 54507144, 52568991, 0.44, 75, 500, 32, 2829, 18750, 10
0, 25998, 220, 229, 299, 55266887, 52954295, 0.44, 75, 500, 32, 3051, 18750, 10
0, 24346, 259, 299, 290, 53577922, 51586458, 0.44, 75, 500, 32, 2751, 18750, 10
0, 22779, 246, 289, 263, 50410265, 48392775, 0.44, 75, 500, 32, 2549, 18750, 10
0, 22526, 249, 290, 269, 49941092, 48164975, 0.44, 75, 500, 32, 2483, 18750, 10
0, 22460, 239, 272, 247, 49702196, 47662927, 0.44, 75, 500, 32, 2564, 18750, 10
0, 23772, 251, 290, 272, 51898337, 50053616, 0.44, 75, 500, 32, 2719, 18750, 10
0, 25290, 250, 308, 280, 54185272, 52231855, 0.44, 75, 500, 32, 2981, 18750, 10
0, 23387, 246, 285, 281, 52110920, 50114406, 0.44, 75, 500, 32, 2594, 18750, 10
0, 25456, 239, 265, 308, 53138062, 51259338, 0.44, 75, 500, 32, 2898, 18750, 10
0, 24174, 248, 300, 277, 52555621, 50388232, 0.44, 75, 500, 32, 2714, 18750, 10
0, 22471, 266, 296, 288, 50129591, 48475939, 0.44, 75, 500, 32, 2522, 18750, 10
0, 26951, 244, 297, 291, 56270733, 54053311, 0.44, 75, 500, 32, 2983, 18750, 10
0, 25643, 248, 286, 301, 53765205, 51727070, 0.44, 75, 500, 32, 2912, 18750, 10
0, 22914, 237, 282, 254, 51890779, 49953124, 0.44, 75, 500, 32, 2548, 18750, 10
0, 21910, 270, 288, 285, 50432929, 48830454, 0.44, 75, 500, 32, 2426, 18750, 10
0, 22588, 246, 288, 265, 50841398, 48895872, 0.44, 75, 500, 32, 2461, 18750, 10
