win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 5750, 101, 109, 106, 273855, 265451, 0.48, 50, 100, 1, 8, 5000, 5
0, 5750, 112, 124, 119, 286518, 272958, 0.48, 50, 100, 1, 7, 5000, 5
0, 5750, 94, 103, 95, 320845, 297694, 0.48, 50, 100, 1, 8, 5000, 5
0, 5750, 103, 111, 108, 285172, 276743, 0.48, 50, 100, 1, 7, 5000, 5
0, 5750, 102, 119, 107, 286525, 256811, 0.48, 50, 100, 1, 7, 5000, 5
1, 5670, 100, 106, 112, 260711, 276265, 0.48, 50, 100, 1, 7, 5000, 5
0, 5750, 93, 97, 101, 240827, 249798, 0.48, 50, 100, 1, 7, 5000, 5
0, 5750, 106, 115, 113, 267872, 262368, 0.48, 50, 100, 1, 6, 5000, 5
0, 5750, 100, 106, 106, 300680, 300603, 0.48, 50, 100, 1, 6, 5000, 5
0, 5750, 101, 110, 109, 235444, 232684, 0.48, 50, 100, 1, 6, 5000, 5
1, 5539, 98, 103, 109, 235989, 250225, 0.48, 50, 100, 1, 5, 5000, 5
0, 5750, 98, 112, 103, 272285, 250390, 0.48, 50, 100, 1, 8, 5000, 5
0, 5750, 108, 117, 114, 302748, 294314, 0.48, 50, 100, 1, 9, 5000, 5
1, 5716, 90, 96, 97, 274799, 277575, 0.48, 50, 100, 1, 7, 5000, 5
1, 5462, 95, 100, 100, 241533, 241680, 0.48, 50, 100, 1, 4, 5000, 5
1, 5749, 101, 107, 112, 252985, 265405, 0.48, 50, 100, 1, 8, 5000, 5
0, 5750, 82, 89, 84, 266745, 254276, 0.48, 50, 100, 1, 6, 5000, 5
0, 5750, 100, 105, 108, 265753, 276264, 0.48, 50, 100, 1, 7, 5000, 5
0, 5750, 98, 105, 101, 253917, 244490, 0.48, 50, 100, 1, 5, 5000, 5
0, 5750, 102, 109, 105, 295571, 285034, 0.48, 50, 100, 1, 6, 5000, 5
1, 5692, 101, 107, 112, 239059, 250139, 0.48, 50, 100, 1, 5, 5000, 5
0, 5750, 102, 111, 111, 249728, 249160, 0.48, 50, 100, 1, 6, 5000, 5
1, 5678, 92, 99, 100, 269824, 271839, 0.48, 50, 100, 1, 6, 5000, 5
1, 5663, 103, 109, 111, 273626, 278534, 0.48, 50, 100, 1, 4, 5000, 5
0, 5750, 102, 105, 105, 251632, 251947, 0.48, 50, 100, 1, 6, 5000, 5
1, 5382, 96, 102, 102, 230269, 230374, 0.48, 50, 100, 1, 4, 5000, 5
1, 5443, 100, 106, 107, 204691, 206574, 0.48, 50, 100, 1, 6, 5000, 5
1, 5731, 104, 112, 113, 275329, 277436, 0.48, 50, 100, 1, 5, 5000, 5
0, 5750, 100, 109, 108, 286596, 283358, 0.48, 50, 100, 1, 8, 5000, 5
0, 5750, 102, 113, 108, 270175, 257680, 0.48, 50, 100, 1, 7, 5000, 5
0, 5750, 108, 119, 117, 574876, 552922, 0.48, 50, 100, 2, 13, 5000, 5
0, 5750, 106, 116, 115, 527572, 517488, 0.48, 50, 100, 2, 11, 5000, 5
1, 5732, 109, 114, 114, 483562, 483809, 0.48, 50, 100, 2, 10, 5000, 5
0, 5750, 84, 86, 94, 507545, 534327, 0.48, 50, 100, 2, 11, 5000, 5
1, 5606, 108, 111, 114, 574235, 575323, 0.48, 50, 100, 2, 10, 5000, 5
1, 5545, 94, 99, 100, 551642, 568931, 0.48, 50, 100, 2, 10, 5000, 5
0, 5750, 95, 101, 101, 531773, 526560, 0.48, 50, 100, 2, 14, 5000, 5
0, 5750, 99, 111, 108, 524577, 503780, 0.48, 50, 100, 2, 11, 5000, 5
0, 5750, 95, 102, 101, 534132, 529721, 0.48, 50, 100, 2, 11, 5000, 5
1, 5558, 104, 111, 109, 498354, 506939, 0.48, 50, 100, 2, 12, 5000, 5
1, 5572, 117, 123, 127, 552165, 558382, 0.48, 50, 100, 2, 11, 5000, 5
1, 5442, 118, 126, 126, 503629, 514713, 0.48, 50, 100, 2, 10, 5000, 5
0, 5750, 98, 103, 101, 537945, 534963, 0.48, 50, 100, 2, 13, 5000, 5
0, 5750, 107, 119, 114, 482266, 459288, 0.48, 50, 100, 2, 11, 5000, 5
1, 5585, 92, 98, 101, 512490, 522461, 0.48, 50, 100, 2, 10, 5000, 5
0, 5750, 106, 112, 111, 537866, 525178, 0.48, 50, 100, 2, 13, 5000, 5
1, 5669, 100, 110, 110, 501410, 503698, 0.48, 50, 100, 2, 13, 5000, 5
0, 5750, 107, 110, 116, 529793, 542776, 0.48, 50, 100, 2, 12, 5000, 5
0, 5750, 105, 109, 109, 512216, 521043, 0.48, 50, 100, 2, 11, 5000, 5
0, 5750, 107, 115, 113, 531234, 515881, 0.48, 50, 100, 2, 12, 5000, 5
1, 5725, 92, 98, 98, 458308, 467115, 0.48, 50, 100, 2, 12, 5000, 5
1, 5686, 94, 100, 101, 479475, 486259, 0.48, 50, 100, 2, 11, 5000, 5
1, 5137, 86, 88, 88, 463225, 467610, 0.48, 50, 100, 2, 9, 5000, 5
0, 5750, 97, 100, 108, 510779, 545232, 0.48, 50, 100, 2, 13, 5000, 5
0, 5750, 98, 100, 105, 522063, 535463, 0.48, 50, 100, 2, 12, 5000, 5
1, 5448, 97, 104, 103, 498954, 501939, 0.48, 50, 100, 2, 11, 5000, 5
1, 5607, 96, 101, 101, 540075, 542962, 0.48, 50, 100, 2, 12, 5000, 5
0, 5750, 106, 114, 112, 569889, 553398, 0.48, 50, 100, 2, 13, 5000, 5
1, 5644, 99, 104, 109, 533188, 541089, 0.48, 50, 100, 2, 13, 5000, 5
0, 5750, 112, 121, 118, 518512, 511506, 0.48, 50, 100, 2, 14, 5000, 5
1, 5612, 108, 116, 115, 815116, 835932, 0.48, 50, 100, 3, 15, 5000, 5
1, 5618, 98, 104, 108, 841730, 846739, 0.48, 50, 100, 3, 17, 5000, 5
1, 5614, 98, 100, 106, 767980, 781778, 0.48, 50, 100, 3, 17, 5000, 5
1, 5318, 105, 109, 109, 762261, 765219, 0.48, 50, 100, 3, 15, 5000, 5
0, 5750, 109, 112, 115, 902350, 898314, 0.48, 50, 100, 3, 19, 5000, 5
0, 5750, 79, 93, 89, 787291, 774931, 0.48, 50, 100, 3, 18, 5000, 5
0, 5750, 99, 107, 106, 752453, 751565, 0.48, 50, 100, 3, 16, 5000, 5
1, 5359, 103, 109, 106, 693962, 697119, 0.48, 50, 100, 3, 17, 5000, 5
1, 5671, 102, 107, 108, 805319, 813546, 0.48, 50, 100, 3, 17, 5000, 5
0, 5750, 117, 128, 124, 903128, 869895, 0.48, 50, 100, 3, 15, 5000, 5
0, 5750, 93, 104, 98, 829906, 821176, 0.48, 50, 100, 3, 15, 5000, 5
1, 5630, 102, 112, 107, 808571, 809772, 0.48, 50, 100, 3, 18, 5000, 5
0, 5750, 97, 101, 101, 837777, 813438, 0.48, 50, 100, 3, 18, 5000, 5
1, 5608, 104, 109, 111, 752596, 763151, 0.48, 50, 100, 3, 17, 5000, 5
1, 5531, 102, 107, 106, 811726, 814521, 0.48, 50, 100, 3, 15, 5000, 5
0, 5750, 100, 110, 109, 798941, 772425, 0.48, 50, 100, 3, 18, 5000, 5
1, 5695, 69, 78, 76, 810377, 810642, 0.48, 50, 100, 3, 16, 5000, 5
0, 5750, 106, 111, 112, 739701, 748093, 0.48, 50, 100, 3, 18, 5000, 5
1, 5694, 96, 101, 102, 780957, 796160, 0.48, 50, 100, 3, 16, 5000, 5
0, 5750, 99, 102, 107, 765670, 791641, 0.48, 50, 100, 3, 18, 5000, 5
0, 5750, 90, 95, 99, 765587, 794213, 0.48, 50, 100, 3, 17, 5000, 5
0, 5750, 93, 106, 98, 714502, 707576, 0.48, 50, 100, 3, 17, 5000, 5
1, 5479, 106, 113, 112, 861748, 867300, 0.48, 50, 100, 3, 21, 5000, 5
1, 5352, 86, 89, 92, 774235, 776775, 0.48, 50, 100, 3, 18, 5000, 5
0, 5750, 102, 105, 106, 802384, 786084, 0.48, 50, 100, 3, 17, 5000, 5
0, 5750, 103, 106, 108, 788650, 793837, 0.48, 50, 100, 3, 18, 5000, 5
1, 5509, 98, 104, 103, 841422, 844704, 0.48, 50, 100, 3, 15, 5000, 5
0, 5750, 110, 116, 116, 768441, 760127, 0.48, 50, 100, 3, 17, 5000, 5
0, 5750, 114, 125, 119, 873760, 841599, 0.48, 50, 100, 3, 17, 5000, 5
0, 5750, 114, 119, 118, 840390, 833379, 0.48, 50, 100, 3, 20, 5000, 5
