win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19247, 253, 255, 257, 46795451, 46878223, 0.44, 75, 500, 32, 1883, 18750, 2.5
1, 19272, 225, 226, 228, 47055662, 47202611, 0.44, 75, 500, 32, 1913, 18750, 2.5
1, 19732, 262, 267, 269, 45317385, 45677586, 0.44, 75, 500, 32, 1966, 18750, 2.5
0, 20945, 267, 292, 273, 46881067, 45046830, 0.44, 75, 500, 32, 2109, 18750, 2.5
0, 21719, 268, 288, 281, 48666832, 47009704, 0.44, 75, 500, 32, 2177, 18750, 2.5
0, 22810, 259, 290, 287, 50911003, 49269707, 0.44, 75, 500, 32, 2269, 18750, 2.5
0, 22882, 279, 315, 299, 50879271, 49156261, 0.44, 75, 500, 32, 2319, 18750, 2.5
0, 22827, 264, 281, 289, 49869556, 48136246, 0.44, 75, 500, 32, 2318, 18750, 2.5
0, 23006, 258, 289, 282, 53249344, 51540735, 0.44, 75, 500, 32, 2346, 18750, 2.5
0, 23798, 278, 309, 311, 52882800, 51406429, 0.44, 75, 500, 32, 2393, 18750, 2.5
0, 23631, 227, 279, 245, 51114938, 49082628, 0.44, 75, 500, 32, 2416, 18750, 2.5
0, 24174, 253, 294, 287, 51465218, 49571244, 0.44, 75, 500, 32, 2431, 18750, 2.5
0, 24385, 250, 308, 280, 53447319, 51613999, 0.44, 75, 500, 32, 2447, 18750, 2.5
0, 25271, 248, 301, 293, 53768840, 51947501, 0.44, 75, 500, 32, 2474, 18750, 2.5
0, 24390, 248, 291, 270, 53603678, 51816058, 0.44, 75, 500, 32, 2497, 18750, 2.5
0, 25231, 254, 304, 282, 55420811, 53121861, 0.44, 75, 500, 32, 2505, 18750, 2.5
0, 25312, 236, 273, 296, 53614834, 51715664, 0.44, 75, 500, 32, 2541, 18750, 2.5
0, 25064, 243, 299, 276, 53696784, 51622222, 0.44, 75, 500, 32, 2586, 18750, 2.5
0, 25643, 231, 277, 258, 55237707, 53053101, 0.44, 75, 500, 32, 2589, 18750, 2.5
0, 25053, 263, 301, 304, 54162527, 52327712, 0.44, 75, 500, 32, 2635, 18750, 2.5
0, 25284, 242, 273, 294, 53799452, 51519567, 0.44, 75, 500, 32, 2645, 18750, 2.5
0, 24918, 236, 279, 261, 54886788, 52559872, 0.44, 75, 500, 32, 2729, 18750, 2.5
0, 25890, 243, 249, 332, 55008260, 53035816, 0.44, 75, 500, 32, 2793, 18750, 2.5
0, 26250, 282, 317, 358, 55816764, 54242444, 0.44, 75, 500, 32, 2843, 18750, 2.5
0, 21669, 269, 285, 278, 48688858, 46995719, 0.44, 75, 500, 32, 2209, 18750, 2.5
0, 22240, 266, 301, 285, 49520500, 47817838, 0.44, 75, 500, 32, 2271, 18750, 2.5
0, 25466, 260, 275, 356, 55532476, 53778157, 0.44, 75, 500, 32, 2762, 18750, 2.5
0, 22466, 243, 275, 259, 50949085, 48845023, 0.44, 75, 500, 32, 2353, 18750, 2.5
0, 22625, 290, 320, 314, 49837313, 48289269, 0.44, 75, 500, 32, 2358, 18750, 2.5
0, 25677, 270, 319, 306, 54437440, 52603468, 0.44, 75, 500, 32, 2721, 18750, 2.5
0, 22976, 247, 276, 283, 51419775, 49502021, 0.44, 75, 500, 32, 2379, 18750, 2.5
0, 25023, 261, 315, 294, 53522317, 51675860, 0.44, 75, 500, 32, 2656, 18750, 2.5
0, 23949, 255, 285, 284, 52803835, 51022219, 0.44, 75, 500, 32, 2606, 18750, 2.5
0, 25969, 275, 333, 298, 55603067, 53835712, 0.44, 75, 500, 32, 2736, 18750, 2.5
0, 23708, 275, 291, 325, 52294737, 50737898, 0.44, 75, 500, 32, 2468, 18750, 2.5
0, 26250, 236, 297, 285, 55694864, 54081570, 0.44, 75, 500, 32, 2908, 18750, 2.5
0, 23920, 253, 259, 326, 52111508, 50290833, 0.44, 75, 500, 32, 2607, 18750, 2.5
0, 23799, 228, 281, 253, 50342975, 48134947, 0.44, 75, 500, 32, 2581, 18750, 2.5
0, 24775, 250, 302, 285, 54147119, 52292553, 0.44, 75, 500, 32, 2552, 18750, 2.5
0, 24367, 258, 307, 291, 52151128, 50418912, 0.44, 75, 500, 32, 2519, 18750, 2.5
0, 23899, 245, 300, 263, 52924186, 50671153, 0.44, 75, 500, 32, 2439, 18750, 2.5
0, 24014, 247, 268, 301, 52632979, 50628889, 0.44, 75, 500, 32, 2594, 18750, 2.5
0, 25635, 262, 282, 329, 53627490, 51844100, 0.44, 75, 500, 32, 2999, 18750, 2.5
0, 26020, 256, 295, 326, 55679370, 53711001, 0.44, 75, 500, 32, 3009, 18750, 2.5
0, 26250, 257, 338, 299, 56917023, 55058044, 0.44, 75, 500, 32, 2994, 18750, 2.5
0, 26250, 230, 300, 278, 54909091, 53586546, 0.44, 75, 500, 32, 2772, 18750, 2.5
0, 26151, 255, 308, 301, 54485438, 52435356, 0.44, 75, 500, 32, 2948, 18750, 2.5
0, 21315, 260, 274, 272, 48715372, 47193663, 0.44, 75, 500, 32, 2153, 18750, 2.5
0, 26250, 255, 255, 362, 45696792, 53996741, 0.44, 75, 500, 32, 3839, 18750, 2.5
0, 24900, 214, 259, 239, 55035304, 52776179, 0.44, 75, 500, 32, 2663, 18750, 2.5
0, 22207, 257, 280, 279, 50835423, 48884839, 0.44, 75, 500, 32, 2338, 18750, 2.5
0, 23638, 269, 306, 287, 50750436, 49015933, 0.44, 75, 500, 32, 2458, 18750, 2.5
0, 23025, 266, 298, 282, 50007331, 48101337, 0.44, 75, 500, 32, 2429, 18750, 2.5
0, 21933, 276, 293, 303, 49387244, 47697407, 0.44, 75, 500, 32, 2283, 18750, 2.5
0, 23768, 259, 270, 323, 53453077, 51339580, 0.44, 75, 500, 32, 2607, 18750, 2.5
0, 22263, 254, 287, 268, 50145156, 48343421, 0.44, 75, 500, 32, 2326, 18750, 2.5
0, 24425, 247, 254, 312, 52216050, 50101651, 0.44, 75, 500, 32, 2639, 18750, 2.5
0, 22870, 228, 244, 261, 50681063, 48719186, 0.44, 75, 500, 32, 2382, 18750, 2.5
0, 22247, 264, 297, 293, 49535305, 48012780, 0.44, 75, 500, 32, 2216, 18750, 2.5
1, 19328, 227, 229, 232, 45944369, 46084133, 0.44, 75, 500, 32, 1986, 18750, 2.5
0, 23452, 267, 294, 293, 50857990, 49084674, 0.44, 75, 500, 32, 2437, 18750, 2.5
0, 24089, 268, 300, 315, 52030871, 50030819, 0.44, 75, 500, 32, 2513, 18750, 2.5
1, 19822, 237, 238, 249, 45944542, 46141495, 0.44, 75, 500, 32, 2018, 18750, 2.5
0, 23860, 261, 317, 299, 52626071, 51046384, 0.44, 75, 500, 32, 2552, 18750, 2.5
0, 24658, 252, 277, 303, 52614723, 50648366, 0.44, 75, 500, 32, 2669, 18750, 2.5
0, 23506, 282, 311, 310, 52422770, 50041402, 0.44, 75, 500, 32, 2411, 18750, 2.5
0, 25049, 244, 301, 278, 52910117, 51105085, 0.44, 75, 500, 32, 2643, 18750, 2.5
0, 23039, 263, 298, 283, 50746403, 48729786, 0.44, 75, 500, 32, 2413, 18750, 2.5
0, 23761, 263, 301, 292, 51874605, 50050842, 0.44, 75, 500, 32, 2677, 18750, 2.5
0, 25962, 247, 294, 299, 54829184, 52825026, 0.44, 75, 500, 32, 2664, 18750, 2.5
0, 25484, 239, 297, 289, 55126494, 53025146, 0.44, 75, 500, 32, 2891, 18750, 2.5
0, 24001, 264, 313, 299, 52178044, 50284513, 0.44, 75, 500, 32, 2524, 18750, 2.5
0, 22635, 271, 303, 293, 50219330, 48660168, 0.44, 75, 500, 32, 2348, 18750, 2.5
0, 23861, 269, 310, 299, 51919793, 50243134, 0.44, 75, 500, 32, 2459, 18750, 2.5
0, 25534, 252, 316, 280, 54510971, 52551967, 0.44, 75, 500, 32, 2785, 18750, 2.5
1, 19109, 253, 255, 257, 47076059, 47268186, 0.44, 75, 500, 32, 1906, 18750, 2.5
0, 21968, 257, 278, 268, 49803059, 48055482, 0.44, 75, 500, 32, 2179, 18750, 2.5
0, 23148, 243, 273, 267, 52012533, 49994174, 0.44, 75, 500, 32, 2336, 18750, 2.5
0, 24614, 248, 294, 281, 52536353, 50540244, 0.44, 75, 500, 32, 2519, 18750, 2.5
0, 23652, 238, 262, 278, 51446255, 49463950, 0.44, 75, 500, 32, 2429, 18750, 2.5
0, 22833, 274, 279, 323, 51575169, 49967134, 0.44, 75, 500, 32, 2420, 18750, 2.5
0, 22864, 266, 301, 281, 51018687, 49098205, 0.44, 75, 500, 32, 2342, 18750, 2.5
0, 26192, 262, 332, 304, 57134410, 55292165, 0.44, 75, 500, 32, 2677, 18750, 2.5
0, 23623, 281, 306, 314, 51162740, 49164724, 0.44, 75, 500, 32, 2414, 18750, 2.5
0, 24987, 240, 278, 290, 53400194, 51562738, 0.44, 75, 500, 32, 2542, 18750, 2.5
0, 26250, 238, 278, 308, 54345576, 52632627, 0.44, 75, 500, 32, 2734, 18750, 2.5
0, 25610, 259, 321, 303, 55412205, 53397231, 0.44, 75, 500, 32, 2699, 18750, 2.5
0, 24585, 245, 312, 297, 51252651, 49525739, 0.44, 75, 500, 32, 2499, 18750, 2.5
0, 26250, 235, 270, 288, 56389622, 54891623, 0.44, 75, 500, 32, 2745, 18750, 2.5
0, 24616, 266, 293, 319, 53457916, 51295826, 0.44, 75, 500, 32, 2629, 18750, 2.5
0, 25975, 259, 335, 297, 56266748, 54120268, 0.44, 75, 500, 32, 2823, 18750, 2.5
0, 24321, 259, 309, 280, 52784381, 50878309, 0.44, 75, 500, 32, 2544, 18750, 2.5
0, 26250, 248, 289, 294, 54030957, 52276262, 0.44, 75, 500, 32, 2837, 18750, 2.5
0, 23829, 280, 314, 311, 52571513, 50805238, 0.44, 75, 500, 32, 2521, 18750, 2.5
0, 23872, 251, 276, 311, 37734473, 36361052, 0.44, 75, 500, 23, 1329, 18750, 2.5
0, 23376, 250, 284, 275, 36912198, 35352057, 0.44, 75, 500, 23, 1261, 18750, 2.5
0, 21755, 259, 285, 271, 47935500, 46246015, 0.44, 75, 500, 32, 2254, 18750, 2.5
0, 21786, 270, 291, 283, 35397107, 34053170, 0.44, 75, 500, 23, 1158, 18750, 2.5
0, 21382, 253, 280, 258, 34273983, 33000805, 0.44, 75, 500, 23, 1136, 18750, 2.5
0, 21699, 260, 282, 270, 36016678, 34709238, 0.44, 75, 500, 23, 1153, 18750, 2.5
0, 21774, 269, 283, 280, 36417810, 35019581, 0.44, 75, 500, 23, 1162, 18750, 2.5
0, 26250, 259, 319, 304, 40166507, 39601282, 0.44, 75, 500, 23, 1386, 18750, 2.5
0, 26250, 280, 280, 385, 44124076, 52826064, 0.44, 75, 500, 32, 3845, 18750, 2.5
1, 19285, 223, 227, 229, 33380225, 33447988, 0.44, 75, 500, 23, 975, 18750, 2.5
0, 22373, 263, 299, 277, 35921792, 34715688, 0.44, 75, 500, 23, 1167, 18750, 2.5
0, 25844, 247, 335, 277, 40144326, 38614697, 0.44, 75, 500, 23, 1410, 18750, 2.5
0, 26137, 255, 323, 305, 39246462, 38148930, 0.44, 75, 500, 23, 1413, 18750, 2.5
0, 24693, 245, 300, 264, 40327285, 38854742, 0.44, 75, 500, 23, 1378, 18750, 2.5
0, 26250, 219, 280, 258, 41209729, 40150119, 0.44, 75, 500, 23, 1493, 18750, 2.5
0, 25313, 234, 295, 258, 37868955, 36436719, 0.44, 75, 500, 23, 1297, 18750, 2.5
0, 24787, 246, 295, 287, 37843366, 36516321, 0.44, 75, 500, 23, 1280, 18750, 2.5
0, 23317, 266, 312, 286, 36236189, 34959142, 0.44, 75, 500, 23, 1182, 18750, 2.5
0, 22772, 243, 275, 252, 51424473, 49507493, 0.44, 75, 500, 32, 2349, 18750, 2.5
0, 24403, 280, 314, 330, 52500421, 50723695, 0.44, 75, 500, 32, 2578, 18750, 2.5
0, 24315, 247, 316, 277, 38028510, 36640821, 0.44, 75, 500, 23, 1290, 18750, 2.5
0, 26250, 245, 273, 344, 40244235, 39201875, 0.44, 75, 500, 23, 1337, 18750, 2.5
0, 21974, 233, 267, 250, 34823313, 33306582, 0.44, 75, 500, 23, 1091, 18750, 2.5
1, 19763, 256, 259, 260, 33325792, 33411891, 0.44, 75, 500, 23, 988, 18750, 2.5
0, 20668, 270, 283, 275, 34281426, 32886240, 0.44, 75, 500, 23, 1043, 18750, 2.5
0, 24373, 248, 289, 298, 37017947, 35620723, 0.44, 75, 500, 23, 1274, 18750, 2.5
0, 22758, 248, 286, 261, 36949826, 35581196, 0.44, 75, 500, 23, 1135, 18750, 2.5
0, 24360, 261, 276, 312, 37668434, 36315737, 0.44, 75, 500, 23, 1211, 18750, 2.5
0, 23669, 251, 295, 277, 37063613, 35742434, 0.44, 75, 500, 23, 1219, 18750, 2.5
0, 26250, 244, 293, 301, 56427587, 54475219, 0.44, 75, 500, 32, 2761, 18750, 2.5
1, 21209, 249, 259, 271, 34749577, 34842320, 0.44, 75, 500, 23, 1057, 18750, 2.5
1, 19704, 264, 268, 270, 34124502, 34162161, 0.44, 75, 500, 23, 952, 18750, 2.5
0, 25581, 254, 312, 281, 55643791, 53781073, 0.44, 75, 500, 32, 2939, 18750, 2.5
0, 26250, 231, 289, 282, 39885729, 38733358, 0.44, 75, 500, 23, 1347, 18750, 2.5
0, 23240, 253, 300, 279, 36855358, 35525664, 0.44, 75, 500, 23, 1165, 18750, 2.5
0, 25338, 256, 322, 282, 39335789, 37679530, 0.44, 75, 500, 23, 1332, 18750, 2.5
0, 25237, 262, 270, 346, 38839644, 37662032, 0.44, 75, 500, 23, 1354, 18750, 2.5
1, 19323, 253, 255, 258, 33125335, 33170351, 0.44, 75, 500, 23, 964, 18750, 2.5
0, 23900, 252, 292, 295, 37773696, 36408521, 0.44, 75, 500, 23, 1271, 18750, 2.5
0, 25767, 233, 274, 276, 39804351, 38443143, 0.44, 75, 500, 23, 1269, 18750, 2.5
0, 21660, 248, 278, 255, 35188990, 33794535, 0.44, 75, 500, 23, 1059, 18750, 2.5
0, 26136, 260, 317, 297, 39261550, 37846910, 0.44, 75, 500, 23, 1374, 18750, 2.5
0, 23246, 267, 303, 283, 36838742, 35516746, 0.44, 75, 500, 23, 1176, 18750, 2.5
0, 23343, 268, 316, 290, 38639539, 37339110, 0.44, 75, 500, 23, 1150, 18750, 2.5
0, 26116, 234, 250, 318, 40680400, 39048290, 0.44, 75, 500, 23, 1394, 18750, 2.5
0, 22474, 282, 308, 300, 36616443, 35473281, 0.44, 75, 500, 23, 1100, 18750, 2.5
1, 19203, 245, 251, 247, 32168301, 32331305, 0.44, 75, 500, 23, 954, 18750, 2.5
0, 22785, 260, 290, 277, 36279583, 34952796, 0.44, 75, 500, 23, 1132, 18750, 2.5
0, 26250, 253, 336, 285, 39794727, 38735890, 0.44, 75, 500, 23, 1317, 18750, 2.5
1, 18900, 267, 268, 270, 32730478, 33162701, 0.44, 75, 500, 23, 910, 18750, 2.5
1, 20231, 248, 259, 258, 33397535, 33541528, 0.44, 75, 500, 23, 979, 18750, 2.5
0, 22566, 257, 300, 274, 34594504, 33437297, 0.44, 75, 500, 23, 1098, 18750, 2.5
0, 24935, 266, 312, 291, 39059582, 37536039, 0.44, 75, 500, 23, 1245, 18750, 2.5
0, 24377, 262, 292, 304, 37537358, 36245566, 0.44, 75, 500, 23, 1252, 18750, 2.5
0, 26250, 239, 294, 316, 40049204, 39298252, 0.44, 75, 500, 23, 1342, 18750, 2.5
0, 24377, 252, 298, 296, 38568530, 37216174, 0.44, 75, 500, 23, 1242, 18750, 2.5
0, 25226, 253, 262, 325, 38453551, 36874223, 0.44, 75, 500, 23, 1299, 18750, 2.5
0, 26250, 270, 292, 338, 39703167, 38795510, 0.44, 75, 500, 23, 1317, 18750, 2.5
0, 23090, 246, 287, 272, 36592884, 35251215, 0.44, 75, 500, 23, 1140, 18750, 2.5
0, 23000, 255, 292, 281, 36413108, 35084622, 0.44, 75, 500, 23, 1163, 18750, 2.5
0, 24504, 264, 306, 293, 38018038, 36735133, 0.44, 75, 500, 23, 1178, 18750, 2.5
0, 23283, 278, 319, 298, 36391807, 35066012, 0.44, 75, 500, 23, 1176, 18750, 2.5
0, 23101, 264, 310, 283, 36658039, 35272239, 0.44, 75, 500, 23, 1148, 18750, 2.5
0, 23168, 250, 288, 269, 36902379, 35590479, 0.44, 75, 500, 23, 1102, 18750, 2.5
0, 25391, 264, 305, 290, 40268627, 38820269, 0.44, 75, 500, 23, 1270, 18750, 2.5
0, 26216, 239, 301, 290, 40169123, 38678111, 0.44, 75, 500, 23, 1334, 18750, 2.5
0, 23275, 257, 287, 284, 37639628, 36401113, 0.44, 75, 500, 23, 1161, 18750, 2.5
0, 26250, 248, 256, 331, 39181254, 38587268, 0.44, 75, 500, 23, 1460, 18750, 2.5
0, 22172, 268, 299, 288, 35336865, 34067338, 0.44, 75, 500, 23, 1114, 18750, 2.5
0, 25175, 251, 304, 285, 37947025, 36539975, 0.44, 75, 500, 23, 1297, 18750, 2.5
0, 23654, 254, 325, 273, 36267041, 35000392, 0.44, 75, 500, 23, 1177, 18750, 2.5
0, 24578, 241, 279, 272, 38789555, 37037983, 0.44, 75, 500, 23, 1245, 18750, 2.5
0, 24271, 265, 310, 294, 36828178, 35557111, 0.44, 75, 500, 23, 1266, 18750, 2.5
0, 23494, 273, 313, 295, 36584786, 35308982, 0.44, 75, 500, 23, 1208, 18750, 2.5
0, 26250, 265, 265, 361, 31698187, 37510362, 0.44, 75, 500, 23, 2050, 18750, 2.5
0, 23081, 263, 296, 282, 36308522, 35039719, 0.44, 75, 500, 23, 1096, 18750, 2.5
0, 26250, 238, 288, 297, 41049573, 40181441, 0.44, 75, 500, 23, 1337, 18750, 2.5
0, 24724, 246, 267, 312, 39065178, 37597400, 0.44, 75, 500, 23, 1312, 18750, 2.5
0, 26250, 249, 254, 339, 39502632, 39560121, 0.44, 75, 500, 23, 1515, 18750, 2.5
0, 25144, 270, 342, 303, 40003941, 38713517, 0.44, 75, 500, 23, 1334, 18750, 2.5
0, 26250, 239, 315, 281, 39641976, 38487796, 0.44, 75, 500, 23, 1386, 18750, 2.5
0, 23525, 260, 280, 307, 36772747, 35438932, 0.44, 75, 500, 23, 1269, 18750, 2.5
0, 26068, 248, 265, 332, 39619115, 38306127, 0.44, 75, 500, 23, 1582, 18750, 2.5
0, 22561, 272, 310, 295, 36036086, 34773585, 0.44, 75, 500, 23, 1196, 18750, 2.5
0, 23774, 239, 284, 272, 37756345, 36474096, 0.44, 75, 500, 23, 1253, 18750, 2.5
0, 24207, 264, 306, 295, 37683698, 36205149, 0.44, 75, 500, 23, 1293, 18750, 2.5
0, 24620, 282, 329, 311, 39388268, 37953495, 0.44, 75, 500, 23, 1292, 18750, 2.5
1, 19164, 234, 237, 238, 32046227, 32081131, 0.44, 75, 500, 23, 981, 18750, 2.5
0, 26250, 240, 255, 321, 39775831, 38986649, 0.44, 75, 500, 23, 1429, 18750, 2.5
0, 24921, 234, 276, 270, 39276102, 37727921, 0.44, 75, 500, 23, 1335, 18750, 2.5
0, 26250, 253, 316, 287, 39359327, 38219774, 0.44, 75, 500, 23, 1393, 18750, 2.5
0, 25749, 245, 307, 271, 40731905, 39221926, 0.44, 75, 500, 23, 1393, 18750, 2.5
0, 26250, 241, 293, 269, 28745012, 28264287, 0.44, 75, 500, 16, 693, 18750, 2.5
0, 24895, 238, 267, 315, 37087342, 35736779, 0.44, 75, 500, 23, 1348, 18750, 2.5
0, 25495, 258, 305, 291, 39550818, 38205332, 0.44, 75, 500, 23, 1412, 18750, 2.5
0, 24553, 285, 319, 328, 26275785, 25190585, 0.44, 75, 500, 16, 679, 18750, 2.5
0, 23513, 257, 297, 275, 26316796, 25307460, 0.44, 75, 500, 16, 621, 18750, 2.5
0, 24128, 262, 291, 296, 26209797, 25305897, 0.44, 75, 500, 16, 631, 18750, 2.5
0, 26250, 211, 241, 302, 27671136, 27050797, 0.44, 75, 500, 16, 702, 18750, 2.5
0, 23260, 285, 311, 325, 36761318, 35679444, 0.44, 75, 500, 23, 1266, 18750, 2.5
0, 24546, 285, 307, 326, 38828751, 37511095, 0.44, 75, 500, 23, 1369, 18750, 2.5
0, 26250, 270, 342, 315, 38319960, 37418874, 0.44, 75, 500, 23, 1463, 18750, 2.5
0, 23544, 270, 301, 300, 36979061, 35695922, 0.44, 75, 500, 23, 1278, 18750, 2.5
0, 22202, 262, 290, 283, 35995873, 34758703, 0.44, 75, 500, 23, 1164, 18750, 2.5
0, 21952, 233, 259, 238, 36469336, 35007368, 0.44, 75, 500, 23, 1136, 18750, 2.5
0, 23455, 244, 290, 264, 37962326, 36516914, 0.44, 75, 500, 23, 1238, 18750, 2.5
0, 25978, 253, 294, 310, 26982469, 25845046, 0.44, 75, 500, 16, 714, 18750, 2.5
0, 25164, 255, 314, 302, 27345808, 26425519, 0.44, 75, 500, 16, 727, 18750, 2.5
0, 25705, 258, 324, 302, 39632345, 38290277, 0.44, 75, 500, 23, 1345, 18750, 2.5
0, 23428, 246, 287, 265, 36664173, 35332943, 0.44, 75, 500, 23, 1221, 18750, 2.5
1, 19172, 252, 254, 255, 23253175, 23267930, 0.44, 75, 500, 16, 512, 18750, 2.5
0, 25327, 222, 271, 273, 37821083, 36272148, 0.44, 75, 500, 23, 1317, 18750, 2.5
1, 19561, 254, 256, 261, 23005456, 23089258, 0.44, 75, 500, 16, 505, 18750, 2.5
0, 22679, 269, 306, 285, 26445999, 25429994, 0.44, 75, 500, 16, 573, 18750, 2.5
0, 26101, 231, 296, 267, 39468384, 37742522, 0.44, 75, 500, 23, 1464, 18750, 2.5
1, 19135, 268, 269, 274, 22377230, 22479682, 0.44, 75, 500, 16, 499, 18750, 2.5
0, 25403, 260, 293, 308, 27717497, 26816482, 0.44, 75, 500, 16, 697, 18750, 2.5
0, 26250, 259, 289, 355, 39126781, 38099828, 0.44, 75, 500, 23, 1401, 18750, 2.5
1, 19188, 253, 255, 258, 23616079, 23660583, 0.44, 75, 500, 16, 481, 18750, 2.5
0, 24329, 238, 281, 267, 26249939, 25189960, 0.44, 75, 500, 16, 665, 18750, 2.5
0, 21451, 265, 297, 284, 24904119, 24096716, 0.44, 75, 500, 16, 589, 18750, 2.5
0, 24673, 254, 289, 297, 25805182, 24778755, 0.44, 75, 500, 16, 657, 18750, 2.5
0, 23249, 285, 333, 311, 25753554, 24852238, 0.44, 75, 500, 16, 637, 18750, 2.5
0, 22959, 251, 293, 274, 25861806, 24892478, 0.44, 75, 500, 16, 626, 18750, 2.5
0, 23479, 284, 323, 312, 26614378, 25775911, 0.44, 75, 500, 16, 651, 18750, 2.5
0, 25288, 253, 289, 304, 27668987, 26683606, 0.44, 75, 500, 16, 708, 18750, 2.5
0, 26250, 251, 301, 303, 27518633, 26868709, 0.44, 75, 500, 16, 754, 18750, 2.5
0, 23623, 228, 278, 254, 26464569, 25444363, 0.44, 75, 500, 16, 654, 18750, 2.5
0, 23196, 255, 273, 284, 24482044, 23574136, 0.44, 75, 500, 16, 636, 18750, 2.5
1, 19516, 254, 257, 264, 24263549, 24342963, 0.44, 75, 500, 16, 547, 18750, 2.5
0, 24070, 256, 280, 303, 26359189, 25452154, 0.44, 75, 500, 16, 670, 18750, 2.5
0, 24729, 256, 289, 299, 26241904, 25299399, 0.44, 75, 500, 16, 688, 18750, 2.5
0, 25355, 234, 299, 261, 26999032, 26021761, 0.44, 75, 500, 16, 688, 18750, 2.5
0, 23346, 227, 248, 272, 25434619, 24438299, 0.44, 75, 500, 16, 630, 18750, 2.5
0, 20913, 259, 277, 275, 23688652, 22790079, 0.44, 75, 500, 16, 569, 18750, 2.5
0, 25975, 228, 294, 248, 28492523, 27334044, 0.44, 75, 500, 16, 750, 18750, 2.5
0, 22636, 250, 280, 269, 25402486, 24336213, 0.44, 75, 500, 16, 627, 18750, 2.5
0, 22441, 220, 242, 246, 24531703, 23544940, 0.44, 75, 500, 16, 623, 18750, 2.5
0, 26250, 257, 305, 305, 27471773, 26823296, 0.44, 75, 500, 16, 719, 18750, 2.5
0, 21671, 219, 243, 227, 24030396, 22946312, 0.44, 75, 500, 16, 563, 18750, 2.5
0, 23503, 249, 283, 274, 25770241, 24687272, 0.44, 75, 500, 16, 608, 18750, 2.5
1, 19738, 262, 269, 268, 23748104, 23832330, 0.44, 75, 500, 16, 514, 18750, 2.5
0, 24875, 246, 308, 292, 27356992, 26276963, 0.44, 75, 500, 16, 658, 18750, 2.5
0, 24020, 243, 283, 279, 25999293, 25047119, 0.44, 75, 500, 16, 660, 18750, 2.5
0, 24753, 260, 301, 301, 26876207, 25814766, 0.44, 75, 500, 16, 663, 18750, 2.5
0, 25276, 243, 290, 283, 28105080, 26993960, 0.44, 75, 500, 16, 701, 18750, 2.5
0, 25538, 278, 332, 322, 26953932, 25993321, 0.44, 75, 500, 16, 675, 18750, 2.5
0, 25645, 253, 262, 338, 26552837, 25580800, 0.44, 75, 500, 16, 745, 18750, 2.5
0, 26250, 271, 271, 357, 22895349, 27018249, 0.44, 75, 500, 16, 1039, 18750, 2.5
0, 24553, 243, 281, 290, 27453133, 26489544, 0.44, 75, 500, 16, 656, 18750, 2.5
0, 23607, 225, 254, 260, 26642071, 25571512, 0.44, 75, 500, 16, 600, 18750, 2.5
0, 25031, 244, 295, 284, 25587644, 24723471, 0.44, 75, 500, 16, 672, 18750, 2.5
0, 22811, 273, 294, 302, 24667284, 23825066, 0.44, 75, 500, 16, 612, 18750, 2.5
