win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19141, 237, 239, 240, 22671850, 22735197, 0.44, 75, 500, 16, 494, 18750, 2.5
0, 19189, 235, 237, 236, 23181641, 22430511, 0.44, 75, 500, 16, 499, 18750, 2.5
1, 19014, 249, 250, 253, 23208478, 23213048, 0.44, 75, 500, 16, 493, 18750, 2.5
1, 19508, 250, 259, 253, 22672333, 22747940, 0.44, 75, 500, 16, 500, 18750, 2.5
1, 19040, 273, 274, 280, 22764819, 22864054, 0.44, 75, 500, 16, 513, 18750, 2.5
0, 20722, 239, 249, 248, 23846897, 23175298, 0.44, 75, 500, 16, 545, 18750, 2.5
0, 22368, 238, 258, 263, 25444848, 24725279, 0.44, 75, 500, 16, 600, 18750, 2.5
0, 23407, 269, 300, 291, 25478019, 24701306, 0.44, 75, 500, 16, 607, 18750, 2.5
0, 23589, 263, 306, 281, 24980101, 23921733, 0.44, 75, 500, 16, 607, 18750, 2.5
0, 22424, 255, 267, 297, 26159972, 25647047, 0.44, 75, 500, 16, 604, 18750, 2.5
0, 23715, 247, 289, 269, 26005469, 24936265, 0.44, 75, 500, 16, 618, 18750, 2.5
0, 24689, 235, 273, 265, 26115931, 25150629, 0.44, 75, 500, 16, 631, 18750, 2.5
0, 24261, 261, 311, 283, 25978822, 24944798, 0.44, 75, 500, 16, 635, 18750, 2.5
0, 25107, 237, 286, 262, 27684643, 26580334, 0.44, 75, 500, 16, 644, 18750, 2.5
0, 24423, 240, 259, 318, 26612398, 25625124, 0.44, 75, 500, 16, 654, 18750, 2.5
0, 26250, 270, 300, 360, 27695922, 27141468, 0.44, 75, 500, 16, 671, 18750, 2.5
0, 26250, 236, 294, 284, 26895019, 25779855, 0.44, 75, 500, 16, 674, 18750, 2.5
0, 26250, 247, 299, 284, 27411951, 26278447, 0.44, 75, 500, 16, 687, 18750, 2.5
0, 26123, 232, 269, 293, 27974840, 26812294, 0.44, 75, 500, 16, 690, 18750, 2.5
0, 26250, 244, 265, 334, 28057337, 27034240, 0.44, 75, 500, 16, 694, 18750, 2.5
0, 26250, 259, 287, 335, 28253531, 27526955, 0.44, 75, 500, 16, 695, 18750, 2.5
0, 26250, 250, 307, 291, 27143655, 26503989, 0.44, 75, 500, 16, 692, 18750, 2.5
