win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 23958, 105, 123, 112, 4818913, 4374922, 0.4, 200, 100, 1, 54, 20000, 5
1, 22446, 101, 107, 108, 3153850, 3182090, 0.4, 200, 100, 1, 51, 20000, 5
1, 22490, 107, 113, 114, 4420845, 4482314, 0.4, 200, 100, 1, 50, 20000, 5
1, 22032, 89, 97, 97, 4124563, 4124644, 0.4, 200, 100, 1, 47, 20000, 5
1, 22354, 83, 89, 92, 4842774, 4985997, 0.4, 200, 100, 1, 45, 20000, 5
1, 24050, 101, 107, 116, 5169774, 5608608, 0.4, 200, 100, 1, 52, 20000, 5
1, 23092, 104, 111, 112, 4692950, 4726533, 0.4, 200, 100, 1, 59, 20000, 5
0, 25688, 112, 128, 117, 5151413, 4686321, 0.4, 200, 100, 1, 60, 20000, 5
0, 26017, 95, 113, 101, 4648617, 4216988, 0.4, 200, 100, 1, 60, 20000, 5
1, 27334, 111, 133, 135, 4648668, 4655554, 0.4, 200, 100, 1, 65, 20000, 5
1, 22107, 115, 121, 121, 3899711, 3900811, 0.4, 200, 100, 1, 49, 20000, 5
1, 22450, 103, 109, 114, 3702324, 3884526, 0.4, 200, 100, 1, 48, 20000, 5
1, 23179, 99, 105, 105, 5181015, 5187664, 0.4, 200, 100, 1, 53, 20000, 5
0, 25004, 107, 129, 119, 4230044, 3866204, 0.4, 200, 100, 1, 56, 20000, 5
1, 22837, 98, 104, 110, 4829483, 5111024, 0.4, 200, 100, 1, 52, 20000, 5
1, 22110, 94, 100, 101, 4575931, 4614255, 0.4, 200, 100, 1, 50, 20000, 5
0, 25781, 113, 132, 124, 4375216, 4012724, 0.4, 200, 100, 1, 61, 20000, 5
0, 25652, 114, 132, 121, 5747140, 5214004, 0.4, 200, 100, 1, 61, 20000, 5
1, 23196, 76, 82, 82, 4732490, 4734459, 0.4, 200, 100, 1, 51, 20000, 5
0, 31291, 119, 155, 145, 5550267, 5114718, 0.4, 200, 100, 1, 77, 20000, 5
1, 21851, 107, 113, 113, 3920427, 3921363, 0.4, 200, 100, 1, 46, 20000, 5
1, 23554, 96, 106, 107, 4067730, 4091487, 0.4, 200, 100, 1, 52, 20000, 5
