win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 25294, 268, 317, 308, 38904072, 36549008, 0.4, 75, 500, 23, 1300, 18750, 20
0, 25332, 245, 320, 264, 39444500, 36773928, 0.4, 75, 500, 23, 1310, 18750, 20
0, 25378, 241, 274, 296, 39374469, 36847113, 0.4, 75, 500, 23, 1309, 18750, 20
0, 25588, 254, 315, 279, 39295084, 36636690, 0.4, 75, 500, 23, 1315, 18750, 20
0, 25309, 261, 313, 292, 38181324, 35681271, 0.4, 75, 500, 23, 1321, 18750, 20
0, 27202, 253, 321, 301, 40691417, 37799375, 0.4, 75, 500, 23, 1342, 18750, 20
0, 25619, 244, 294, 308, 40758813, 38122683, 0.4, 75, 500, 23, 1346, 18750, 20
0, 25804, 254, 313, 280, 40968436, 38145929, 0.4, 75, 500, 23, 1353, 18750, 20
0, 26817, 229, 280, 327, 40817534, 37898917, 0.4, 75, 500, 23, 1357, 18750, 20
0, 26331, 257, 292, 328, 39228284, 36213743, 0.4, 75, 500, 23, 1367, 18750, 20
0, 25998, 260, 310, 310, 40485091, 38105429, 0.4, 75, 500, 23, 1383, 18750, 20
0, 27061, 235, 269, 308, 40627286, 37715284, 0.4, 75, 500, 23, 1381, 18750, 20
0, 27472, 238, 324, 278, 40359973, 37448826, 0.4, 75, 500, 23, 1376, 18750, 20
0, 25939, 246, 303, 303, 39463902, 36910062, 0.4, 75, 500, 23, 1384, 18750, 20
0, 26847, 262, 293, 335, 39999110, 37617579, 0.4, 75, 500, 23, 1391, 18750, 20
0, 25783, 266, 343, 306, 39942316, 37416376, 0.4, 75, 500, 23, 1395, 18750, 20
0, 25474, 282, 315, 336, 39327472, 37053124, 0.4, 75, 500, 23, 1401, 18750, 20
0, 26686, 268, 280, 351, 40903396, 38420347, 0.4, 75, 500, 23, 1403, 18750, 20
0, 27166, 223, 289, 262, 41450659, 38511421, 0.4, 75, 500, 23, 1438, 18750, 20
0, 26374, 251, 292, 327, 41005165, 38100874, 0.4, 75, 500, 23, 1488, 18750, 20
0, 28316, 252, 337, 323, 42389859, 39821542, 0.4, 75, 500, 23, 1511, 18750, 20
