win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19543, 249, 255, 251, 22516120, 22098565, 0.4, 75, 500, 16, 382, 18750, 10
0, 21508, 260, 285, 276, 24098586, 23370041, 0.4, 75, 500, 16, 384, 18750, 10
0, 21357, 238, 261, 255, 24554547, 23789552, 0.4, 75, 500, 16, 421, 18750, 10
0, 21353, 235, 252, 255, 25251155, 24743322, 0.4, 75, 500, 16, 426, 18750, 10
0, 20482, 269, 292, 276, 23888030, 23028141, 0.4, 75, 500, 16, 436, 18750, 10
0, 20837, 233, 250, 242, 24301003, 23702640, 0.4, 75, 500, 16, 442, 18750, 10
0, 22621, 279, 328, 296, 25246229, 24204223, 0.4, 75, 500, 16, 446, 18750, 10
0, 23216, 219, 264, 240, 26177084, 24813127, 0.4, 75, 500, 16, 476, 18750, 10
0, 22655, 283, 318, 307, 25469824, 24259900, 0.4, 75, 500, 16, 480, 18750, 10
0, 23599, 241, 277, 261, 26027366, 24967553, 0.4, 75, 500, 16, 510, 18750, 10
0, 23812, 236, 256, 282, 26731296, 25327769, 0.4, 75, 500, 16, 516, 18750, 10
0, 25535, 232, 275, 284, 27478823, 25913032, 0.4, 75, 500, 16, 539, 18750, 10
0, 25235, 252, 282, 318, 27931097, 26391305, 0.4, 75, 500, 16, 547, 18750, 10
0, 23599, 251, 285, 283, 26719079, 25448406, 0.4, 75, 500, 16, 550, 18750, 10
0, 25816, 247, 275, 314, 27265091, 25834842, 0.4, 75, 500, 16, 615, 18750, 10
0, 22408, 249, 287, 262, 24864923, 23852692, 0.4, 75, 500, 16, 461, 18750, 10
0, 20704, 226, 243, 242, 24274398, 23374776, 0.4, 75, 500, 16, 404, 18750, 10
0, 21562, 274, 308, 289, 23488886, 22676641, 0.4, 75, 500, 16, 434, 18750, 10
0, 21955, 253, 277, 270, 24269912, 23338943, 0.4, 75, 500, 16, 432, 18750, 10
0, 21834, 249, 269, 266, 24703817, 23745538, 0.4, 75, 500, 16, 495, 18750, 10
0, 21117, 237, 250, 253, 24677971, 23911037, 0.4, 75, 500, 16, 442, 18750, 10
0, 21788, 256, 278, 274, 24439280, 23593824, 0.4, 75, 500, 16, 447, 18750, 10
0, 21639, 253, 273, 270, 25820448, 24913655, 0.4, 75, 500, 16, 450, 18750, 10
0, 21385, 256, 279, 265, 24240927, 23369832, 0.4, 75, 500, 16, 446, 18750, 10
0, 20810, 269, 279, 282, 24089087, 23452839, 0.4, 75, 500, 16, 427, 18750, 10
0, 23710, 243, 282, 268, 26357701, 25583914, 0.4, 75, 500, 16, 533, 18750, 10
0, 26458, 244, 309, 285, 28862049, 26853078, 0.4, 75, 500, 16, 544, 18750, 10
0, 23761, 237, 268, 271, 26507216, 25409842, 0.4, 75, 500, 16, 521, 18750, 10
0, 21087, 262, 279, 277, 23732104, 23021570, 0.4, 75, 500, 16, 456, 18750, 10
0, 24753, 251, 283, 296, 27424191, 26542178, 0.4, 75, 500, 16, 564, 18750, 10
0, 21242, 198, 216, 207, 25585213, 24659616, 0.4, 75, 500, 16, 458, 18750, 10
0, 20544, 278, 293, 283, 23480095, 22843254, 0.4, 75, 500, 16, 473, 18750, 10
0, 21047, 266, 286, 284, 24676969, 23966734, 0.4, 75, 500, 16, 473, 18750, 10
0, 19373, 273, 277, 275, 22941846, 22203657, 0.4, 75, 500, 16, 457, 18750, 10
1, 19321, 251, 252, 258, 22776880, 22856549, 0.4, 75, 500, 16, 395, 18750, 10
0, 21865, 259, 285, 281, 25252817, 24234368, 0.4, 75, 500, 16, 490, 18750, 10
0, 21530, 245, 268, 253, 24665485, 23656028, 0.4, 75, 500, 16, 465, 18750, 10
0, 25544, 242, 320, 281, 27448096, 25996580, 0.4, 75, 500, 16, 559, 18750, 10
0, 24771, 226, 259, 283, 27907881, 26596964, 0.4, 75, 500, 16, 584, 18750, 10
0, 23938, 232, 274, 267, 26485018, 25335087, 0.4, 75, 500, 16, 545, 18750, 10
0, 23213, 266, 294, 284, 25984062, 24736670, 0.4, 75, 500, 16, 509, 18750, 10
0, 20823, 278, 289, 291, 24373182, 23905159, 0.4, 75, 500, 16, 477, 18750, 10
0, 22694, 241, 261, 270, 25331233, 24618708, 0.4, 75, 500, 16, 499, 18750, 10
0, 23434, 235, 246, 293, 26369653, 25660368, 0.4, 75, 500, 16, 540, 18750, 10
0, 23820, 257, 301, 288, 25766842, 24691195, 0.4, 75, 500, 16, 517, 18750, 10
0, 21634, 255, 281, 271, 24285503, 23468011, 0.4, 75, 500, 16, 417, 18750, 10
0, 21631, 222, 241, 244, 25191611, 24422296, 0.4, 75, 500, 16, 443, 18750, 10
0, 21529, 259, 273, 266, 26157424, 25558944, 0.4, 75, 500, 16, 451, 18750, 10
0, 21572, 278, 305, 286, 24050559, 23413472, 0.4, 75, 500, 16, 449, 18750, 10
0, 22783, 245, 266, 265, 25972367, 24666010, 0.4, 75, 500, 16, 437, 18750, 10
0, 20674, 229, 245, 241, 24041278, 23439216, 0.4, 75, 500, 16, 427, 18750, 10
0, 25492, 259, 294, 319, 27787395, 26338658, 0.4, 75, 500, 16, 530, 18750, 10
0, 21114, 256, 274, 267, 24214114, 23328942, 0.4, 75, 500, 16, 436, 18750, 10
0, 21238, 240, 255, 246, 23679732, 22882651, 0.4, 75, 500, 16, 461, 18750, 10
0, 22803, 254, 282, 264, 24980270, 24020426, 0.4, 75, 500, 16, 430, 18750, 10
0, 23728, 222, 261, 272, 25682272, 24700084, 0.4, 75, 500, 16, 462, 18750, 10
0, 21398, 236, 255, 252, 24950909, 24278369, 0.4, 75, 500, 16, 448, 18750, 10
0, 21748, 260, 286, 281, 25148533, 24209218, 0.4, 75, 500, 16, 435, 18750, 10
0, 21205, 252, 268, 273, 24848646, 24105046, 0.4, 75, 500, 16, 443, 18750, 10
0, 22431, 272, 290, 293, 25458850, 24781697, 0.4, 75, 500, 16, 497, 18750, 10
0, 23000, 254, 283, 277, 25677768, 24830009, 0.4, 75, 500, 16, 443, 18750, 10
0, 21421, 246, 262, 262, 23994473, 23341899, 0.4, 75, 500, 16, 420, 18750, 10
0, 24173, 227, 264, 268, 26276336, 24724517, 0.4, 75, 500, 16, 487, 18750, 10
0, 24897, 244, 255, 319, 27480100, 26267945, 0.4, 75, 500, 16, 521, 18750, 10
0, 22534, 254, 264, 293, 26443057, 25638991, 0.4, 75, 500, 16, 445, 18750, 10
0, 24207, 261, 288, 324, 27009441, 26050851, 0.4, 75, 500, 16, 521, 18750, 10
0, 22805, 271, 309, 287, 25023866, 24025917, 0.4, 75, 500, 16, 420, 18750, 10
0, 23137, 255, 283, 296, 24687694, 23596249, 0.4, 75, 500, 16, 480, 18750, 10
0, 22220, 222, 249, 245, 25141041, 24132213, 0.4, 75, 500, 16, 468, 18750, 10
0, 24116, 238, 293, 260, 26243240, 24770771, 0.4, 75, 500, 16, 515, 18750, 10
