win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5860, 99, 110, 114, 230152, 238751, 0.44, 50, 100, 1, 8, 5000, 10
0, 6500, 96, 116, 110, 275027, 259405, 0.44, 50, 100, 1, 10, 5000, 10
1, 6137, 95, 106, 107, 254103, 255413, 0.44, 50, 100, 1, 8, 5000, 10
0, 6500, 101, 119, 112, 300563, 283463, 0.44, 50, 100, 1, 8, 5000, 10
0, 6500, 102, 121, 112, 326416, 305625, 0.44, 50, 100, 1, 9, 5000, 10
1, 6051, 95, 106, 107, 275828, 277670, 0.44, 50, 100, 1, 7, 5000, 10
0, 6500, 96, 111, 107, 274645, 265578, 0.44, 50, 100, 1, 8, 5000, 10
1, 5604, 111, 122, 122, 249229, 249804, 0.44, 50, 100, 1, 7, 5000, 10
0, 6500, 87, 105, 100, 283763, 271401, 0.44, 50, 100, 1, 9, 5000, 10
0, 6500, 104, 119, 117, 309474, 304951, 0.44, 50, 100, 1, 10, 5000, 10
0, 6500, 94, 113, 106, 308962, 292122, 0.44, 50, 100, 1, 7, 5000, 10
0, 6500, 109, 139, 124, 321298, 281116, 0.44, 50, 100, 1, 7, 5000, 10
1, 6199, 89, 100, 101, 251120, 254081, 0.44, 50, 100, 1, 6, 5000, 10
1, 6017, 89, 100, 100, 247557, 247843, 0.44, 50, 100, 1, 5, 5000, 10
0, 6500, 98, 120, 107, 267743, 238325, 0.44, 50, 100, 1, 7, 5000, 10
1, 5512, 107, 117, 117, 261633, 261988, 0.44, 50, 100, 1, 6, 5000, 10
0, 6500, 88, 108, 108, 273277, 270519, 0.44, 50, 100, 1, 10, 5000, 10
0, 6500, 113, 133, 127, 307784, 291651, 0.44, 50, 100, 1, 10, 5000, 10
0, 6500, 97, 122, 110, 273443, 249303, 0.44, 50, 100, 1, 9, 5000, 10
0, 6500, 108, 130, 121, 295504, 271955, 0.44, 50, 100, 1, 8, 5000, 10
0, 6500, 91, 105, 99, 309587, 294084, 0.44, 50, 100, 1, 7, 5000, 10
0, 6500, 104, 124, 115, 310455, 284695, 0.44, 50, 100, 1, 9, 5000, 10
1, 5806, 97, 108, 108, 238548, 238904, 0.44, 50, 100, 1, 7, 5000, 10
0, 6500, 108, 134, 127, 312740, 292760, 0.44, 50, 100, 1, 6, 5000, 10
0, 6500, 104, 122, 114, 308902, 288155, 0.44, 50, 100, 1, 8, 5000, 10
0, 6500, 102, 120, 118, 290699, 283838, 0.44, 50, 100, 1, 8, 5000, 10
0, 6500, 113, 127, 127, 339740, 338278, 0.44, 50, 100, 1, 10, 5000, 10
1, 6388, 74, 87, 88, 273110, 274077, 0.44, 50, 100, 1, 9, 5000, 10
0, 6500, 95, 115, 109, 249098, 234068, 0.44, 50, 100, 1, 8, 5000, 10
0, 6500, 96, 116, 109, 308596, 290583, 0.44, 50, 100, 1, 10, 5000, 10
0, 6500, 99, 109, 111, 557475, 565703, 0.44, 50, 100, 2, 14, 5000, 10
0, 6500, 101, 117, 114, 591429, 555621, 0.44, 50, 100, 2, 15, 5000, 10
0, 6500, 108, 126, 121, 604509, 550254, 0.44, 50, 100, 2, 14, 5000, 10
0, 6500, 112, 133, 126, 553866, 538900, 0.44, 50, 100, 2, 14, 5000, 10
0, 6500, 113, 128, 127, 646048, 623243, 0.44, 50, 100, 2, 14, 5000, 10
0, 6500, 114, 140, 134, 591138, 573487, 0.44, 50, 100, 2, 11, 5000, 10
0, 6500, 91, 112, 103, 637863, 615458, 0.44, 50, 100, 2, 13, 5000, 10
0, 6500, 106, 123, 125, 509510, 510294, 0.44, 50, 100, 2, 14, 5000, 10
