win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19069, 263, 266, 267, 22556892, 22605913, 0.4, 75, 500, 16, 551, 18750, 2.5
1, 19411, 247, 248, 250, 23953182, 23960898, 0.4, 75, 500, 16, 557, 18750, 2.5
0, 19600, 239, 244, 242, 21908989, 21525779, 0.4, 75, 500, 16, 552, 18750, 2.5
0, 20929, 239, 254, 258, 23924586, 23116011, 0.4, 75, 500, 16, 585, 18750, 2.5
0, 20859, 265, 288, 281, 23332685, 22763558, 0.4, 75, 500, 16, 589, 18750, 2.5
0, 20883, 280, 303, 292, 23350955, 22610297, 0.4, 75, 500, 16, 591, 18750, 2.5
0, 21340, 273, 287, 300, 24862579, 24247931, 0.4, 75, 500, 16, 592, 18750, 2.5
0, 20813, 269, 285, 281, 24123919, 23502475, 0.4, 75, 500, 16, 599, 18750, 2.5
0, 20858, 257, 267, 273, 24422039, 23717120, 0.4, 75, 500, 16, 598, 18750, 2.5
0, 21126, 250, 271, 257, 25052655, 24233524, 0.4, 75, 500, 16, 602, 18750, 2.5
0, 21501, 247, 263, 259, 25190978, 24475652, 0.4, 75, 500, 16, 607, 18750, 2.5
0, 21696, 253, 263, 285, 24678395, 24124938, 0.4, 75, 500, 16, 612, 18750, 2.5
0, 21245, 275, 291, 288, 24292353, 23402626, 0.4, 75, 500, 16, 619, 18750, 2.5
0, 21990, 263, 282, 278, 24957995, 23926061, 0.4, 75, 500, 16, 629, 18750, 2.5
0, 22052, 248, 273, 277, 25341802, 24475470, 0.4, 75, 500, 16, 632, 18750, 2.5
0, 21989, 287, 306, 307, 25267107, 24380083, 0.4, 75, 500, 16, 640, 18750, 2.5
0, 22590, 207, 242, 226, 25070154, 23686551, 0.4, 75, 500, 16, 653, 18750, 2.5
0, 23594, 260, 299, 287, 27066089, 26001132, 0.4, 75, 500, 16, 675, 18750, 2.5
0, 24463, 242, 296, 271, 26282388, 24714936, 0.4, 75, 500, 16, 684, 18750, 2.5
0, 24892, 248, 281, 299, 26604583, 24998190, 0.4, 75, 500, 16, 704, 18750, 2.5
0, 23900, 231, 255, 276, 25964241, 25034783, 0.4, 75, 500, 16, 709, 18750, 2.5
