win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 18894, 247, 248, 249, 45712030, 45760279, 0.44, 75, 500, 32, 1841, 18750, 5
1, 20602, 243, 248, 258, 49036854, 49242866, 0.44, 75, 500, 32, 2024, 18750, 5
0, 22835, 273, 304, 288, 49675358, 47991018, 0.44, 75, 500, 32, 2358, 18750, 5
0, 23285, 232, 259, 266, 53290720, 51290736, 0.44, 75, 500, 32, 2385, 18750, 5
0, 23330, 241, 273, 262, 51523762, 49578744, 0.44, 75, 500, 32, 2385, 18750, 5
0, 23480, 246, 274, 283, 51439241, 49634716, 0.44, 75, 500, 32, 2433, 18750, 5
0, 23811, 259, 302, 290, 51198692, 49246556, 0.44, 75, 500, 32, 2441, 18750, 5
0, 24336, 236, 275, 265, 53042777, 51041428, 0.44, 75, 500, 32, 2518, 18750, 5
0, 23990, 252, 274, 321, 52083868, 50167465, 0.44, 75, 500, 32, 2553, 18750, 5
0, 24640, 237, 278, 278, 53610474, 51487987, 0.44, 75, 500, 32, 2586, 18750, 5
0, 24914, 255, 316, 290, 53542415, 51630027, 0.44, 75, 500, 32, 2592, 18750, 5
0, 24307, 277, 330, 311, 53879205, 52095702, 0.44, 75, 500, 32, 2581, 18750, 5
0, 24385, 221, 248, 258, 53163705, 51143688, 0.44, 75, 500, 32, 2611, 18750, 5
0, 25398, 252, 314, 295, 54702050, 52606458, 0.44, 75, 500, 32, 2631, 18750, 5
0, 24867, 252, 296, 301, 52758945, 50944570, 0.44, 75, 500, 32, 2644, 18750, 5
0, 26250, 252, 302, 287, 55402606, 53788496, 0.44, 75, 500, 32, 2734, 18750, 5
0, 25676, 250, 310, 290, 54769567, 52773613, 0.44, 75, 500, 32, 2749, 18750, 5
0, 25724, 235, 266, 307, 54380331, 52392868, 0.44, 75, 500, 32, 2755, 18750, 5
0, 25780, 257, 271, 354, 53992715, 51805763, 0.44, 75, 500, 32, 2760, 18750, 5
0, 25861, 251, 301, 297, 56391816, 54459246, 0.44, 75, 500, 32, 2788, 18750, 5
0, 26017, 243, 312, 277, 55105460, 53027854, 0.44, 75, 500, 32, 2804, 18750, 5
0, 26250, 261, 306, 337, 54759004, 53298908, 0.44, 75, 500, 32, 2818, 18750, 5
0, 26173, 239, 284, 302, 54122597, 52264318, 0.44, 75, 500, 32, 2920, 18750, 5
0, 26250, 260, 262, 376, 52787880, 53673161, 0.44, 75, 500, 32, 3076, 18750, 5
0, 25821, 242, 295, 284, 55681471, 53480977, 0.44, 75, 500, 32, 2736, 18750, 5
0, 25546, 258, 303, 307, 53780888, 51872576, 0.44, 75, 500, 32, 2690, 18750, 5
0, 23492, 256, 295, 282, 51742138, 49872840, 0.44, 75, 500, 32, 2343, 18750, 5
