win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 18887, 264, 265, 266, 22565205, 22588306, 0.44, 75, 500, 16, 476, 18750, 10
1, 19192, 236, 242, 238, 23375682, 23412863, 0.44, 75, 500, 16, 481, 18750, 10
1, 19116, 248, 251, 252, 21767487, 21852091, 0.44, 75, 500, 16, 498, 18750, 10
1, 19660, 269, 275, 273, 22168158, 22203682, 0.44, 75, 500, 16, 501, 18750, 10
1, 20013, 254, 255, 257, 23908577, 24010204, 0.44, 75, 500, 16, 511, 18750, 10
0, 22236, 257, 282, 278, 25568808, 24580299, 0.44, 75, 500, 16, 554, 18750, 10
0, 22535, 268, 279, 309, 25848160, 25254169, 0.44, 75, 500, 16, 570, 18750, 10
0, 21669, 249, 270, 264, 24977657, 24359005, 0.44, 75, 500, 16, 564, 18750, 10
0, 22060, 252, 269, 283, 25143384, 24505045, 0.44, 75, 500, 16, 581, 18750, 10
0, 23962, 274, 293, 329, 26376443, 25539889, 0.44, 75, 500, 16, 598, 18750, 10
0, 23139, 254, 275, 289, 25429008, 24801892, 0.44, 75, 500, 16, 611, 18750, 10
0, 24584, 210, 265, 236, 26978556, 25802703, 0.44, 75, 500, 16, 608, 18750, 10
0, 24093, 263, 308, 299, 25169415, 24328459, 0.44, 75, 500, 16, 616, 18750, 10
0, 23820, 225, 246, 278, 26363584, 25494579, 0.44, 75, 500, 16, 623, 18750, 10
0, 24182, 247, 289, 273, 26457006, 25453524, 0.44, 75, 500, 16, 622, 18750, 10
0, 23728, 222, 268, 244, 25865063, 24750231, 0.44, 75, 500, 16, 620, 18750, 10
0, 24546, 254, 297, 282, 27367221, 25719073, 0.44, 75, 500, 16, 640, 18750, 10
0, 24734, 222, 233, 302, 27311810, 26720600, 0.44, 75, 500, 16, 641, 18750, 10
0, 24593, 266, 317, 310, 26152990, 25501003, 0.44, 75, 500, 16, 650, 18750, 10
0, 26601, 232, 256, 333, 28723343, 27607118, 0.44, 75, 500, 16, 690, 18750, 10
0, 25606, 279, 316, 325, 28039751, 26920400, 0.44, 75, 500, 16, 693, 18750, 10
0, 27000, 228, 263, 333, 28186439, 27744459, 0.44, 75, 500, 16, 700, 18750, 10
0, 27000, 263, 285, 367, 27984028, 27605624, 0.44, 75, 500, 16, 694, 18750, 10
0, 27000, 237, 269, 319, 29315597, 27941133, 0.44, 75, 500, 16, 708, 18750, 10
0, 22244, 256, 264, 302, 26328030, 25611818, 0.44, 75, 500, 16, 568, 18750, 10
1, 19079, 249, 251, 252, 22724328, 22869854, 0.44, 75, 500, 16, 468, 18750, 10
0, 20978, 251, 267, 258, 24180586, 23506139, 0.44, 75, 500, 16, 507, 18750, 10
1, 19866, 250, 254, 255, 23471239, 23727234, 0.44, 75, 500, 16, 474, 18750, 10
1, 19119, 257, 258, 260, 23447134, 23484334, 0.44, 75, 500, 16, 458, 18750, 10
1, 18850, 272, 273, 275, 22498884, 22529272, 0.44, 75, 500, 16, 461, 18750, 10
0, 24986, 237, 290, 277, 26070507, 24874827, 0.44, 75, 500, 16, 630, 18750, 10
0, 23784, 260, 295, 282, 26243316, 25114706, 0.44, 75, 500, 16, 591, 18750, 10
0, 22477, 259, 289, 280, 25721932, 24932442, 0.44, 75, 500, 16, 551, 18750, 10
0, 21771, 254, 277, 274, 24993982, 24045157, 0.44, 75, 500, 16, 530, 18750, 10
0, 24241, 246, 256, 297, 26240256, 25432816, 0.44, 75, 500, 16, 628, 18750, 10
1, 18894, 258, 259, 260, 23005318, 23008671, 0.44, 75, 500, 16, 511, 18750, 10
0, 23012, 231, 264, 259, 26382600, 25735811, 0.44, 75, 500, 16, 573, 18750, 10
0, 22779, 270, 287, 289, 25288882, 24595063, 0.44, 75, 500, 16, 560, 18750, 10
0, 27000, 259, 308, 344, 28600335, 28087508, 0.44, 75, 500, 16, 677, 18750, 10
1, 19350, 273, 275, 277, 23581366, 23904892, 0.44, 75, 500, 16, 481, 18750, 10
0, 25099, 277, 326, 324, 27293913, 26591500, 0.44, 75, 500, 16, 627, 18750, 10
0, 25688, 260, 316, 299, 27216426, 26383318, 0.44, 75, 500, 16, 625, 18750, 10
0, 22961, 256, 296, 276, 24487540, 23774363, 0.44, 75, 500, 16, 551, 18750, 10
0, 23223, 242, 275, 265, 25775799, 24732362, 0.44, 75, 500, 16, 593, 18750, 10
0, 27000, 263, 306, 332, 27876203, 26923514, 0.44, 75, 500, 16, 680, 18750, 10
0, 27000, 266, 319, 315, 28751164, 28297308, 0.44, 75, 500, 16, 680, 18750, 10
0, 27000, 247, 334, 308, 27913966, 26966532, 0.44, 75, 500, 16, 669, 18750, 10
0, 27000, 265, 309, 335, 29037015, 28105291, 0.44, 75, 500, 16, 678, 18750, 10
1, 19088, 250, 251, 254, 23646236, 23744765, 0.44, 75, 500, 16, 474, 18750, 10
0, 21370, 270, 299, 284, 23453083, 22701596, 0.44, 75, 500, 16, 509, 18750, 10
1, 19654, 257, 261, 263, 22995851, 23087932, 0.44, 75, 500, 16, 480, 18750, 10
1, 19294, 270, 273, 275, 22749894, 22835046, 0.44, 75, 500, 16, 474, 18750, 10
1, 19888, 262, 266, 267, 23388219, 23514322, 0.44, 75, 500, 16, 487, 18750, 10
1, 19421, 264, 269, 267, 22643991, 22757760, 0.44, 75, 500, 16, 461, 18750, 10
0, 23869, 250, 285, 294, 25834749, 24957949, 0.44, 75, 500, 16, 580, 18750, 10
0, 22759, 271, 304, 284, 25235894, 24209740, 0.44, 75, 500, 16, 558, 18750, 10
0, 22916, 249, 272, 269, 25075792, 24228677, 0.44, 75, 500, 16, 544, 18750, 10
0, 22733, 207, 241, 229, 25027182, 24160055, 0.44, 75, 500, 16, 544, 18750, 10
0, 24277, 234, 255, 277, 27298477, 26673319, 0.44, 75, 500, 16, 592, 18750, 10
0, 23726, 261, 300, 317, 26253484, 25249691, 0.44, 75, 500, 16, 592, 18750, 10
0, 27000, 256, 311, 307, 27648446, 27069305, 0.44, 75, 500, 16, 668, 18750, 10
0, 26332, 248, 307, 288, 28555010, 27468478, 0.44, 75, 500, 16, 654, 18750, 10
1, 19296, 241, 242, 246, 22939535, 23139574, 0.44, 75, 500, 16, 475, 18750, 10
0, 21169, 265, 284, 279, 23366161, 22877907, 0.44, 75, 500, 16, 503, 18750, 10
0, 25680, 268, 319, 310, 27358056, 26353800, 0.44, 75, 500, 16, 628, 18750, 10
0, 25694, 252, 300, 299, 28034649, 27088060, 0.44, 75, 500, 16, 632, 18750, 10
0, 23320, 238, 280, 259, 25055665, 23925211, 0.44, 75, 500, 16, 570, 18750, 10
1, 18918, 255, 257, 257, 22993534, 23042549, 0.44, 75, 500, 16, 450, 18750, 10
0, 24884, 264, 309, 306, 25886333, 24953594, 0.44, 75, 500, 16, 602, 18750, 10
0, 22054, 259, 276, 280, 25289262, 24649814, 0.44, 75, 500, 16, 531, 18750, 10
0, 27000, 254, 282, 341, 28474307, 27355173, 0.44, 75, 500, 16, 673, 18750, 10
0, 22889, 247, 264, 278, 25394839, 24445555, 0.44, 75, 500, 16, 569, 18750, 10
1, 18906, 243, 246, 246, 22208324, 22243445, 0.44, 75, 500, 16, 448, 18750, 10
0, 19297, 243, 251, 244, 23072086, 22525450, 0.44, 75, 500, 16, 460, 18750, 10
0, 23196, 251, 286, 282, 25177340, 24122537, 0.44, 75, 500, 16, 571, 18750, 10
0, 23979, 281, 315, 315, 26304570, 25449498, 0.44, 75, 500, 16, 577, 18750, 10
1, 19284, 226, 227, 233, 23480682, 23495397, 0.44, 75, 500, 16, 463, 18750, 10
0, 26279, 243, 298, 321, 28991630, 27617933, 0.44, 75, 500, 16, 657, 18750, 10
0, 26025, 273, 309, 328, 27505863, 26355696, 0.44, 75, 500, 16, 643, 18750, 10
1, 18987, 273, 275, 276, 22643100, 22736491, 0.44, 75, 500, 16, 469, 18750, 10
0, 25718, 242, 317, 281, 26025074, 24930569, 0.44, 75, 500, 16, 642, 18750, 10
0, 26267, 251, 316, 303, 27613380, 26426290, 0.44, 75, 500, 16, 627, 18750, 10
0, 21589, 285, 312, 293, 22980344, 22341889, 0.44, 75, 500, 16, 520, 18750, 10
0, 27000, 261, 331, 308, 28555090, 27905216, 0.44, 75, 500, 16, 662, 18750, 10
0, 25438, 255, 311, 309, 27301481, 26246378, 0.44, 75, 500, 16, 611, 18750, 10
0, 23025, 281, 312, 306, 25645860, 24752475, 0.44, 75, 500, 16, 570, 18750, 10
1, 19078, 259, 260, 262, 23140739, 23156112, 0.44, 75, 500, 16, 463, 18750, 10
0, 20994, 272, 288, 279, 23868415, 23281062, 0.44, 75, 500, 16, 513, 18750, 10
0, 27000, 247, 326, 286, 28212918, 27007582, 0.44, 75, 500, 16, 684, 18750, 10
0, 24054, 246, 302, 267, 25637650, 24769405, 0.44, 75, 500, 16, 580, 18750, 10
0, 23286, 258, 297, 280, 26020862, 25075669, 0.44, 75, 500, 16, 567, 18750, 10
0, 26219, 221, 276, 276, 27708713, 26678305, 0.44, 75, 500, 16, 643, 18750, 10
0, 26026, 288, 349, 321, 27531598, 26397711, 0.44, 75, 500, 16, 650, 18750, 10
0, 27000, 263, 342, 312, 28511376, 27270933, 0.44, 75, 500, 16, 665, 18750, 10
0, 23572, 274, 319, 303, 18094904, 17333130, 0.44, 75, 500, 11, 322, 18750, 10
0, 21687, 229, 251, 246, 17119935, 16551998, 0.44, 75, 500, 11, 274, 18750, 10
1, 19622, 265, 270, 269, 15722322, 15786571, 0.44, 75, 500, 11, 258, 18750, 10
0, 24890, 233, 273, 279, 18669853, 18042321, 0.44, 75, 500, 11, 334, 18750, 10
0, 25299, 251, 300, 281, 25895028, 24944792, 0.44, 75, 500, 16, 615, 18750, 10
1, 19310, 237, 242, 239, 15865100, 15896314, 0.44, 75, 500, 11, 259, 18750, 10
0, 20877, 251, 267, 258, 15947924, 15471244, 0.44, 75, 500, 11, 271, 18750, 10
0, 27000, 261, 298, 343, 19926387, 19383295, 0.44, 75, 500, 11, 361, 18750, 10
0, 27000, 266, 332, 319, 28432628, 27531957, 0.44, 75, 500, 16, 667, 18750, 10
0, 24292, 256, 302, 287, 17781140, 17085469, 0.44, 75, 500, 11, 320, 18750, 10
0, 23753, 244, 274, 278, 17321230, 16904514, 0.44, 75, 500, 11, 329, 18750, 10
0, 19848, 245, 254, 246, 22723229, 21621745, 0.44, 75, 500, 16, 480, 18750, 10
0, 21807, 250, 274, 264, 16469661, 15858121, 0.44, 75, 500, 11, 294, 18750, 10
0, 25079, 237, 296, 277, 18887557, 18206080, 0.44, 75, 500, 11, 327, 18750, 10
1, 20393, 222, 223, 233, 16928573, 17391886, 0.44, 75, 500, 11, 267, 18750, 10
1, 19020, 258, 259, 266, 16822255, 16899237, 0.44, 75, 500, 11, 258, 18750, 10
0, 27000, 229, 286, 292, 20006540, 19373739, 0.44, 75, 500, 11, 357, 18750, 10
0, 22462, 243, 267, 272, 17685194, 17084509, 0.44, 75, 500, 11, 311, 18750, 10
0, 24061, 262, 299, 293, 25264168, 24453562, 0.44, 75, 500, 16, 570, 18750, 10
0, 25546, 268, 326, 300, 27926725, 26745566, 0.44, 75, 500, 16, 630, 18750, 10
0, 23670, 262, 305, 294, 17652918, 17044664, 0.44, 75, 500, 11, 314, 18750, 10
1, 18811, 274, 275, 276, 14694923, 14735653, 0.44, 75, 500, 11, 256, 18750, 10
0, 21400, 268, 286, 280, 17155632, 16653863, 0.44, 75, 500, 11, 278, 18750, 10
0, 24213, 269, 302, 291, 17359155, 16592128, 0.44, 75, 500, 11, 317, 18750, 10
0, 27000, 222, 291, 269, 28635260, 27791159, 0.44, 75, 500, 16, 652, 18750, 10
0, 20269, 246, 257, 250, 15199712, 14769589, 0.44, 75, 500, 11, 267, 18750, 10
0, 20240, 253, 263, 267, 16233481, 15957632, 0.44, 75, 500, 11, 272, 18750, 10
0, 24721, 264, 321, 296, 18478268, 17864132, 0.44, 75, 500, 11, 326, 18750, 10
0, 22858, 251, 296, 278, 17011720, 16385556, 0.44, 75, 500, 11, 297, 18750, 10
0, 22516, 233, 261, 263, 17226748, 16732236, 0.44, 75, 500, 11, 296, 18750, 10
1, 19457, 246, 247, 249, 16047579, 16111645, 0.44, 75, 500, 11, 254, 18750, 10
1, 19453, 235, 236, 240, 15716987, 15819178, 0.44, 75, 500, 11, 265, 18750, 10
0, 22696, 258, 280, 277, 17756926, 17330362, 0.44, 75, 500, 11, 304, 18750, 10
0, 24444, 250, 292, 301, 17888057, 17242781, 0.44, 75, 500, 11, 334, 18750, 10
1, 19033, 273, 274, 276, 15942738, 16018136, 0.44, 75, 500, 11, 261, 18750, 10
1, 19582, 267, 268, 275, 16354169, 16461136, 0.44, 75, 500, 11, 267, 18750, 10
0, 24021, 231, 280, 264, 17461181, 16935314, 0.44, 75, 500, 11, 323, 18750, 10
0, 20800, 260, 277, 277, 17154537, 16635948, 0.44, 75, 500, 11, 290, 18750, 10
0, 22582, 260, 297, 277, 17273457, 16683195, 0.44, 75, 500, 11, 302, 18750, 10
0, 21774, 261, 285, 269, 16973369, 16292875, 0.44, 75, 500, 11, 292, 18750, 10
0, 25106, 257, 313, 293, 17829509, 17154014, 0.44, 75, 500, 11, 349, 18750, 10
0, 27000, 245, 302, 316, 19663427, 19184186, 0.44, 75, 500, 11, 384, 18750, 10
0, 25196, 254, 309, 281, 17524664, 16449334, 0.44, 75, 500, 11, 350, 18750, 10
0, 21140, 239, 271, 247, 16066829, 15625899, 0.44, 75, 500, 11, 294, 18750, 10
1, 19097, 261, 262, 266, 15476932, 15482341, 0.44, 75, 500, 11, 269, 18750, 10
0, 23263, 252, 277, 269, 17532590, 16800560, 0.44, 75, 500, 11, 321, 18750, 10
0, 20447, 238, 249, 243, 15942898, 15373604, 0.44, 75, 500, 11, 293, 18750, 10
0, 22845, 238, 266, 260, 16774242, 15948047, 0.44, 75, 500, 11, 316, 18750, 10
0, 24115, 247, 298, 291, 17967052, 17402633, 0.44, 75, 500, 11, 352, 18750, 10
1, 20195, 246, 253, 251, 16579561, 16675762, 0.44, 75, 500, 11, 285, 18750, 10
0, 26854, 269, 343, 320, 19005218, 18239436, 0.44, 75, 500, 11, 381, 18750, 10
0, 22085, 257, 286, 273, 17200386, 16720634, 0.44, 75, 500, 11, 306, 18750, 10
1, 18987, 246, 248, 249, 15052890, 15081836, 0.44, 75, 500, 11, 267, 18750, 10
0, 26269, 253, 319, 292, 18666255, 17979867, 0.44, 75, 500, 11, 368, 18750, 10
0, 27000, 238, 266, 313, 19277170, 18869726, 0.44, 75, 500, 11, 391, 18750, 10
0, 27000, 241, 296, 312, 19187263, 18462089, 0.44, 75, 500, 11, 392, 18750, 10
1, 19555, 273, 274, 276, 16208316, 16327178, 0.44, 75, 500, 11, 273, 18750, 10
1, 18946, 251, 253, 253, 15518288, 15560183, 0.44, 75, 500, 11, 259, 18750, 10
0, 23708, 234, 270, 251, 18176668, 17293386, 0.44, 75, 500, 11, 339, 18750, 10
1, 19466, 264, 266, 267, 15423175, 15564174, 0.44, 75, 500, 11, 265, 18750, 10
0, 27000, 244, 298, 293, 19071458, 18653280, 0.44, 75, 500, 11, 381, 18750, 10
0, 26382, 277, 307, 341, 19459955, 18806074, 0.44, 75, 500, 11, 377, 18750, 10
0, 23584, 270, 300, 302, 17261851, 16725488, 0.44, 75, 500, 11, 341, 18750, 10
0, 27000, 253, 299, 300, 19343043, 18798720, 0.44, 75, 500, 11, 383, 18750, 10
1, 19285, 223, 226, 227, 15479071, 15536130, 0.44, 75, 500, 11, 262, 18750, 10
1, 18985, 246, 247, 248, 15728005, 15747080, 0.44, 75, 500, 11, 263, 18750, 10
0, 27000, 263, 310, 321, 18979190, 18733899, 0.44, 75, 500, 11, 368, 18750, 10
0, 21879, 264, 288, 287, 16882434, 16309687, 0.44, 75, 500, 11, 309, 18750, 10
