win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7169, 112, 134, 140, 251147, 266300, 0.4, 50, 100, 1, 6, 5000, 20
1, 6973, 96, 118, 118, 329261, 329619, 0.4, 50, 100, 1, 6, 5000, 20
0, 8003, 81, 126, 103, 392183, 334279, 0.4, 50, 100, 1, 7, 5000, 20
0, 8435, 105, 161, 138, 319840, 275686, 0.4, 50, 100, 1, 8, 5000, 20
0, 8830, 97, 161, 142, 383890, 335883, 0.4, 50, 100, 1, 9, 5000, 20
0, 9485, 90, 159, 132, 397463, 343134, 0.4, 50, 100, 1, 10, 5000, 20
0, 9896, 89, 169, 152, 335061, 294659, 0.4, 50, 100, 1, 11, 5000, 20
0, 10100, 94, 175, 151, 381729, 336399, 0.4, 50, 100, 1, 11, 5000, 20
1, 6775, 112, 134, 138, 298161, 310547, 0.4, 50, 100, 1, 6, 5000, 20
0, 9014, 81, 138, 114, 343269, 296237, 0.4, 50, 100, 1, 9, 5000, 20
1, 7273, 103, 126, 125, 315962, 316559, 0.4, 50, 100, 1, 8, 5000, 20
0, 7478, 98, 138, 118, 352327, 299741, 0.4, 50, 100, 1, 7, 5000, 20
0, 9707, 113, 173, 152, 472284, 404147, 0.4, 50, 100, 1, 12, 5000, 20
0, 7680, 97, 150, 132, 308358, 267298, 0.4, 50, 100, 1, 8, 5000, 20
1, 7136, 100, 126, 126, 273283, 273923, 0.4, 50, 100, 1, 6, 5000, 20
0, 7186, 96, 133, 113, 374574, 315875, 0.4, 50, 100, 1, 7, 5000, 20
0, 9945, 96, 173, 148, 417096, 363420, 0.4, 50, 100, 1, 12, 5000, 20
1, 7043, 117, 140, 141, 297373, 304715, 0.4, 50, 100, 1, 8, 5000, 20
1, 7111, 109, 131, 138, 281665, 302143, 0.4, 50, 100, 1, 8, 5000, 20
0, 9891, 106, 184, 165, 357614, 313717, 0.4, 50, 100, 1, 12, 5000, 20
