win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 20779, 231, 247, 234, 24488474, 23519873, 0.44, 75, 500, 16, 376, 18750, 10
0, 20934, 245, 269, 255, 23994413, 23424226, 0.44, 75, 500, 16, 385, 18750, 10
0, 21056, 251, 281, 262, 23362127, 22744458, 0.44, 75, 500, 16, 408, 18750, 10
0, 21215, 238, 258, 251, 23990691, 23443022, 0.44, 75, 500, 16, 428, 18750, 10
0, 20945, 224, 237, 239, 24592780, 23752169, 0.44, 75, 500, 16, 443, 18750, 10
0, 23002, 252, 270, 299, 27333458, 26633878, 0.44, 75, 500, 16, 485, 18750, 10
0, 25168, 254, 297, 299, 27213687, 26396711, 0.44, 75, 500, 16, 498, 18750, 10
0, 22645, 263, 290, 282, 26096998, 25370369, 0.44, 75, 500, 16, 499, 18750, 10
0, 26310, 232, 296, 280, 27967663, 26778531, 0.44, 75, 500, 16, 513, 18750, 10
0, 25196, 239, 278, 285, 27008864, 26032798, 0.44, 75, 500, 16, 531, 18750, 10
0, 25306, 244, 299, 267, 26312978, 25006602, 0.44, 75, 500, 16, 535, 18750, 10
0, 25915, 236, 300, 260, 26219823, 24545969, 0.44, 75, 500, 16, 536, 18750, 10
0, 23508, 262, 285, 293, 25184118, 24365015, 0.44, 75, 500, 16, 544, 18750, 10
0, 27000, 252, 324, 287, 29073700, 27808114, 0.44, 75, 500, 16, 570, 18750, 10
0, 26679, 231, 282, 291, 28454178, 27378166, 0.44, 75, 500, 16, 572, 18750, 10
0, 22551, 279, 316, 299, 24877985, 24123062, 0.44, 75, 500, 16, 418, 18750, 10
0, 24009, 251, 270, 300, 27362239, 26631713, 0.44, 75, 500, 16, 420, 18750, 10
0, 22630, 245, 276, 256, 25771325, 24801872, 0.44, 75, 500, 16, 453, 18750, 10
0, 25254, 256, 307, 293, 27613164, 26532308, 0.44, 75, 500, 16, 527, 18750, 10
0, 21310, 266, 294, 284, 24328015, 23625460, 0.44, 75, 500, 16, 450, 18750, 10
0, 24216, 233, 279, 266, 25655790, 24396665, 0.44, 75, 500, 16, 458, 18750, 10
0, 26038, 237, 257, 324, 27835574, 27046346, 0.44, 75, 500, 16, 551, 18750, 10
0, 22620, 263, 296, 278, 25295179, 24337185, 0.44, 75, 500, 16, 437, 18750, 10
0, 23647, 222, 254, 264, 25887507, 25023456, 0.44, 75, 500, 16, 534, 18750, 10
0, 22880, 240, 284, 262, 25008914, 24159878, 0.44, 75, 500, 16, 452, 18750, 10
0, 23441, 237, 269, 266, 26545986, 25864967, 0.44, 75, 500, 16, 486, 18750, 10
0, 23714, 256, 268, 306, 26480565, 25563157, 0.44, 75, 500, 16, 524, 18750, 10
0, 26474, 264, 286, 351, 27550339, 26794108, 0.44, 75, 500, 16, 518, 18750, 10
0, 27000, 283, 324, 373, 28846445, 27885693, 0.44, 75, 500, 16, 549, 18750, 10
0, 27000, 234, 282, 307, 28917350, 27902694, 0.44, 75, 500, 16, 588, 18750, 10
0, 23824, 232, 267, 276, 25621005, 24900650, 0.44, 75, 500, 16, 530, 18750, 10
0, 27000, 253, 275, 341, 29059830, 28184447, 0.44, 75, 500, 16, 555, 18750, 10
0, 27000, 236, 305, 290, 28332118, 27185161, 0.44, 75, 500, 16, 515, 18750, 10
0, 20263, 262, 271, 265, 22808558, 22176350, 0.44, 75, 500, 16, 391, 18750, 10
0, 24608, 271, 310, 315, 26288010, 25633113, 0.44, 75, 500, 16, 491, 18750, 10
0, 22529, 273, 302, 290, 24691837, 24027288, 0.44, 75, 500, 16, 450, 18750, 10
0, 25027, 240, 264, 294, 27276513, 26353298, 0.44, 75, 500, 16, 506, 18750, 10
0, 27000, 262, 333, 300, 28426058, 27511750, 0.44, 75, 500, 16, 571, 18750, 10
0, 24557, 238, 285, 271, 26180617, 25037526, 0.44, 75, 500, 16, 467, 18750, 10
0, 21658, 271, 302, 285, 24593310, 23970848, 0.44, 75, 500, 16, 429, 18750, 10
0, 22001, 251, 275, 264, 25172554, 24151728, 0.44, 75, 500, 16, 460, 18750, 10
0, 21100, 269, 279, 279, 24667808, 24197482, 0.44, 75, 500, 16, 447, 18750, 10
0, 24133, 274, 330, 298, 25941062, 25048481, 0.44, 75, 500, 16, 519, 18750, 10
0, 23757, 226, 262, 244, 27017576, 25978529, 0.44, 75, 500, 16, 528, 18750, 10
0, 25721, 243, 307, 273, 27778051, 26481602, 0.44, 75, 500, 16, 538, 18750, 10
0, 20268, 237, 254, 245, 23584565, 23072712, 0.44, 75, 500, 16, 383, 18750, 10
0, 24318, 271, 313, 300, 26369526, 25562371, 0.44, 75, 500, 16, 495, 18750, 10
0, 24121, 246, 286, 274, 25553253, 24508638, 0.44, 75, 500, 16, 480, 18750, 10
0, 23076, 232, 268, 265, 25922662, 25225591, 0.44, 75, 500, 16, 440, 18750, 10
0, 27000, 236, 287, 303, 28860786, 27833421, 0.44, 75, 500, 16, 524, 18750, 10
0, 26384, 244, 304, 274, 27312903, 25727928, 0.44, 75, 500, 16, 536, 18750, 10
0, 24009, 268, 308, 290, 25350304, 24521983, 0.44, 75, 500, 16, 523, 18750, 10
0, 24009, 226, 274, 262, 25574478, 24696639, 0.44, 75, 500, 16, 536, 18750, 10
0, 24046, 249, 268, 292, 27086070, 26086292, 0.44, 75, 500, 16, 511, 18750, 10
0, 23461, 245, 278, 254, 26730131, 25996638, 0.44, 75, 500, 16, 528, 18750, 10
0, 27000, 238, 303, 306, 27932344, 26825634, 0.44, 75, 500, 16, 598, 18750, 10
0, 27000, 254, 303, 328, 28501905, 27405430, 0.44, 75, 500, 16, 610, 18750, 10
0, 27000, 235, 261, 331, 28533878, 28629644, 0.44, 75, 500, 16, 604, 18750, 10
0, 25283, 258, 295, 308, 27846408, 26953226, 0.44, 75, 500, 16, 515, 18750, 10
0, 23155, 217, 252, 236, 25747666, 25171455, 0.44, 75, 500, 16, 467, 18750, 10
0, 21215, 257, 277, 266, 24287912, 23280117, 0.44, 75, 500, 16, 445, 18750, 10
0, 23644, 263, 301, 290, 24967189, 24032789, 0.44, 75, 500, 16, 501, 18750, 10
0, 21156, 240, 265, 248, 23900166, 23189199, 0.44, 75, 500, 16, 392, 18750, 10
0, 25843, 282, 319, 347, 27275428, 26434683, 0.44, 75, 500, 16, 518, 18750, 10
0, 27000, 286, 329, 326, 28864044, 28063655, 0.44, 75, 500, 16, 572, 18750, 10
0, 21621, 265, 282, 280, 23702547, 23085805, 0.44, 75, 500, 16, 498, 18750, 10
1, 19215, 242, 243, 249, 23258942, 23345114, 0.44, 75, 500, 16, 382, 18750, 10
0, 23387, 236, 269, 259, 25897080, 25059697, 0.44, 75, 500, 16, 424, 18750, 10
0, 27000, 242, 320, 303, 27256188, 26627092, 0.44, 75, 500, 16, 544, 18750, 10
0, 24873, 262, 298, 287, 26849662, 26087219, 0.44, 75, 500, 16, 472, 18750, 10
0, 25994, 264, 307, 330, 27059052, 26067623, 0.44, 75, 500, 16, 465, 18750, 10
0, 25789, 229, 291, 276, 26874378, 25783165, 0.44, 75, 500, 16, 508, 18750, 10
0, 27000, 248, 337, 298, 28289101, 26740726, 0.44, 75, 500, 16, 570, 18750, 10
0, 27000, 237, 275, 307, 27249515, 26538582, 0.44, 75, 500, 16, 541, 18750, 10
0, 23969, 279, 330, 300, 25673203, 24844783, 0.44, 75, 500, 16, 526, 18750, 10
0, 22201, 259, 294, 277, 25143834, 24275491, 0.44, 75, 500, 16, 428, 18750, 10
1, 19910, 244, 245, 262, 23494058, 23683167, 0.44, 75, 500, 16, 454, 18750, 10
0, 26677, 244, 320, 290, 28214309, 26919463, 0.44, 75, 500, 16, 544, 18750, 10
0, 22717, 234, 258, 257, 25257411, 24223538, 0.44, 75, 500, 16, 486, 18750, 10
0, 27000, 258, 326, 301, 27182704, 26439258, 0.44, 75, 500, 16, 568, 18750, 10
0, 24201, 253, 291, 279, 25267926, 24360574, 0.44, 75, 500, 16, 527, 18750, 10
0, 23414, 236, 270, 259, 25380013, 24437099, 0.44, 75, 500, 16, 476, 18750, 10
0, 25475, 257, 311, 314, 26695756, 26011964, 0.44, 75, 500, 16, 535, 18750, 10
0, 21720, 246, 268, 259, 24187736, 23561972, 0.44, 75, 500, 16, 445, 18750, 10
0, 22335, 264, 292, 285, 25221156, 24523591, 0.44, 75, 500, 16, 471, 18750, 10
1, 19417, 236, 239, 241, 23032999, 23034228, 0.44, 75, 500, 16, 425, 18750, 10
0, 26337, 259, 292, 332, 27666945, 26926564, 0.44, 75, 500, 16, 612, 18750, 10
0, 25499, 245, 269, 319, 26643492, 26010437, 0.44, 75, 500, 16, 560, 18750, 10
0, 25071, 233, 275, 286, 26046928, 25154186, 0.44, 75, 500, 16, 525, 18750, 10
0, 27000, 240, 257, 322, 28045396, 27480538, 0.44, 75, 500, 16, 622, 18750, 10
0, 21094, 249, 260, 259, 24425520, 23853758, 0.44, 75, 500, 16, 422, 18750, 10
1, 21376, 226, 247, 237, 23657309, 23825550, 0.44, 75, 500, 16, 403, 18750, 10
0, 21936, 274, 296, 286, 24412409, 23884708, 0.44, 75, 500, 16, 426, 18750, 10
0, 23320, 276, 320, 296, 17177243, 16519658, 0.44, 75, 500, 11, 248, 18750, 10
0, 24466, 268, 281, 328, 19006585, 18319378, 0.44, 75, 500, 11, 305, 18750, 10
0, 21884, 257, 292, 272, 24182929, 23478835, 0.44, 75, 500, 16, 463, 18750, 10
0, 23448, 237, 269, 278, 26890992, 26183669, 0.44, 75, 500, 16, 470, 18750, 10
0, 23042, 292, 334, 320, 16732205, 16133439, 0.44, 75, 500, 11, 263, 18750, 10
0, 22455, 246, 271, 260, 25816921, 25193100, 0.44, 75, 500, 16, 438, 18750, 10
0, 27000, 238, 306, 274, 18749558, 17979947, 0.44, 75, 500, 11, 324, 18750, 10
0, 27000, 252, 297, 316, 28103549, 27318920, 0.44, 75, 500, 16, 595, 18750, 10
0, 21459, 231, 256, 242, 16523975, 15989580, 0.44, 75, 500, 11, 219, 18750, 10
0, 23980, 261, 289, 303, 25833347, 25105884, 0.44, 75, 500, 16, 466, 18750, 10
0, 26028, 261, 315, 328, 28238547, 27181131, 0.44, 75, 500, 16, 513, 18750, 10
0, 21159, 266, 295, 277, 16392955, 15776543, 0.44, 75, 500, 11, 212, 18750, 10
0, 27000, 245, 303, 302, 19091714, 18799778, 0.44, 75, 500, 11, 275, 18750, 10
0, 23935, 251, 293, 284, 26935017, 25762637, 0.44, 75, 500, 16, 474, 18750, 10
1, 19955, 254, 256, 264, 16481008, 16507174, 0.44, 75, 500, 11, 236, 18750, 10
0, 24435, 236, 281, 268, 18474065, 17958968, 0.44, 75, 500, 11, 286, 18750, 10
0, 21809, 269, 300, 288, 17239655, 16596598, 0.44, 75, 500, 11, 212, 18750, 10
0, 27000, 252, 329, 302, 18884330, 18192638, 0.44, 75, 500, 11, 296, 18750, 10
1, 20391, 233, 242, 252, 16496204, 16534787, 0.44, 75, 500, 11, 213, 18750, 10
0, 21172, 238, 260, 247, 16649605, 16091369, 0.44, 75, 500, 11, 200, 18750, 10
0, 24199, 247, 276, 282, 17531207, 17048068, 0.44, 75, 500, 11, 296, 18750, 10
0, 24242, 263, 300, 284, 17349762, 16626706, 0.44, 75, 500, 11, 279, 18750, 10
0, 22781, 235, 261, 261, 17943839, 17399943, 0.44, 75, 500, 11, 254, 18750, 10
0, 20979, 263, 275, 279, 16033275, 15660371, 0.44, 75, 500, 11, 216, 18750, 10
0, 21317, 264, 281, 278, 16740011, 16252406, 0.44, 75, 500, 11, 222, 18750, 10
0, 23355, 251, 280, 277, 17151328, 16457827, 0.44, 75, 500, 11, 261, 18750, 10
0, 25305, 239, 269, 287, 19162610, 18397240, 0.44, 75, 500, 11, 287, 18750, 10
0, 26341, 259, 309, 299, 19464401, 18808761, 0.44, 75, 500, 11, 295, 18750, 10
0, 27000, 242, 269, 322, 19676683, 18942672, 0.44, 75, 500, 11, 324, 18750, 10
0, 22680, 277, 300, 304, 17851381, 17231692, 0.44, 75, 500, 11, 251, 18750, 10
0, 23636, 267, 309, 304, 17660556, 16939335, 0.44, 75, 500, 11, 242, 18750, 10
0, 20852, 245, 263, 249, 15660072, 15154763, 0.44, 75, 500, 11, 217, 18750, 10
0, 25222, 261, 327, 290, 18010747, 17220799, 0.44, 75, 500, 11, 250, 18750, 10
0, 22621, 241, 267, 263, 17727220, 17095529, 0.44, 75, 500, 11, 246, 18750, 10
0, 25532, 238, 277, 283, 19307923, 18471111, 0.44, 75, 500, 11, 281, 18750, 10
1, 19316, 227, 229, 231, 15816875, 15904991, 0.44, 75, 500, 11, 219, 18750, 10
0, 22755, 253, 288, 270, 17571100, 17051691, 0.44, 75, 500, 11, 221, 18750, 10
0, 22604, 246, 278, 270, 17714298, 17119681, 0.44, 75, 500, 11, 245, 18750, 10
0, 21263, 256, 279, 260, 15777644, 15292829, 0.44, 75, 500, 11, 232, 18750, 10
0, 27000, 245, 287, 325, 19742472, 18979715, 0.44, 75, 500, 11, 320, 18750, 10
0, 23497, 270, 302, 297, 18142395, 17375936, 0.44, 75, 500, 11, 245, 18750, 10
0, 19364, 256, 258, 257, 15568656, 14868579, 0.44, 75, 500, 11, 214, 18750, 10
0, 24007, 237, 283, 270, 18079880, 17455408, 0.44, 75, 500, 11, 276, 18750, 10
1, 20102, 242, 247, 258, 16522576, 16667310, 0.44, 75, 500, 11, 208, 18750, 10
0, 23350, 261, 309, 284, 16971024, 16279089, 0.44, 75, 500, 11, 240, 18750, 10
0, 20127, 277, 294, 279, 14937794, 14359778, 0.44, 75, 500, 11, 202, 18750, 10
0, 21438, 262, 280, 279, 16285953, 15945815, 0.44, 75, 500, 11, 203, 18750, 10
0, 22380, 257, 292, 277, 17012533, 16486467, 0.44, 75, 500, 11, 231, 18750, 10
0, 22468, 214, 246, 226, 17351447, 17000217, 0.44, 75, 500, 11, 239, 18750, 10
0, 24350, 256, 306, 281, 17947073, 17324534, 0.44, 75, 500, 11, 248, 18750, 10
0, 21154, 278, 298, 290, 15878647, 15485666, 0.44, 75, 500, 11, 227, 18750, 10
0, 23998, 261, 275, 323, 18499746, 18021349, 0.44, 75, 500, 11, 275, 18750, 10
0, 23718, 243, 285, 273, 17870386, 17293977, 0.44, 75, 500, 11, 248, 18750, 10
0, 23816, 248, 279, 274, 17321474, 16850169, 0.44, 75, 500, 11, 267, 18750, 10
0, 27000, 263, 368, 306, 18844312, 18031619, 0.44, 75, 500, 11, 304, 18750, 10
0, 20661, 245, 266, 250, 15980633, 15450171, 0.44, 75, 500, 11, 204, 18750, 10
0, 27000, 230, 295, 272, 19177561, 18648699, 0.44, 75, 500, 11, 282, 18750, 10
0, 24810, 239, 251, 312, 18737337, 18369395, 0.44, 75, 500, 11, 279, 18750, 10
0, 21122, 248, 260, 260, 16801950, 16354226, 0.44, 75, 500, 11, 224, 18750, 10
0, 27000, 233, 269, 301, 19380025, 18976408, 0.44, 75, 500, 11, 315, 18750, 10
0, 26031, 232, 296, 277, 18991017, 18094179, 0.44, 75, 500, 11, 268, 18750, 10
0, 27000, 250, 270, 346, 18612773, 18742037, 0.44, 75, 500, 11, 312, 18750, 10
0, 23454, 253, 295, 274, 17374128, 16740707, 0.44, 75, 500, 11, 235, 18750, 10
0, 22159, 251, 266, 293, 17051523, 16573613, 0.44, 75, 500, 11, 240, 18750, 10
0, 27000, 243, 259, 313, 19597330, 19637529, 0.44, 75, 500, 11, 337, 18750, 10
0, 25968, 253, 326, 281, 18139370, 17431686, 0.44, 75, 500, 11, 260, 18750, 10
0, 23223, 250, 276, 302, 18487699, 17895136, 0.44, 75, 500, 11, 289, 18750, 10
0, 20630, 257, 280, 262, 15997533, 15348657, 0.44, 75, 500, 11, 225, 18750, 10
1, 19604, 247, 252, 253, 16641315, 16666382, 0.44, 75, 500, 11, 225, 18750, 10
0, 24287, 249, 270, 291, 18770700, 18172535, 0.44, 75, 500, 11, 266, 18750, 10
0, 27000, 245, 297, 312, 19881612, 19705395, 0.44, 75, 500, 11, 273, 18750, 10
0, 23062, 268, 300, 294, 18126450, 17421764, 0.44, 75, 500, 11, 265, 18750, 10
0, 21709, 246, 272, 254, 16939972, 16076402, 0.44, 75, 500, 11, 229, 18750, 10
0, 25011, 247, 291, 278, 18210937, 17458695, 0.44, 75, 500, 11, 241, 18750, 10
0, 27000, 255, 300, 331, 19333506, 19030259, 0.44, 75, 500, 11, 285, 18750, 10
0, 21383, 251, 280, 269, 15998997, 15482354, 0.44, 75, 500, 11, 199, 18750, 10
0, 24067, 260, 309, 279, 17497729, 16787872, 0.44, 75, 500, 11, 236, 18750, 10
0, 23454, 243, 276, 280, 17775946, 17128090, 0.44, 75, 500, 11, 256, 18750, 10
0, 23989, 225, 283, 257, 17108936, 16424485, 0.44, 75, 500, 11, 250, 18750, 10
0, 21786, 234, 261, 247, 16925682, 16430697, 0.44, 75, 500, 11, 246, 18750, 10
0, 25380, 253, 305, 283, 19211142, 18464097, 0.44, 75, 500, 11, 295, 18750, 10
1, 20217, 262, 274, 270, 16428451, 16475729, 0.44, 75, 500, 11, 217, 18750, 10
0, 23518, 259, 281, 292, 17691836, 17166064, 0.44, 75, 500, 11, 279, 18750, 10
0, 26734, 253, 308, 304, 19372473, 18554478, 0.44, 75, 500, 11, 337, 18750, 10
0, 22486, 262, 286, 278, 17097202, 16512866, 0.44, 75, 500, 11, 240, 18750, 10
0, 25721, 280, 334, 311, 18416000, 17658429, 0.44, 75, 500, 11, 292, 18750, 10
0, 26565, 250, 324, 304, 19199299, 18242228, 0.44, 75, 500, 11, 282, 18750, 10
0, 20657, 228, 235, 236, 17081863, 16170511, 0.44, 75, 500, 11, 221, 18750, 10
0, 25424, 264, 326, 288, 18239857, 17410555, 0.44, 75, 500, 11, 253, 18750, 10
0, 25578, 239, 276, 294, 19723928, 19009491, 0.44, 75, 500, 11, 285, 18750, 10
0, 21957, 247, 265, 269, 17305488, 16688898, 0.44, 75, 500, 11, 252, 18750, 10
0, 24195, 260, 303, 281, 17331753, 16751818, 0.44, 75, 500, 11, 259, 18750, 10
0, 23722, 224, 267, 246, 17074168, 16426031, 0.44, 75, 500, 11, 262, 18750, 10
0, 27000, 253, 319, 296, 18860953, 18232857, 0.44, 75, 500, 11, 295, 18750, 10
0, 22274, 238, 264, 261, 16566500, 16047510, 0.44, 75, 500, 11, 240, 18750, 10
0, 22794, 259, 290, 285, 17278492, 16761847, 0.44, 75, 500, 11, 263, 18750, 10
0, 25244, 236, 285, 267, 18436871, 17510444, 0.44, 75, 500, 11, 292, 18750, 10
