win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 22172, 271, 299, 290, 12423539, 12014653, 0.4, 75, 500, 8, 152, 18750, 20
0, 22358, 247, 266, 264, 12509649, 11766232, 0.4, 75, 500, 8, 173, 18750, 20
0, 24651, 261, 317, 294, 13252730, 12440001, 0.4, 75, 500, 8, 172, 18750, 20
0, 26076, 232, 300, 284, 14427720, 13446947, 0.4, 75, 500, 8, 176, 18750, 20
0, 24890, 270, 332, 305, 13236752, 12413980, 0.4, 75, 500, 8, 183, 18750, 20
0, 25799, 283, 316, 328, 13742539, 13063302, 0.4, 75, 500, 8, 191, 18750, 20
0, 27523, 229, 293, 286, 14498778, 13647071, 0.4, 75, 500, 8, 196, 18750, 20
0, 27625, 262, 323, 317, 15000651, 13878579, 0.4, 75, 500, 8, 200, 18750, 20
0, 25104, 259, 311, 305, 13905259, 12916710, 0.4, 75, 500, 8, 205, 18750, 20
0, 26737, 239, 296, 288, 14244850, 13528086, 0.4, 75, 500, 8, 204, 18750, 20
0, 28421, 244, 333, 333, 15042443, 13718371, 0.4, 75, 500, 8, 204, 18750, 20
0, 27687, 240, 302, 295, 14673101, 13808188, 0.4, 75, 500, 8, 213, 18750, 20
0, 29997, 254, 353, 316, 15251862, 14161026, 0.4, 75, 500, 8, 226, 18750, 20
0, 28466, 265, 319, 328, 15022076, 14218648, 0.4, 75, 500, 8, 226, 18750, 20
0, 31883, 273, 367, 348, 16618432, 14986966, 0.4, 75, 500, 8, 238, 18750, 20
0, 22618, 244, 271, 261, 12958316, 12327332, 0.4, 75, 500, 8, 157, 18750, 20
0, 23470, 236, 301, 255, 13582149, 12566072, 0.4, 75, 500, 8, 162, 18750, 20
0, 24984, 241, 295, 285, 13637000, 12831119, 0.4, 75, 500, 8, 182, 18750, 20
0, 22493, 254, 279, 267, 12901557, 12262317, 0.4, 75, 500, 8, 169, 18750, 20
0, 28508, 242, 328, 276, 14558186, 13413092, 0.4, 75, 500, 8, 207, 18750, 20
0, 27383, 271, 349, 325, 14307912, 13349271, 0.4, 75, 500, 8, 191, 18750, 20
0, 23298, 274, 313, 294, 12696837, 11958099, 0.4, 75, 500, 8, 176, 18750, 20
0, 24562, 212, 263, 248, 13487533, 12614456, 0.4, 75, 500, 8, 170, 18750, 20
0, 22154, 249, 273, 269, 12099743, 11707689, 0.4, 75, 500, 8, 177, 18750, 20
0, 24656, 266, 309, 304, 13760682, 13072578, 0.4, 75, 500, 8, 187, 18750, 20
0, 24721, 248, 285, 286, 13082138, 12477225, 0.4, 75, 500, 8, 174, 18750, 20
0, 26736, 268, 330, 324, 14201976, 13391873, 0.4, 75, 500, 8, 185, 18750, 20
0, 29115, 236, 315, 282, 15398976, 14215391, 0.4, 75, 500, 8, 215, 18750, 20
0, 29321, 266, 394, 316, 15568712, 14135316, 0.4, 75, 500, 8, 189, 18750, 20
0, 28655, 250, 316, 317, 14623220, 13553827, 0.4, 75, 500, 8, 228, 18750, 20
0, 23396, 221, 258, 264, 12566367, 11994675, 0.4, 75, 500, 8, 161, 18750, 20
0, 20872, 269, 288, 274, 11877283, 11188373, 0.4, 75, 500, 8, 140, 18750, 20
0, 26037, 257, 326, 293, 13805202, 12859324, 0.4, 75, 500, 8, 202, 18750, 20
0, 24506, 269, 307, 307, 13356772, 12703783, 0.4, 75, 500, 8, 178, 18750, 20
0, 25430, 217, 274, 263, 13768437, 12947631, 0.4, 75, 500, 8, 185, 18750, 20
0, 25622, 262, 324, 291, 13759218, 12871720, 0.4, 75, 500, 8, 198, 18750, 20
0, 27269, 246, 329, 303, 14132027, 13189627, 0.4, 75, 500, 8, 194, 18750, 20
0, 25822, 251, 310, 304, 13376633, 12360154, 0.4, 75, 500, 8, 202, 18750, 20
0, 30962, 233, 338, 314, 15325571, 13822618, 0.4, 75, 500, 8, 237, 18750, 20
0, 26505, 257, 310, 306, 14096237, 13359849, 0.4, 75, 500, 8, 196, 18750, 20
0, 23205, 268, 311, 295, 13147127, 12543561, 0.4, 75, 500, 8, 171, 18750, 20
0, 24912, 268, 319, 309, 13380114, 12573947, 0.4, 75, 500, 8, 183, 18750, 20
0, 27539, 270, 324, 329, 14353122, 13189758, 0.4, 75, 500, 8, 213, 18750, 20
0, 26649, 226, 287, 265, 14254283, 13487312, 0.4, 75, 500, 8, 199, 18750, 20
0, 31816, 231, 353, 316, 15939325, 14600123, 0.4, 75, 500, 8, 232, 18750, 20
0, 25932, 273, 334, 319, 13841357, 12993762, 0.4, 75, 500, 8, 186, 18750, 20
0, 23998, 274, 337, 296, 13395472, 12680791, 0.4, 75, 500, 8, 175, 18750, 20
0, 23752, 266, 317, 304, 12986409, 12129527, 0.4, 75, 500, 8, 179, 18750, 20
0, 27627, 247, 326, 306, 14695074, 13875112, 0.4, 75, 500, 8, 186, 18750, 20
0, 24702, 253, 303, 284, 13831581, 12983508, 0.4, 75, 500, 8, 187, 18750, 20
0, 24431, 244, 279, 272, 13543781, 12706923, 0.4, 75, 500, 8, 156, 18750, 20
0, 22772, 232, 262, 255, 12748768, 12118395, 0.4, 75, 500, 8, 158, 18750, 20
0, 27479, 236, 311, 292, 13637330, 12502461, 0.4, 75, 500, 8, 181, 18750, 20
0, 26526, 251, 302, 306, 14088526, 12962336, 0.4, 75, 500, 8, 187, 18750, 20
0, 23308, 262, 298, 287, 13034422, 12413271, 0.4, 75, 500, 8, 179, 18750, 20
0, 20830, 220, 239, 229, 11920097, 11518808, 0.4, 75, 500, 8, 149, 18750, 20
0, 28298, 245, 326, 301, 14998084, 13718992, 0.4, 75, 500, 8, 208, 18750, 20
0, 27301, 270, 344, 320, 14222598, 13438832, 0.4, 75, 500, 8, 199, 18750, 20
0, 26618, 262, 337, 302, 14991068, 13820762, 0.4, 75, 500, 8, 200, 18750, 20
0, 28888, 257, 329, 299, 14912566, 14103603, 0.4, 75, 500, 8, 213, 18750, 20
0, 24471, 231, 273, 261, 13271200, 12464397, 0.4, 75, 500, 8, 180, 18750, 20
0, 25808, 234, 279, 278, 14069884, 13184173, 0.4, 75, 500, 8, 199, 18750, 20
0, 24727, 257, 304, 298, 13479714, 12747540, 0.4, 75, 500, 8, 189, 18750, 20
0, 22516, 253, 280, 275, 12700384, 12140970, 0.4, 75, 500, 8, 172, 18750, 20
