win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 25764, 255, 311, 293, 39753667, 37351249, 0.44, 75, 500, 23, 1382, 18750, 20
0, 27584, 257, 306, 330, 41222229, 38777560, 0.44, 75, 500, 23, 1499, 18750, 20
0, 27373, 243, 311, 291, 39946084, 37516363, 0.44, 75, 500, 23, 1524, 18750, 20
0, 28075, 257, 302, 355, 41543471, 39134713, 0.44, 75, 500, 23, 1548, 18750, 20
0, 28405, 264, 343, 296, 41622638, 39096545, 0.44, 75, 500, 23, 1555, 18750, 20
0, 29221, 268, 313, 367, 42025676, 39720121, 0.44, 75, 500, 23, 1630, 18750, 20
0, 30375, 261, 297, 381, 44463194, 41545137, 0.44, 75, 500, 23, 1699, 18750, 20
0, 31039, 274, 372, 350, 44298370, 42074499, 0.44, 75, 500, 23, 1724, 18750, 20
0, 30646, 244, 363, 291, 43832255, 40899098, 0.44, 75, 500, 23, 1738, 18750, 20
0, 31432, 250, 344, 330, 45219032, 42369324, 0.44, 75, 500, 23, 1743, 18750, 20
0, 31458, 258, 327, 380, 44978576, 42348266, 0.44, 75, 500, 23, 1762, 18750, 20
0, 30835, 263, 380, 311, 45204292, 42578764, 0.44, 75, 500, 23, 1781, 18750, 20
0, 31227, 246, 344, 373, 44850587, 42116406, 0.44, 75, 500, 23, 1788, 18750, 20
0, 31381, 248, 295, 373, 45104082, 42402498, 0.44, 75, 500, 23, 1827, 18750, 20
0, 31051, 256, 265, 414, 44682716, 41904270, 0.44, 75, 500, 23, 1840, 18750, 20
0, 32264, 241, 327, 343, 45540714, 42556462, 0.44, 75, 500, 23, 1850, 18750, 20
0, 30306, 249, 333, 338, 43777236, 41061896, 0.44, 75, 500, 23, 1881, 18750, 20
0, 34166, 249, 318, 390, 47036168, 44598385, 0.44, 75, 500, 23, 1931, 18750, 20
0, 31447, 238, 303, 378, 43984830, 41272524, 0.44, 75, 500, 23, 1967, 18750, 20
0, 33738, 224, 344, 300, 46990523, 43760092, 0.44, 75, 500, 23, 1971, 18750, 20
0, 33343, 257, 309, 413, 47057376, 44353047, 0.44, 75, 500, 23, 1977, 18750, 20
0, 34938, 245, 340, 363, 48386796, 45558620, 0.44, 75, 500, 23, 2028, 18750, 20
0, 31450, 226, 339, 286, 44433230, 41421215, 0.44, 75, 500, 23, 2034, 18750, 20
0, 34898, 245, 279, 452, 47911049, 44759534, 0.44, 75, 500, 23, 2290, 18750, 20
0, 30059, 244, 329, 328, 44362353, 41344443, 0.44, 75, 500, 23, 1650, 18750, 20
0, 30852, 256, 317, 374, 44236404, 41493491, 0.44, 75, 500, 23, 1736, 18750, 20
0, 32200, 248, 382, 343, 44760118, 42121444, 0.44, 75, 500, 23, 1930, 18750, 20
0, 28696, 281, 330, 353, 42739940, 40364461, 0.44, 75, 500, 23, 1625, 18750, 20
0, 31861, 220, 326, 302, 45568178, 42473661, 0.44, 75, 500, 23, 1757, 18750, 20
0, 30572, 270, 352, 334, 43973293, 41547363, 0.44, 75, 500, 23, 1829, 18750, 20
0, 28704, 269, 335, 358, 42775036, 40498077, 0.44, 75, 500, 23, 1573, 18750, 20
0, 30152, 266, 362, 336, 44291615, 41597674, 0.44, 75, 500, 23, 1677, 18750, 20
0, 29282, 262, 360, 310, 41799550, 39266211, 0.44, 75, 500, 23, 1778, 18750, 20
0, 30576, 209, 342, 282, 43722348, 40531117, 0.44, 75, 500, 23, 1847, 18750, 20
0, 30237, 268, 313, 384, 43656222, 41439911, 0.44, 75, 500, 23, 1761, 18750, 20
0, 30526, 264, 345, 360, 43005519, 40449822, 0.44, 75, 500, 23, 1677, 18750, 20
0, 30222, 254, 369, 324, 44887300, 42003216, 0.44, 75, 500, 23, 1845, 18750, 20
0, 32329, 252, 386, 320, 46094082, 43158994, 0.44, 75, 500, 23, 1901, 18750, 20
0, 27605, 225, 295, 283, 40359489, 37442065, 0.44, 75, 500, 23, 1656, 18750, 20
0, 33370, 210, 358, 283, 46433248, 43272140, 0.44, 75, 500, 23, 1945, 18750, 20
0, 34567, 257, 415, 326, 48433932, 45714075, 0.44, 75, 500, 23, 1983, 18750, 20
0, 31563, 265, 373, 336, 43582374, 41122999, 0.44, 75, 500, 23, 1949, 18750, 20
0, 33201, 231, 306, 370, 47219562, 44267753, 0.44, 75, 500, 23, 1892, 18750, 20
0, 30772, 266, 381, 327, 44775159, 42309644, 0.44, 75, 500, 23, 1686, 18750, 20
0, 35250, 261, 399, 369, 48391704, 46281247, 0.44, 75, 500, 23, 2127, 18750, 20
0, 35250, 257, 345, 429, 48055691, 45734054, 0.44, 75, 500, 23, 2415, 18750, 20
0, 34091, 260, 375, 362, 48414980, 45707316, 0.44, 75, 500, 23, 2427, 18750, 20
0, 28887, 255, 321, 352, 41726935, 38936661, 0.44, 75, 500, 23, 1562, 18750, 20
0, 29271, 262, 326, 357, 43361187, 40891034, 0.44, 75, 500, 23, 1628, 18750, 20
0, 30201, 254, 365, 321, 43709442, 41131730, 0.44, 75, 500, 23, 1665, 18750, 20
0, 33428, 256, 396, 352, 47679586, 44842468, 0.44, 75, 500, 23, 1897, 18750, 20
0, 32686, 247, 372, 310, 47215565, 44676970, 0.44, 75, 500, 23, 1850, 18750, 20
0, 27780, 255, 332, 301, 41248336, 38929580, 0.44, 75, 500, 23, 1577, 18750, 20
0, 28191, 253, 332, 301, 43159230, 40475119, 0.44, 75, 500, 23, 1632, 18750, 20
0, 29625, 272, 358, 343, 42201153, 39733445, 0.44, 75, 500, 23, 1781, 18750, 20
0, 29008, 237, 331, 295, 42980631, 40370001, 0.44, 75, 500, 23, 1767, 18750, 20
0, 29056, 267, 365, 323, 41729327, 39492596, 0.44, 75, 500, 23, 1642, 18750, 20
0, 35250, 242, 246, 450, 39280390, 44612195, 0.44, 75, 500, 23, 3899, 18750, 20
0, 31714, 252, 301, 381, 44758205, 42287224, 0.44, 75, 500, 23, 2113, 18750, 20
0, 28614, 237, 304, 337, 41791885, 39038631, 0.44, 75, 500, 23, 1738, 18750, 20
0, 34006, 245, 263, 420, 47261276, 44523638, 0.44, 75, 500, 23, 2078, 18750, 20
0, 30186, 281, 358, 390, 42633447, 40201520, 0.44, 75, 500, 23, 1891, 18750, 20
0, 29171, 247, 329, 333, 41912650, 39244166, 0.44, 75, 500, 23, 1672, 18750, 20
0, 30440, 246, 330, 304, 42648857, 40294239, 0.44, 75, 500, 23, 2026, 18750, 20
0, 30563, 246, 309, 371, 43172658, 40601297, 0.44, 75, 500, 23, 1826, 18750, 20
0, 30769, 206, 310, 269, 44120022, 41097302, 0.44, 75, 500, 23, 1947, 18750, 20
0, 33676, 246, 371, 361, 46785990, 43915045, 0.44, 75, 500, 23, 2380, 18750, 20
0, 31849, 244, 365, 338, 45647947, 42779674, 0.44, 75, 500, 23, 1829, 18750, 20
0, 28697, 262, 357, 292, 42445006, 39990046, 0.44, 75, 500, 23, 1627, 18750, 20
0, 32972, 250, 351, 355, 47432753, 44549250, 0.44, 75, 500, 23, 2413, 18750, 20
0, 34594, 249, 348, 385, 48054229, 45198154, 0.44, 75, 500, 23, 2015, 18750, 20
0, 28915, 242, 275, 368, 41736356, 39271629, 0.44, 75, 500, 23, 1683, 18750, 20
0, 27648, 284, 378, 317, 42265098, 39806832, 0.44, 75, 500, 23, 1513, 18750, 20
0, 30247, 264, 374, 339, 42484211, 40013594, 0.44, 75, 500, 23, 1670, 18750, 20
0, 25800, 265, 324, 292, 39120768, 36507023, 0.44, 75, 500, 23, 1441, 18750, 20
0, 26805, 293, 355, 341, 40668389, 38369384, 0.44, 75, 500, 23, 1634, 18750, 20
0, 29356, 257, 349, 303, 42817701, 39940754, 0.44, 75, 500, 23, 1675, 18750, 20
0, 30443, 251, 358, 308, 44432071, 41829550, 0.44, 75, 500, 23, 1693, 18750, 20
0, 28581, 263, 347, 309, 42756696, 40223155, 0.44, 75, 500, 23, 1631, 18750, 20
0, 35250, 242, 382, 339, 48296508, 45390024, 0.44, 75, 500, 23, 2024, 18750, 20
0, 31417, 255, 340, 349, 45932502, 43386768, 0.44, 75, 500, 23, 1768, 18750, 20
0, 32021, 231, 318, 311, 45159561, 42106928, 0.44, 75, 500, 23, 2149, 18750, 20
0, 31964, 262, 353, 368, 46541984, 43816512, 0.44, 75, 500, 23, 1766, 18750, 20
0, 29781, 249, 351, 293, 42862805, 40309192, 0.44, 75, 500, 23, 1640, 18750, 20
0, 29717, 238, 350, 293, 44334394, 41381356, 0.44, 75, 500, 23, 1566, 18750, 20
0, 31939, 233, 354, 320, 44081650, 41339134, 0.44, 75, 500, 23, 1820, 18750, 20
0, 29242, 243, 329, 286, 42007507, 39284555, 0.44, 75, 500, 23, 1716, 18750, 20
0, 34765, 223, 319, 373, 48257968, 45533599, 0.44, 75, 500, 23, 1986, 18750, 20
0, 28694, 266, 351, 339, 42352069, 39678612, 0.44, 75, 500, 23, 1564, 18750, 20
0, 29266, 242, 352, 288, 42966962, 39803873, 0.44, 75, 500, 23, 1606, 18750, 20
0, 32716, 251, 380, 343, 46194465, 43456721, 0.44, 75, 500, 23, 2179, 18750, 20
0, 35250, 254, 366, 405, 49214774, 46582358, 0.44, 75, 500, 23, 2573, 18750, 20
0, 27327, 271, 339, 323, 27525427, 26034263, 0.44, 75, 500, 16, 742, 18750, 20
0, 28215, 270, 366, 323, 29623990, 27852614, 0.44, 75, 500, 16, 738, 18750, 20
0, 30864, 261, 365, 352, 43991254, 41338433, 0.44, 75, 500, 23, 1813, 18750, 20
0, 28833, 268, 367, 294, 29623820, 27781177, 0.44, 75, 500, 16, 825, 18750, 20
0, 34356, 206, 237, 400, 47654398, 43996920, 0.44, 75, 500, 23, 2018, 18750, 20
0, 30950, 267, 364, 327, 45776250, 43049210, 0.44, 75, 500, 23, 1857, 18750, 20
