win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19706, 267, 272, 270, 47894672, 46287171, 0.4, 75, 500, 32, 1910, 18750, 5
0, 20270, 265, 276, 268, 48959900, 47161423, 0.4, 75, 500, 32, 1977, 18750, 5
0, 21559, 243, 270, 252, 48343767, 46290550, 0.4, 75, 500, 32, 2112, 18750, 5
0, 21375, 293, 303, 307, 49271090, 47770521, 0.4, 75, 500, 32, 2149, 18750, 5
0, 21907, 276, 306, 291, 50721592, 48992705, 0.4, 75, 500, 32, 2174, 18750, 5
0, 22067, 245, 281, 260, 49113873, 47203264, 0.4, 75, 500, 32, 2185, 18750, 5
0, 21770, 262, 275, 270, 49683096, 47748580, 0.4, 75, 500, 32, 2192, 18750, 5
0, 21810, 247, 274, 264, 48751212, 46707985, 0.4, 75, 500, 32, 2198, 18750, 5
0, 22575, 224, 254, 240, 50569629, 48372458, 0.4, 75, 500, 32, 2211, 18750, 5
0, 22647, 217, 223, 262, 49978217, 47721365, 0.4, 75, 500, 32, 2253, 18750, 5
0, 22679, 264, 309, 284, 49464259, 47766530, 0.4, 75, 500, 32, 2253, 18750, 5
0, 22848, 250, 281, 272, 51310991, 49405931, 0.4, 75, 500, 32, 2266, 18750, 5
0, 22611, 233, 260, 263, 49763765, 47409615, 0.4, 75, 500, 32, 2277, 18750, 5
0, 22925, 264, 299, 278, 52375501, 50364695, 0.4, 75, 500, 32, 2288, 18750, 5
0, 23134, 237, 263, 262, 53027697, 50883378, 0.4, 75, 500, 32, 2303, 18750, 5
0, 23293, 259, 297, 284, 52367386, 50678229, 0.4, 75, 500, 32, 2312, 18750, 5
0, 23221, 247, 281, 273, 51480011, 49467222, 0.4, 75, 500, 32, 2315, 18750, 5
0, 23515, 240, 286, 268, 51824595, 49748562, 0.4, 75, 500, 32, 2327, 18750, 5
0, 23303, 269, 283, 297, 52406623, 50208836, 0.4, 75, 500, 32, 2351, 18750, 5
0, 23533, 240, 281, 263, 53036638, 50969034, 0.4, 75, 500, 32, 2356, 18750, 5
0, 23176, 261, 299, 279, 52270272, 50341881, 0.4, 75, 500, 32, 2359, 18750, 5
0, 23389, 243, 257, 304, 51998762, 50060184, 0.4, 75, 500, 32, 2406, 18750, 5
0, 23662, 235, 259, 282, 53190651, 51075047, 0.4, 75, 500, 32, 2433, 18750, 5
