win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 22054, 95, 107, 97, 4131124, 3762481, 0.4, 200, 100, 1, 47, 20000, 10
1, 24603, 106, 117, 117, 4589859, 4597064, 0.4, 200, 100, 1, 54, 20000, 10
0, 26333, 95, 119, 108, 4941248, 4515495, 0.4, 200, 100, 1, 59, 20000, 10
1, 23819, 111, 122, 122, 3829518, 3836708, 0.4, 200, 100, 1, 55, 20000, 10
0, 25454, 94, 118, 107, 4784336, 4381194, 0.4, 200, 100, 1, 60, 20000, 10
0, 26200, 105, 129, 118, 4718183, 4302406, 0.4, 200, 100, 1, 62, 20000, 10
1, 24769, 91, 102, 103, 5199797, 5239811, 0.4, 200, 100, 1, 57, 20000, 10
0, 25569, 109, 133, 123, 4589746, 4208507, 0.4, 200, 100, 1, 62, 20000, 10
1, 25350, 112, 125, 125, 4093329, 4106541, 0.4, 200, 100, 1, 57, 20000, 10
0, 24476, 106, 122, 111, 4184535, 3798247, 0.4, 200, 100, 1, 53, 20000, 10
0, 26227, 91, 111, 100, 4883354, 4455088, 0.4, 200, 100, 1, 59, 20000, 10
1, 24172, 100, 111, 111, 4246693, 4261546, 0.4, 200, 100, 1, 53, 20000, 10
0, 24443, 102, 122, 112, 5039696, 4610859, 0.4, 200, 100, 1, 56, 20000, 10
0, 26712, 99, 124, 113, 4191543, 3830496, 0.4, 200, 100, 1, 63, 20000, 10
1, 26521, 109, 126, 127, 4251864, 4277733, 0.4, 200, 100, 1, 61, 20000, 10
0, 24382, 110, 130, 119, 4258515, 3851476, 0.4, 200, 100, 1, 57, 20000, 10
0, 29421, 111, 142, 131, 4803608, 4415729, 0.4, 200, 100, 1, 76, 20000, 10
0, 32414, 101, 142, 130, 5098875, 4714607, 0.4, 200, 100, 1, 80, 20000, 10
0, 28854, 85, 111, 99, 4444003, 4060283, 0.4, 200, 100, 1, 68, 20000, 10
0, 26708, 92, 113, 102, 5677024, 5177976, 0.4, 200, 100, 1, 81, 20000, 10
0, 27880, 118, 142, 132, 5475385, 4980846, 0.4, 200, 100, 1, 69, 20000, 10
0, 35172, 99, 148, 136, 5315499, 4930211, 0.4, 200, 100, 1, 91, 20000, 10
0, 29208, 116, 142, 131, 5144057, 4707358, 0.4, 200, 100, 1, 78, 20000, 10
1, 26160, 99, 114, 115, 4055619, 4056300, 0.4, 200, 100, 1, 79, 20000, 10
0, 26566, 119, 139, 129, 4464027, 4074105, 0.4, 200, 100, 1, 69, 20000, 10
0, 37786, 116, 171, 161, 5538911, 5142717, 0.4, 200, 100, 1, 100, 20000, 10
0, 26480, 97, 119, 109, 4876773, 4481849, 0.4, 200, 100, 1, 85, 20000, 10
0, 24159, 92, 105, 94, 4811576, 4345106, 0.4, 200, 100, 1, 62, 20000, 10
1, 25099, 106, 119, 120, 4239355, 4244782, 0.4, 200, 100, 1, 68, 20000, 10
0, 25083, 102, 119, 108, 4622381, 4207691, 0.4, 200, 100, 1, 70, 20000, 10
0, 27715, 101, 125, 114, 4839644, 4429137, 0.4, 200, 100, 1, 64, 20000, 10
0, 38365, 98, 159, 146, 6432751, 5939420, 0.4, 200, 100, 1, 103, 20000, 10
0, 26326, 92, 115, 104, 5205892, 4776092, 0.4, 200, 100, 1, 60, 20000, 10
0, 29548, 100, 131, 120, 5717858, 5242191, 0.4, 200, 100, 1, 73, 20000, 10
0, 29057, 84, 120, 109, 4803565, 4415309, 0.4, 200, 100, 1, 69, 20000, 10
0, 31808, 90, 129, 117, 5588735, 5117633, 0.4, 200, 100, 1, 81, 20000, 10
0, 25655, 96, 120, 109, 4657767, 4249759, 0.4, 200, 100, 1, 61, 20000, 10
1, 24163, 92, 103, 106, 4309275, 4439655, 0.4, 200, 100, 1, 52, 20000, 10
0, 23526, 102, 121, 111, 4506232, 4102203, 0.4, 200, 100, 1, 51, 20000, 10
0, 26903, 112, 135, 125, 5142932, 4709177, 0.4, 200, 100, 1, 63, 20000, 10
1, 24211, 104, 115, 122, 3944783, 4224123, 0.4, 200, 100, 1, 54, 20000, 10
1, 25076, 87, 98, 99, 5002605, 5037741, 0.4, 200, 100, 1, 60, 20000, 10
0, 27088, 115, 140, 128, 3965098, 3597599, 0.4, 200, 100, 1, 65, 20000, 10
0, 22746, 102, 115, 105, 4802477, 4369210, 0.4, 200, 100, 1, 51, 20000, 10
