win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 27994, 265, 355, 321, 14408020, 13380459, 0.44, 75, 500, 8, 186, 18750, 40
0, 32273, 258, 385, 318, 16151176, 14285515, 0.44, 75, 500, 8, 218, 18750, 40
0, 37086, 262, 388, 402, 17459742, 16488037, 0.44, 75, 500, 8, 251, 18750, 40
0, 36330, 263, 415, 397, 17488832, 16011096, 0.44, 75, 500, 8, 260, 18750, 40
0, 40242, 263, 443, 407, 18706049, 16556274, 0.44, 75, 500, 8, 264, 18750, 40
0, 41045, 248, 461, 375, 18160066, 15682538, 0.44, 75, 500, 8, 285, 18750, 40
0, 41145, 270, 478, 416, 19071766, 17175680, 0.44, 75, 500, 8, 286, 18750, 40
0, 40897, 234, 447, 363, 18440207, 16337471, 0.44, 75, 500, 8, 285, 18750, 40
0, 37428, 256, 387, 388, 17952927, 16185628, 0.44, 75, 500, 8, 289, 18750, 40
0, 42351, 258, 434, 447, 19136847, 17435628, 0.44, 75, 500, 8, 301, 18750, 40
0, 45095, 271, 532, 423, 19203724, 17319245, 0.44, 75, 500, 8, 310, 18750, 40
0, 43476, 227, 474, 386, 18635012, 16858992, 0.44, 75, 500, 8, 314, 18750, 40
0, 43063, 257, 428, 447, 19523922, 18046460, 0.44, 75, 500, 8, 332, 18750, 40
0, 44904, 246, 469, 493, 20665388, 19063794, 0.44, 75, 500, 8, 374, 18750, 40
0, 29224, 263, 350, 321, 14559509, 13408900, 0.44, 75, 500, 8, 192, 18750, 40
0, 51750, 263, 556, 472, 22261258, 19934249, 0.44, 75, 500, 8, 408, 18750, 40
0, 35114, 275, 396, 395, 16519973, 15208613, 0.44, 75, 500, 8, 238, 18750, 40
0, 32926, 261, 408, 354, 15693357, 14419207, 0.44, 75, 500, 8, 246, 18750, 40
0, 30259, 285, 411, 353, 15513630, 13905500, 0.44, 75, 500, 8, 209, 18750, 40
0, 36043, 258, 395, 391, 17197819, 15983823, 0.44, 75, 500, 8, 250, 18750, 40
0, 42452, 252, 468, 395, 19500460, 17717195, 0.44, 75, 500, 8, 322, 18750, 40
0, 37075, 228, 385, 325, 17844458, 16594362, 0.44, 75, 500, 8, 259, 18750, 40
0, 40760, 257, 467, 398, 18272135, 16513936, 0.44, 75, 500, 8, 308, 18750, 40
0, 47507, 270, 498, 516, 20729866, 18935765, 0.44, 75, 500, 8, 355, 18750, 40
0, 37123, 264, 433, 391, 17428877, 16043773, 0.44, 75, 500, 8, 247, 18750, 40
0, 47377, 229, 520, 466, 21448536, 18788361, 0.44, 75, 500, 8, 366, 18750, 40
0, 50188, 261, 512, 518, 21630675, 19624315, 0.44, 75, 500, 8, 399, 18750, 40
1, 24965, 249, 267, 331, 14195418, 14264600, 0.44, 75, 500, 8, 190, 18750, 40
0, 26873, 255, 310, 299, 13064515, 12386008, 0.44, 75, 500, 8, 214, 18750, 40
0, 51750, 261, 511, 595, 22755116, 21003187, 0.44, 75, 500, 8, 438, 18750, 40
0, 51750, 203, 504, 450, 22391924, 20181735, 0.44, 75, 500, 8, 424, 18750, 40
0, 45958, 286, 501, 543, 20492547, 18827655, 0.44, 75, 500, 8, 374, 18750, 40
0, 33066, 220, 334, 311, 16166224, 15019248, 0.44, 75, 500, 8, 253, 18750, 40
0, 24769, 239, 282, 266, 13201557, 12288813, 0.44, 75, 500, 8, 184, 18750, 40
0, 49738, 232, 564, 453, 21032840, 18573937, 0.44, 75, 500, 8, 376, 18750, 40
0, 30203, 273, 386, 327, 14397559, 13180975, 0.44, 75, 500, 8, 228, 18750, 40
0, 45575, 257, 477, 444, 20128624, 18057551, 0.44, 75, 500, 8, 351, 18750, 40
0, 50179, 237, 509, 524, 22271614, 19385121, 0.44, 75, 500, 8, 359, 18750, 40
0, 28076, 277, 346, 340, 14274551, 13593801, 0.44, 75, 500, 8, 207, 18750, 40
0, 36302, 254, 405, 351, 17086681, 15732003, 0.44, 75, 500, 8, 254, 18750, 40
0, 38228, 248, 421, 353, 17914290, 15946498, 0.44, 75, 500, 8, 253, 18750, 40
0, 41332, 260, 506, 393, 18237580, 16121289, 0.44, 75, 500, 8, 286, 18750, 40
0, 51750, 255, 419, 621, 23798455, 22059179, 0.44, 75, 500, 8, 381, 18750, 40
0, 33587, 268, 399, 372, 17076886, 15675285, 0.44, 75, 500, 8, 247, 18750, 40
0, 51750, 259, 435, 626, 23259449, 21974542, 0.44, 75, 500, 8, 420, 18750, 40
0, 47112, 252, 389, 562, 22237266, 20104021, 0.44, 75, 500, 8, 343, 18750, 40
0, 51750, 245, 508, 542, 22326257, 20745248, 0.44, 75, 500, 8, 398, 18750, 40
0, 32419, 266, 403, 346, 15933112, 14482466, 0.44, 75, 500, 8, 244, 18750, 40
0, 30597, 272, 394, 344, 15077827, 13802678, 0.44, 75, 500, 8, 194, 18750, 40
0, 35460, 252, 417, 364, 17059650, 15572653, 0.44, 75, 500, 8, 255, 18750, 40
0, 51735, 259, 455, 632, 22161819, 20309493, 0.44, 75, 500, 8, 382, 18750, 40
0, 51750, 248, 431, 603, 22389121, 21347853, 0.44, 75, 500, 8, 434, 18750, 40
0, 51750, 255, 483, 555, 23183892, 21420385, 0.44, 75, 500, 8, 424, 18750, 40
0, 28392, 266, 352, 306, 14280939, 13236649, 0.44, 75, 500, 8, 192, 18750, 40
0, 34284, 250, 402, 319, 15269033, 13267776, 0.44, 75, 500, 8, 226, 18750, 40
0, 47238, 287, 578, 480, 20968872, 18682667, 0.44, 75, 500, 8, 340, 18750, 40
0, 42933, 269, 503, 451, 19776088, 18308805, 0.44, 75, 500, 8, 298, 18750, 40
0, 44968, 235, 473, 368, 19785769, 17850060, 0.44, 75, 500, 8, 291, 18750, 40
0, 41576, 212, 412, 365, 19313782, 17361148, 0.44, 75, 500, 8, 319, 18750, 40
0, 51750, 283, 483, 626, 22951410, 21632250, 0.44, 75, 500, 8, 435, 18750, 40
0, 51750, 250, 355, 649, 22790813, 21407930, 0.44, 75, 500, 8, 406, 18750, 40
0, 43206, 278, 415, 506, 19976603, 18387952, 0.44, 75, 500, 8, 328, 18750, 40
0, 38110, 273, 456, 414, 17691894, 15954438, 0.44, 75, 500, 8, 268, 18750, 40
0, 30614, 261, 372, 320, 15632142, 14166058, 0.44, 75, 500, 8, 232, 18750, 40
0, 51750, 234, 491, 518, 22774412, 21311183, 0.44, 75, 500, 8, 389, 18750, 40
0, 46698, 245, 521, 470, 21329305, 19706212, 0.44, 75, 500, 8, 336, 18750, 40
0, 41947, 286, 398, 509, 19196341, 17425365, 0.44, 75, 500, 8, 299, 18750, 40
0, 37266, 252, 443, 364, 16886948, 15460605, 0.44, 75, 500, 8, 277, 18750, 40
0, 28827, 274, 365, 347, 14188869, 13351672, 0.44, 75, 500, 8, 183, 18750, 40
0, 47293, 252, 543, 454, 20430357, 18169000, 0.44, 75, 500, 8, 322, 18750, 40
0, 47161, 196, 467, 376, 20762672, 18175439, 0.44, 75, 500, 8, 327, 18750, 40
0, 36943, 250, 425, 358, 16993789, 15491198, 0.44, 75, 500, 8, 257, 18750, 40
0, 51750, 242, 551, 534, 22138811, 20265515, 0.44, 75, 500, 8, 429, 18750, 40
0, 39722, 247, 427, 384, 18449665, 17150430, 0.44, 75, 500, 8, 312, 18750, 40
0, 29672, 266, 376, 317, 14844569, 13681356, 0.44, 75, 500, 8, 197, 18750, 40
0, 38829, 252, 433, 363, 17580029, 15740682, 0.44, 75, 500, 8, 261, 18750, 40
0, 36152, 233, 417, 338, 16848738, 14923346, 0.44, 75, 500, 8, 249, 18750, 40
0, 38338, 260, 440, 374, 17717263, 16176946, 0.44, 75, 500, 8, 307, 18750, 40
0, 39266, 243, 434, 354, 17692784, 16159600, 0.44, 75, 500, 8, 283, 18750, 40
0, 35116, 246, 390, 331, 16628969, 15144424, 0.44, 75, 500, 8, 244, 18750, 40
0, 47702, 265, 442, 550, 22098440, 20521056, 0.44, 75, 500, 8, 355, 18750, 40
0, 32614, 268, 373, 397, 15875077, 14777033, 0.44, 75, 500, 8, 256, 18750, 40
0, 35223, 276, 424, 400, 16863067, 15288300, 0.44, 75, 500, 8, 252, 18750, 40
0, 51750, 240, 599, 433, 22541777, 19500222, 0.44, 75, 500, 8, 370, 18750, 40
0, 45970, 253, 508, 433, 20609405, 18352595, 0.44, 75, 500, 8, 373, 18750, 40
0, 35529, 245, 427, 331, 16466490, 14743776, 0.44, 75, 500, 8, 258, 18750, 40
0, 49667, 245, 436, 562, 21950382, 20555313, 0.44, 75, 500, 8, 388, 18750, 40
0, 42942, 239, 412, 430, 19514665, 17868253, 0.44, 75, 500, 8, 315, 18750, 40
1, 25140, 274, 283, 358, 13530321, 13608632, 0.44, 75, 500, 8, 197, 18750, 40
0, 51750, 269, 587, 531, 22126782, 20038185, 0.44, 75, 500, 8, 413, 18750, 40
0, 36378, 222, 412, 310, 16566789, 15118307, 0.44, 75, 500, 8, 254, 18750, 40
0, 46219, 266, 518, 525, 20130353, 18866731, 0.44, 75, 500, 8, 327, 18750, 40
0, 43512, 257, 412, 506, 20186528, 18699227, 0.44, 75, 500, 8, 307, 18750, 40
0, 40714, 277, 503, 364, 18543877, 16088858, 0.44, 75, 500, 8, 260, 18750, 40
0, 39154, 249, 458, 367, 16365321, 14359928, 0.44, 75, 500, 7, 219, 18750, 40
0, 51750, 252, 394, 651, 23148985, 20993416, 0.44, 75, 500, 8, 419, 18750, 40
0, 46790, 246, 492, 434, 20336935, 18581416, 0.44, 75, 500, 8, 335, 18750, 40
0, 51750, 254, 540, 538, 21687328, 19715933, 0.44, 75, 500, 8, 440, 18750, 40
1, 24926, 261, 303, 308, 11614110, 11668544, 0.44, 75, 500, 7, 136, 18750, 40
0, 51750, 248, 576, 500, 21906142, 19669076, 0.44, 75, 500, 8, 390, 18750, 40
0, 50918, 273, 617, 487, 21404036, 19336167, 0.44, 75, 500, 8, 355, 18750, 40
0, 40972, 269, 435, 463, 16351442, 15225989, 0.44, 75, 500, 7, 245, 18750, 40
0, 51750, 265, 503, 622, 23317603, 21468326, 0.44, 75, 500, 8, 384, 18750, 40
0, 44685, 252, 504, 443, 16839391, 15598384, 0.44, 75, 500, 7, 275, 18750, 40
0, 43195, 262, 462, 451, 17708373, 15938336, 0.44, 75, 500, 7, 297, 18750, 40
0, 28698, 250, 370, 296, 11792769, 10613707, 0.44, 75, 500, 7, 151, 18750, 40
0, 49875, 253, 438, 508, 19421837, 17739370, 0.44, 75, 500, 7, 316, 18750, 40
0, 35821, 270, 419, 369, 14022901, 12919872, 0.44, 75, 500, 7, 220, 18750, 40
0, 42488, 251, 455, 407, 16981172, 15722471, 0.44, 75, 500, 7, 282, 18750, 40
0, 51750, 261, 576, 513, 19999918, 18089924, 0.44, 75, 500, 7, 319, 18750, 40
0, 39622, 292, 521, 418, 15899624, 14022310, 0.44, 75, 500, 7, 223, 18750, 40
0, 39360, 244, 425, 362, 16279510, 14838300, 0.44, 75, 500, 7, 256, 18750, 40
0, 51750, 223, 425, 522, 19436965, 17453376, 0.44, 75, 500, 7, 328, 18750, 40
0, 51750, 276, 480, 609, 20284406, 18501096, 0.44, 75, 500, 7, 346, 18750, 40
0, 40594, 249, 411, 454, 16258164, 15202281, 0.44, 75, 500, 7, 245, 18750, 40
0, 51750, 263, 458, 616, 20370781, 19005054, 0.44, 75, 500, 7, 354, 18750, 40
0, 35839, 254, 412, 352, 15101426, 13496728, 0.44, 75, 500, 7, 198, 18750, 40
0, 31466, 275, 401, 340, 13429955, 12513902, 0.44, 75, 500, 7, 174, 18750, 40
0, 49794, 254, 562, 486, 17824550, 16334505, 0.44, 75, 500, 7, 339, 18750, 40
0, 39046, 278, 452, 438, 15671319, 14131967, 0.44, 75, 500, 7, 240, 18750, 40
0, 31829, 246, 339, 350, 13582020, 12539752, 0.44, 75, 500, 7, 202, 18750, 40
0, 51750, 248, 449, 586, 20128118, 18826367, 0.44, 75, 500, 7, 337, 18750, 40
0, 38187, 247, 439, 406, 15326434, 13902881, 0.44, 75, 500, 7, 253, 18750, 40
0, 42838, 222, 411, 452, 17485128, 15878584, 0.44, 75, 500, 7, 315, 18750, 40
0, 51750, 252, 585, 515, 18654156, 16213030, 0.44, 75, 500, 7, 336, 18750, 40
0, 50301, 255, 422, 623, 20169831, 18676830, 0.44, 75, 500, 7, 321, 18750, 40
