win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 6500, 112, 129, 127, 277417, 271507, 0.48, 50, 100, 1, 9, 5000, 10
0, 6500, 95, 115, 111, 279860, 271765, 0.48, 50, 100, 1, 9, 5000, 10
1, 6082, 110, 122, 125, 251045, 258475, 0.48, 50, 100, 1, 8, 5000, 10
0, 6500, 94, 121, 109, 324066, 290911, 0.48, 50, 100, 1, 8, 5000, 10
0, 6500, 97, 116, 112, 302037, 290383, 0.48, 50, 100, 1, 8, 5000, 10
1, 6231, 98, 109, 110, 256591, 259405, 0.48, 50, 100, 1, 7, 5000, 10
1, 6349, 93, 105, 109, 302222, 314345, 0.48, 50, 100, 1, 7, 5000, 10
0, 6500, 95, 109, 106, 319918, 311791, 0.48, 50, 100, 1, 9, 5000, 10
1, 6076, 96, 108, 109, 265834, 267093, 0.48, 50, 100, 1, 5, 5000, 10
1, 6035, 83, 95, 96, 257493, 259277, 0.48, 50, 100, 1, 8, 5000, 10
1, 6083, 92, 104, 104, 285348, 285752, 0.48, 50, 100, 1, 8, 5000, 10
0, 6500, 110, 120, 126, 256142, 269830, 0.48, 50, 100, 1, 10, 5000, 10
1, 5952, 106, 117, 119, 267109, 269414, 0.48, 50, 100, 1, 8, 5000, 10
1, 6161, 100, 111, 112, 286706, 290594, 0.48, 50, 100, 1, 7, 5000, 10
0, 6500, 111, 120, 124, 271562, 280928, 0.48, 50, 100, 1, 6, 5000, 10
0, 6500, 109, 122, 118, 282058, 271656, 0.48, 50, 100, 1, 9, 5000, 10
1, 6404, 107, 118, 121, 365184, 375908, 0.48, 50, 100, 1, 6, 5000, 10
1, 5969, 108, 120, 121, 290151, 291235, 0.48, 50, 100, 1, 7, 5000, 10
0, 6500, 110, 132, 122, 278807, 255978, 0.48, 50, 100, 1, 11, 5000, 10
0, 6500, 95, 112, 106, 285543, 270975, 0.48, 50, 100, 1, 8, 5000, 10
0, 6500, 100, 121, 116, 283976, 270966, 0.48, 50, 100, 1, 10, 5000, 10
0, 6500, 100, 128, 113, 257932, 229670, 0.48, 50, 100, 1, 9, 5000, 10
0, 6500, 98, 124, 118, 296897, 283442, 0.48, 50, 100, 1, 8, 5000, 10
0, 6500, 84, 103, 97, 280936, 265411, 0.48, 50, 100, 1, 6, 5000, 10
0, 6500, 94, 106, 106, 273718, 272015, 0.48, 50, 100, 1, 10, 5000, 10
0, 6500, 99, 115, 107, 241346, 222803, 0.48, 50, 100, 1, 7, 5000, 10
1, 6226, 106, 117, 119, 262934, 268926, 0.48, 50, 100, 1, 7, 5000, 10
