win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7087, 114, 136, 140, 317096, 330321, 0.4, 50, 100, 1, 5, 5000, 20
0, 6601, 103, 135, 115, 356395, 300559, 0.4, 50, 100, 1, 5, 5000, 20
1, 8410, 103, 129, 136, 367206, 390070, 0.4, 50, 100, 1, 7, 5000, 20
0, 9217, 110, 160, 138, 425779, 366916, 0.4, 50, 100, 1, 9, 5000, 20
0, 7440, 88, 126, 105, 330622, 280440, 0.4, 50, 100, 1, 6, 5000, 20
0, 7842, 100, 148, 130, 294663, 254105, 0.4, 50, 100, 1, 7, 5000, 20
0, 8558, 108, 160, 141, 353294, 303535, 0.4, 50, 100, 1, 9, 5000, 20
0, 7943, 96, 139, 117, 365084, 312294, 0.4, 50, 100, 1, 8, 5000, 20
0, 8541, 77, 133, 111, 343250, 295492, 0.4, 50, 100, 1, 8, 5000, 20
0, 10569, 106, 179, 146, 452575, 387228, 0.4, 50, 100, 1, 13, 5000, 20
0, 12164, 94, 200, 175, 471404, 415091, 0.4, 50, 100, 1, 15, 5000, 20
0, 11288, 103, 197, 175, 437191, 385535, 0.4, 50, 100, 1, 15, 5000, 20
1, 6910, 95, 116, 119, 286201, 290840, 0.4, 50, 100, 1, 6, 5000, 20
0, 8874, 97, 160, 138, 330407, 287722, 0.4, 50, 100, 1, 10, 5000, 20
1, 7420, 110, 133, 134, 325135, 331919, 0.4, 50, 100, 1, 7, 5000, 20
0, 9651, 105, 162, 142, 450171, 389046, 0.4, 50, 100, 1, 10, 5000, 20
0, 11924, 89, 194, 174, 426059, 376808, 0.4, 50, 100, 1, 18, 5000, 20
0, 8383, 97, 157, 135, 336900, 289686, 0.4, 50, 100, 1, 10, 5000, 20
0, 8678, 107, 166, 144, 396156, 343951, 0.4, 50, 100, 1, 11, 5000, 20
0, 10793, 85, 157, 127, 413658, 356731, 0.4, 50, 100, 1, 13, 5000, 20
0, 8318, 99, 150, 132, 370116, 318141, 0.4, 50, 100, 1, 8, 5000, 20
1, 7243, 98, 121, 124, 293226, 300407, 0.4, 50, 100, 1, 7, 5000, 20
0, 11061, 96, 191, 166, 410255, 360910, 0.4, 50, 100, 1, 15, 5000, 20
0, 10547, 109, 185, 161, 416112, 362864, 0.4, 50, 100, 1, 13, 5000, 20
0, 6547, 94, 128, 106, 326258, 270690, 0.4, 50, 100, 1, 5, 5000, 20
0, 8597, 90, 145, 121, 373079, 319454, 0.4, 50, 100, 1, 9, 5000, 20
0, 9587, 87, 166, 141, 376499, 324054, 0.4, 50, 100, 1, 13, 5000, 20
0, 8819, 87, 140, 115, 352746, 302931, 0.4, 50, 100, 1, 9, 5000, 20
0, 11348, 95, 190, 170, 433540, 383224, 0.4, 50, 100, 1, 14, 5000, 20
1, 7538, 106, 137, 136, 292721, 292938, 0.4, 50, 100, 1, 7, 5000, 20
0, 9597, 89, 169, 154, 378291, 335080, 0.4, 50, 100, 1, 11, 5000, 20
1, 7475, 104, 126, 128, 316823, 320680, 0.4, 50, 100, 1, 7, 5000, 20
0, 10916, 95, 183, 165, 389706, 344418, 0.4, 50, 100, 1, 13, 5000, 20
1, 7190, 103, 126, 130, 335578, 348868, 0.4, 50, 100, 1, 6, 5000, 20
0, 9397, 96, 157, 137, 390982, 339050, 0.4, 50, 100, 1, 10, 5000, 20
1, 6886, 118, 140, 146, 288133, 305612, 0.4, 50, 100, 1, 6, 5000, 20
0, 9465, 97, 161, 134, 383782, 332263, 0.4, 50, 100, 1, 10, 5000, 20
0, 8360, 89, 144, 125, 355481, 304872, 0.4, 50, 100, 1, 9, 5000, 20
0, 8341, 103, 149, 126, 358049, 303845, 0.4, 50, 100, 1, 8, 5000, 20
1, 6507, 101, 122, 122, 276099, 277611, 0.4, 50, 100, 1, 5, 5000, 20
0, 13994, 104, 240, 219, 502539, 448915, 0.4, 50, 100, 1, 19, 5000, 20
1, 7768, 109, 135, 135, 346609, 350076, 0.4, 50, 100, 1, 8, 5000, 20
0, 8972, 85, 145, 122, 386112, 332599, 0.4, 50, 100, 1, 9, 5000, 20
0, 11234, 104, 200, 176, 445056, 393804, 0.4, 50, 100, 1, 13, 5000, 20
0, 7665, 106, 157, 139, 304475, 263241, 0.4, 50, 100, 1, 8, 5000, 20
0, 11249, 102, 196, 173, 424018, 373086, 0.4, 50, 100, 1, 11, 5000, 20
1, 6778, 95, 117, 117, 267989, 268339, 0.4, 50, 100, 1, 5, 5000, 20
0, 8241, 110, 157, 135, 406903, 349050, 0.4, 50, 100, 1, 8, 5000, 20
1, 7499, 116, 141, 141, 344756, 346873, 0.4, 50, 100, 1, 7, 5000, 20
0, 9928, 114, 183, 168, 385103, 338060, 0.4, 50, 100, 1, 11, 5000, 20
0, 11241, 104, 190, 172, 490221, 432490, 0.4, 50, 100, 1, 14, 5000, 20
0, 11303, 109, 195, 167, 409553, 356653, 0.4, 50, 100, 1, 14, 5000, 20
0, 12610, 93, 207, 185, 471680, 418983, 0.4, 50, 100, 1, 16, 5000, 20
0, 9379, 99, 168, 145, 338653, 295008, 0.4, 50, 100, 1, 11, 5000, 20
0, 10820, 103, 179, 156, 439528, 384251, 0.4, 50, 100, 1, 15, 5000, 20
1, 6740, 91, 114, 113, 549889, 551733, 0.4, 50, 100, 2, 10, 5000, 20
0, 14883, 91, 245, 231, 579261, 520473, 0.4, 50, 100, 1, 23, 5000, 20
0, 13421, 95, 222, 192, 550517, 485737, 0.4, 50, 100, 1, 17, 5000, 20
0, 9945, 109, 191, 173, 352886, 311374, 0.4, 50, 100, 1, 12, 5000, 20
0, 12689, 95, 207, 176, 530205, 466414, 0.4, 50, 100, 1, 17, 5000, 20
0, 6889, 114, 150, 134, 565974, 500867, 0.4, 50, 100, 2, 13, 5000, 20
0, 7970, 103, 145, 132, 653427, 576408, 0.4, 50, 100, 2, 14, 5000, 20
1, 8256, 90, 123, 129, 646374, 651356, 0.4, 50, 100, 2, 16, 5000, 20
0, 7460, 103, 145, 130, 725535, 655269, 0.4, 50, 100, 2, 12, 5000, 20
0, 13204, 98, 236, 219, 455052, 407864, 0.4, 50, 100, 1, 17, 5000, 20
0, 8615, 103, 154, 136, 679889, 578881, 0.4, 50, 100, 2, 17, 5000, 20
0, 8742, 104, 153, 135, 679701, 598695, 0.4, 50, 100, 2, 17, 5000, 20
0, 8944, 127, 177, 156, 756001, 664333, 0.4, 50, 100, 2, 18, 5000, 20
1, 7469, 109, 132, 135, 613095, 617408, 0.4, 50, 100, 2, 12, 5000, 20
0, 11138, 108, 220, 193, 853830, 735297, 0.4, 50, 100, 2, 24, 5000, 20
0, 8894, 116, 167, 152, 690678, 623344, 0.4, 50, 100, 2, 16, 5000, 20
0, 7348, 111, 149, 127, 690097, 601981, 0.4, 50, 100, 2, 11, 5000, 20
0, 8611, 96, 141, 132, 677978, 599221, 0.4, 50, 100, 2, 17, 5000, 20
0, 10262, 107, 176, 172, 755352, 653621, 0.4, 50, 100, 2, 22, 5000, 20
0, 10848, 99, 195, 161, 838216, 739949, 0.4, 50, 100, 2, 21, 5000, 20
0, 10310, 101, 195, 167, 755425, 651223, 0.4, 50, 100, 2, 21, 5000, 20
1, 6840, 111, 134, 130, 600743, 612344, 0.4, 50, 100, 2, 12, 5000, 20
0, 8330, 115, 155, 143, 699157, 619428, 0.4, 50, 100, 2, 16, 5000, 20
0, 7693, 93, 123, 112, 638931, 559286, 0.4, 50, 100, 2, 13, 5000, 20
0, 10046, 97, 166, 144, 834746, 718568, 0.4, 50, 100, 2, 19, 5000, 20
0, 11258, 107, 203, 185, 819672, 743726, 0.4, 50, 100, 2, 24, 5000, 20
0, 9538, 98, 161, 134, 819042, 704109, 0.4, 50, 100, 2, 19, 5000, 20
0, 9808, 104, 184, 154, 759300, 644576, 0.4, 50, 100, 2, 20, 5000, 20
0, 10367, 104, 167, 155, 798406, 699671, 0.4, 50, 100, 2, 22, 5000, 20
0, 10594, 94, 177, 156, 854711, 771096, 0.4, 50, 100, 2, 23, 5000, 20
0, 12400, 98, 226, 204, 947810, 829996, 0.4, 50, 100, 2, 27, 5000, 20
0, 7699, 103, 135, 128, 625775, 548069, 0.4, 50, 100, 2, 15, 5000, 20
0, 11928, 100, 194, 177, 881275, 766209, 0.4, 50, 100, 2, 26, 5000, 20
0, 10237, 109, 177, 175, 831413, 725469, 0.4, 50, 100, 2, 22, 5000, 20
0, 10163, 98, 188, 158, 810446, 690058, 0.4, 50, 100, 2, 21, 5000, 20
0, 8289, 83, 131, 108, 858461, 723369, 0.4, 50, 100, 2, 15, 5000, 20
0, 11014, 102, 197, 155, 821128, 703278, 0.4, 50, 100, 2, 23, 5000, 20
0, 9943, 104, 175, 153, 754039, 683617, 0.4, 50, 100, 2, 19, 5000, 20
0, 9632, 100, 170, 148, 781569, 673623, 0.4, 50, 100, 2, 19, 5000, 20
0, 12517, 97, 204, 179, 989437, 890347, 0.4, 50, 100, 2, 27, 5000, 20
1, 6809, 110, 129, 130, 568097, 581637, 0.4, 50, 100, 2, 11, 5000, 20
0, 11155, 107, 197, 177, 884668, 785267, 0.4, 50, 100, 2, 24, 5000, 20
0, 12905, 101, 230, 198, 996790, 881797, 0.4, 50, 100, 2, 28, 5000, 20
0, 10762, 107, 183, 173, 975587, 871409, 0.4, 50, 100, 2, 23, 5000, 20
0, 9377, 108, 166, 151, 758179, 658042, 0.4, 50, 100, 2, 19, 5000, 20
0, 10861, 105, 201, 164, 863649, 720866, 0.4, 50, 100, 2, 25, 5000, 20
0, 10329, 104, 179, 156, 758407, 664908, 0.4, 50, 100, 2, 22, 5000, 20
0, 11823, 108, 216, 190, 911660, 786417, 0.4, 50, 100, 2, 26, 5000, 20
0, 11233, 92, 195, 167, 866312, 771630, 0.4, 50, 100, 2, 25, 5000, 20
0, 6941, 95, 116, 107, 606035, 534009, 0.4, 50, 100, 2, 12, 5000, 20
0, 7988, 108, 140, 131, 725411, 620769, 0.4, 50, 100, 2, 15, 5000, 20
0, 8763, 104, 157, 140, 748848, 651344, 0.4, 50, 100, 2, 18, 5000, 20
0, 9667, 108, 169, 153, 716363, 625823, 0.4, 50, 100, 2, 20, 5000, 20
0, 12359, 97, 199, 180, 915686, 821534, 0.4, 50, 100, 2, 31, 5000, 20
0, 9802, 115, 186, 157, 820159, 712397, 0.4, 50, 100, 2, 21, 5000, 20
0, 8528, 114, 153, 151, 733592, 661442, 0.4, 50, 100, 2, 18, 5000, 20
0, 9166, 84, 142, 125, 743874, 663022, 0.4, 50, 100, 2, 19, 5000, 20
0, 12212, 88, 205, 163, 899897, 743835, 0.4, 50, 100, 2, 28, 5000, 20
0, 11366, 101, 179, 160, 895389, 777862, 0.4, 50, 100, 2, 27, 5000, 20
0, 11556, 81, 178, 160, 909914, 779280, 0.4, 50, 100, 2, 29, 5000, 20
