win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19162, 241, 242, 244, 22174770, 22399953, 0.44, 75, 500, 16, 451, 18750, 2.5
1, 18927, 210, 211, 213, 22512724, 22535623, 0.44, 75, 500, 16, 455, 18750, 2.5
1, 19345, 265, 267, 270, 23283911, 23504539, 0.44, 75, 500, 16, 469, 18750, 2.5
0, 20371, 263, 277, 270, 24864694, 24261803, 0.44, 75, 500, 16, 503, 18750, 2.5
0, 20823, 232, 251, 246, 24041330, 23400870, 0.44, 75, 500, 16, 507, 18750, 2.5
0, 21272, 266, 288, 275, 24543682, 24121064, 0.44, 75, 500, 16, 531, 18750, 2.5
0, 22723, 268, 289, 288, 26006374, 25080175, 0.44, 75, 500, 16, 567, 18750, 2.5
0, 22709, 281, 309, 305, 25157985, 24475807, 0.44, 75, 500, 16, 575, 18750, 2.5
0, 22797, 247, 279, 279, 25515013, 24683878, 0.44, 75, 500, 16, 575, 18750, 2.5
0, 23147, 285, 333, 306, 24627676, 24095517, 0.44, 75, 500, 16, 596, 18750, 2.5
0, 23869, 261, 302, 292, 27315812, 26311478, 0.44, 75, 500, 16, 602, 18750, 2.5
0, 23465, 266, 290, 286, 25409400, 24618810, 0.44, 75, 500, 16, 608, 18750, 2.5
0, 23515, 265, 296, 289, 25420685, 24662699, 0.44, 75, 500, 16, 623, 18750, 2.5
0, 24409, 268, 317, 306, 26562535, 25307320, 0.44, 75, 500, 16, 625, 18750, 2.5
0, 24437, 263, 308, 307, 26886857, 25758727, 0.44, 75, 500, 16, 636, 18750, 2.5
0, 25321, 262, 312, 304, 26441652, 25567159, 0.44, 75, 500, 16, 646, 18750, 2.5
0, 25275, 256, 305, 312, 28153687, 27128763, 0.44, 75, 500, 16, 647, 18750, 2.5
0, 24677, 268, 313, 313, 26899731, 26071394, 0.44, 75, 500, 16, 649, 18750, 2.5
0, 26250, 246, 307, 295, 27084740, 26415941, 0.44, 75, 500, 16, 663, 18750, 2.5
0, 26250, 253, 310, 302, 27302767, 26355891, 0.44, 75, 500, 16, 680, 18750, 2.5
0, 25257, 252, 302, 295, 25986274, 25131469, 0.44, 75, 500, 16, 680, 18750, 2.5
0, 25904, 248, 299, 295, 27219516, 26040249, 0.44, 75, 500, 16, 675, 18750, 2.5
0, 26250, 259, 302, 299, 27539657, 26814797, 0.44, 75, 500, 16, 698, 18750, 2.5
0, 26250, 237, 288, 290, 27596695, 26681084, 0.44, 75, 500, 16, 701, 18750, 2.5
1, 19532, 281, 283, 285, 23893408, 23964432, 0.44, 75, 500, 16, 502, 18750, 2.5
0, 21978, 266, 291, 286, 25037389, 24304541, 0.44, 75, 500, 16, 560, 18750, 2.5
0, 24032, 225, 281, 258, 25541871, 24512092, 0.44, 75, 500, 16, 606, 18750, 2.5
0, 19436, 243, 249, 249, 23822475, 23517852, 0.44, 75, 500, 16, 497, 18750, 2.5
1, 19281, 257, 262, 264, 23042809, 23084450, 0.44, 75, 500, 16, 483, 18750, 2.5
0, 23014, 268, 287, 289, 25046623, 24050893, 0.44, 75, 500, 16, 581, 18750, 2.5
0, 24546, 274, 309, 312, 27036868, 26015451, 0.44, 75, 500, 16, 616, 18750, 2.5
0, 20045, 239, 247, 243, 23287269, 22650421, 0.44, 75, 500, 16, 496, 18750, 2.5
1, 18895, 263, 264, 265, 22939325, 22965557, 0.44, 75, 500, 16, 471, 18750, 2.5
