win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 8191, 102, 104, 106, 552089, 562383, 0.48, 75, 100, 1, 4, 7500, 1.25
1, 7986, 106, 108, 109, 576414, 582337, 0.48, 75, 100, 1, 4, 7500, 1.25
1, 8251, 105, 107, 108, 600969, 606567, 0.48, 75, 100, 1, 4, 7500, 1.25
1, 7902, 89, 91, 93, 719523, 733580, 0.48, 75, 100, 1, 4, 7500, 1.25
1, 7591, 93, 95, 95, 508412, 508420, 0.48, 75, 100, 1, 4, 7500, 1.25
1, 7907, 109, 111, 111, 552431, 552444, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8626, 111, 113, 116, 634472, 651426, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8293, 109, 111, 111, 581644, 582060, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7709, 109, 111, 111, 535120, 535148, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8033, 108, 110, 113, 537417, 553436, 0.48, 75, 100, 1, 6, 7500, 1.25
1, 7781, 92, 94, 94, 596152, 596164, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8048, 103, 106, 107, 621786, 627324, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7861, 92, 94, 96, 554795, 565867, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7866, 94, 96, 96, 618695, 618709, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7621, 92, 94, 94, 462424, 462447, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8402, 96, 98, 98, 693531, 693684, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7838, 88, 90, 94, 542924, 564777, 0.48, 75, 100, 1, 5, 7500, 1.25
0, 9259, 101, 119, 108, 841818, 769584, 0.48, 75, 100, 1, 6, 7500, 1.25
1, 7954, 101, 104, 104, 655046, 655106, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8010, 95, 97, 99, 563266, 574224, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8150, 85, 87, 89, 539516, 550082, 0.48, 75, 100, 1, 6, 7500, 1.25
1, 7940, 106, 108, 111, 683142, 703937, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8337, 100, 102, 108, 563630, 596187, 0.48, 75, 100, 1, 6, 7500, 1.25
1, 7737, 101, 103, 103, 546533, 546561, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 8068, 102, 104, 104, 617213, 617275, 0.48, 75, 100, 1, 6, 7500, 1.25
1, 7712, 101, 103, 103, 588978, 588983, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7802, 97, 99, 99, 514396, 514453, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7934, 95, 97, 97, 626853, 626890, 0.48, 75, 100, 1, 5, 7500, 1.25
0, 9171, 117, 130, 120, 697778, 636667, 0.48, 75, 100, 1, 7, 7500, 1.25
1, 7900, 106, 108, 108, 600303, 600331, 0.48, 75, 100, 1, 5, 7500, 1.25
1, 7963, 102, 104, 105, 592809, 598459, 0.48, 75, 100, 1, 5, 7500, 1.25
