win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 20234, 261, 274, 267, 23087678, 22705909, 0.4, 75, 500, 16, 423, 18750, 2.5
0, 20561, 242, 259, 251, 23246902, 22677805, 0.4, 75, 500, 16, 441, 18750, 2.5
1, 18949, 247, 248, 251, 23648334, 23711491, 0.4, 75, 500, 16, 453, 18750, 2.5
0, 21636, 252, 274, 269, 25634633, 24582557, 0.4, 75, 500, 16, 455, 18750, 2.5
0, 21188, 236, 255, 261, 24511354, 24072866, 0.4, 75, 500, 16, 462, 18750, 2.5
0, 22840, 270, 300, 290, 25708572, 24574511, 0.4, 75, 500, 16, 461, 18750, 2.5
0, 21288, 263, 287, 281, 23988192, 23147812, 0.4, 75, 500, 16, 473, 18750, 2.5
0, 20923, 237, 251, 246, 23023418, 22308594, 0.4, 75, 500, 16, 477, 18750, 2.5
0, 22577, 238, 270, 259, 25251588, 24218743, 0.4, 75, 500, 16, 486, 18750, 2.5
0, 23162, 225, 249, 245, 26030099, 24949533, 0.4, 75, 500, 16, 480, 18750, 2.5
0, 23132, 269, 308, 291, 25401308, 24608493, 0.4, 75, 500, 16, 489, 18750, 2.5
0, 23297, 247, 283, 269, 25606703, 24345535, 0.4, 75, 500, 16, 491, 18750, 2.5
0, 22532, 254, 285, 283, 26026932, 24672648, 0.4, 75, 500, 16, 505, 18750, 2.5
0, 21707, 243, 263, 262, 24359983, 23604902, 0.4, 75, 500, 16, 506, 18750, 2.5
0, 24733, 253, 310, 277, 26854876, 25545805, 0.4, 75, 500, 16, 540, 18750, 2.5
1, 18962, 270, 271, 272, 22975122, 23034721, 0.4, 75, 500, 16, 377, 18750, 2.5
0, 22093, 255, 272, 271, 25925128, 25126338, 0.4, 75, 500, 16, 424, 18750, 2.5
0, 21014, 262, 283, 276, 23814968, 23142770, 0.4, 75, 500, 16, 443, 18750, 2.5
0, 22290, 270, 306, 290, 25434552, 24696112, 0.4, 75, 500, 16, 434, 18750, 2.5
0, 20669, 267, 286, 273, 24190719, 23345512, 0.4, 75, 500, 16, 421, 18750, 2.5
