win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19619, 239, 244, 243, 22953649, 22966220, 0.4, 75, 500, 16, 379, 18750, 2.5
0, 20473, 233, 247, 242, 22914872, 22322244, 0.4, 75, 500, 16, 418, 18750, 2.5
0, 20547, 270, 285, 280, 23943881, 23377332, 0.4, 75, 500, 16, 417, 18750, 2.5
0, 21779, 251, 273, 267, 25105715, 24486359, 0.4, 75, 500, 16, 438, 18750, 2.5
0, 22437, 253, 295, 273, 25680649, 24333476, 0.4, 75, 500, 16, 445, 18750, 2.5
0, 21234, 229, 251, 237, 24597684, 23777869, 0.4, 75, 500, 16, 450, 18750, 2.5
0, 22740, 259, 292, 272, 25268482, 24334475, 0.4, 75, 500, 16, 453, 18750, 2.5
0, 22306, 244, 255, 268, 26035170, 25138853, 0.4, 75, 500, 16, 467, 18750, 2.5
0, 22254, 243, 281, 271, 25283215, 24369199, 0.4, 75, 500, 16, 465, 18750, 2.5
0, 23661, 273, 324, 296, 25778025, 24527833, 0.4, 75, 500, 16, 476, 18750, 2.5
0, 22281, 262, 289, 275, 24661839, 23583968, 0.4, 75, 500, 16, 479, 18750, 2.5
0, 24198, 228, 279, 258, 26866271, 25478414, 0.4, 75, 500, 16, 479, 18750, 2.5
0, 23291, 248, 267, 309, 27122086, 25989697, 0.4, 75, 500, 16, 493, 18750, 2.5
0, 25016, 251, 304, 286, 27188098, 25712123, 0.4, 75, 500, 16, 510, 18750, 2.5
0, 24827, 245, 270, 320, 28336184, 26994385, 0.4, 75, 500, 16, 524, 18750, 2.5
0, 20306, 242, 247, 248, 24150976, 23136719, 0.4, 75, 500, 16, 431, 18750, 2.5
0, 21187, 267, 287, 281, 24229459, 23514803, 0.4, 75, 500, 16, 405, 18750, 2.5
1, 19384, 239, 240, 241, 23056776, 23089832, 0.4, 75, 500, 16, 349, 18750, 2.5
0, 20747, 228, 241, 241, 24311400, 23822416, 0.4, 75, 500, 16, 407, 18750, 2.5
0, 23195, 279, 321, 290, 26242242, 25059017, 0.4, 75, 500, 16, 431, 18750, 2.5
0, 22373, 244, 253, 285, 25863067, 24886373, 0.4, 75, 500, 16, 452, 18750, 2.5
1, 18970, 242, 243, 246, 23177597, 23236424, 0.4, 75, 500, 16, 428, 18750, 2.5
0, 22514, 269, 289, 286, 26064675, 25303314, 0.4, 75, 500, 16, 485, 18750, 2.5
