win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19477, 224, 229, 228, 45861413, 45959395, 0.48, 75, 500, 32, 2381, 18750, 5
1, 19327, 285, 287, 288, 45645967, 45687738, 0.48, 75, 500, 32, 2390, 18750, 5
1, 19539, 250, 252, 257, 45058059, 45405033, 0.48, 75, 500, 32, 2415, 18750, 5
1, 20083, 245, 254, 255, 46032790, 46168507, 0.48, 75, 500, 32, 2408, 18750, 5
1, 20126, 238, 241, 245, 47054894, 47732163, 0.48, 75, 500, 32, 2467, 18750, 5
0, 22753, 206, 224, 237, 51190225, 50237864, 0.48, 75, 500, 32, 2688, 18750, 5
0, 23091, 274, 300, 313, 50644574, 49334238, 0.48, 75, 500, 32, 2781, 18750, 5
1, 24769, 247, 288, 283, 51626944, 51834371, 0.48, 75, 500, 32, 2886, 18750, 5
0, 26250, 250, 306, 315, 54856683, 54578347, 0.48, 75, 500, 32, 3045, 18750, 5
0, 26250, 251, 300, 293, 53715888, 53160560, 0.48, 75, 500, 32, 3052, 18750, 5
0, 26250, 248, 300, 297, 54500508, 53907982, 0.48, 75, 500, 32, 3053, 18750, 5
0, 26250, 257, 320, 305, 55484332, 55067255, 0.48, 75, 500, 32, 3080, 18750, 5
0, 26250, 251, 298, 306, 55028046, 53966641, 0.48, 75, 500, 32, 3088, 18750, 5
0, 26250, 227, 274, 271, 54550954, 53400737, 0.48, 75, 500, 32, 3097, 18750, 5
0, 26250, 240, 289, 280, 54705494, 53883755, 0.48, 75, 500, 32, 3111, 18750, 5
1, 20771, 254, 265, 266, 48040073, 48118701, 0.48, 75, 500, 32, 2075, 18750, 5
1, 19392, 249, 252, 258, 45692956, 45956143, 0.48, 75, 500, 32, 1985, 18750, 5
0, 26250, 237, 290, 301, 56183845, 55418146, 0.48, 75, 500, 32, 2702, 18750, 5
1, 19450, 242, 246, 246, 45668801, 45727278, 0.48, 75, 500, 32, 2084, 18750, 5
0, 26250, 254, 324, 305, 53805650, 53188355, 0.48, 75, 500, 32, 2797, 18750, 5
1, 20378, 241, 256, 252, 46880392, 46997545, 0.48, 75, 500, 32, 2148, 18750, 5
0, 26250, 231, 287, 282, 54901314, 54478159, 0.48, 75, 500, 32, 2805, 18750, 5
1, 24180, 212, 236, 252, 52935029, 53165440, 0.48, 75, 500, 32, 2543, 18750, 5
1, 21203, 253, 269, 272, 48707349, 49075478, 0.48, 75, 500, 32, 2207, 18750, 5
0, 26250, 239, 288, 286, 53607794, 52098745, 0.48, 75, 500, 32, 2933, 18750, 5
0, 26185, 250, 300, 297, 54862808, 53786372, 0.48, 75, 500, 32, 2784, 18750, 5
0, 26250, 248, 301, 307, 53735061, 53677689, 0.48, 75, 500, 32, 2756, 18750, 5
0, 26250, 239, 297, 308, 55076009, 54765278, 0.48, 75, 500, 32, 2789, 18750, 5
0, 26250, 245, 289, 306, 54133872, 53301855, 0.48, 75, 500, 32, 2776, 18750, 5
0, 26250, 262, 321, 305, 55467820, 54830863, 0.48, 75, 500, 32, 2797, 18750, 5
1, 19984, 266, 273, 276, 47128000, 47432880, 0.48, 75, 500, 32, 2067, 18750, 5
0, 24997, 252, 293, 300, 54150253, 53242879, 0.48, 75, 500, 32, 2635, 18750, 5
1, 21075, 232, 249, 250, 48803629, 49085031, 0.48, 75, 500, 32, 2130, 18750, 5
0, 25115, 248, 311, 278, 53143071, 51698486, 0.48, 75, 500, 32, 2598, 18750, 5
0, 26250, 236, 278, 309, 54104253, 53329274, 0.48, 75, 500, 32, 2661, 18750, 5
1, 20542, 264, 274, 278, 46644054, 46733373, 0.48, 75, 500, 32, 2071, 18750, 5
0, 26250, 229, 292, 281, 54452919, 53739733, 0.48, 75, 500, 32, 2716, 18750, 5
1, 19923, 249, 260, 259, 47308421, 47355675, 0.48, 75, 500, 32, 2004, 18750, 5
1, 19914, 263, 268, 273, 45689992, 45879934, 0.48, 75, 500, 32, 2054, 18750, 5
0, 26250, 225, 284, 273, 54352957, 53530391, 0.48, 75, 500, 32, 2729, 18750, 5
