win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 9433, 93, 104, 104, 620443, 620734, 0.44, 75, 100, 1, 6, 7500, 10
0, 8908, 106, 120, 109, 539593, 488034, 0.44, 75, 100, 1, 5, 7500, 10
0, 9909, 105, 126, 116, 663311, 609959, 0.44, 75, 100, 1, 5, 7500, 10
1, 9530, 102, 113, 115, 766359, 782502, 0.44, 75, 100, 1, 5, 7500, 10
0, 9763, 105, 131, 121, 553871, 510715, 0.44, 75, 100, 1, 6, 7500, 10
1, 9451, 105, 116, 116, 668345, 673052, 0.44, 75, 100, 1, 7, 7500, 10
1, 9220, 106, 117, 117, 693066, 696358, 0.44, 75, 100, 1, 6, 7500, 10
0, 9940, 105, 128, 117, 587374, 534883, 0.44, 75, 100, 1, 7, 7500, 10
1, 8718, 95, 106, 109, 516866, 530461, 0.44, 75, 100, 1, 6, 7500, 10
0, 9652, 80, 96, 85, 578513, 528298, 0.44, 75, 100, 1, 8, 7500, 10
1, 9184, 103, 115, 116, 661272, 662267, 0.44, 75, 100, 1, 6, 7500, 10
0, 10840, 106, 132, 123, 668946, 617524, 0.44, 75, 100, 1, 8, 7500, 10
0, 8842, 124, 136, 126, 637103, 578200, 0.44, 75, 100, 1, 6, 7500, 10
1, 11580, 108, 142, 144, 682959, 684190, 0.44, 75, 100, 1, 9, 7500, 10
1, 9177, 115, 126, 129, 617901, 639374, 0.44, 75, 100, 1, 7, 7500, 10
0, 12220, 108, 148, 137, 757850, 699512, 0.44, 75, 100, 1, 11, 7500, 10
1, 9566, 94, 106, 107, 599605, 603910, 0.44, 75, 100, 1, 7, 7500, 10
1, 9588, 117, 128, 137, 584285, 633140, 0.44, 75, 100, 1, 7, 7500, 10
0, 12431, 90, 131, 119, 736117, 674615, 0.44, 75, 100, 1, 10, 7500, 10
1, 9120, 101, 112, 112, 660652, 662361, 0.44, 75, 100, 1, 8, 7500, 10
0, 10647, 108, 140, 128, 665669, 607198, 0.44, 75, 100, 1, 9, 7500, 10
1, 8932, 111, 122, 123, 593610, 599895, 0.44, 75, 100, 1, 7, 7500, 10
1, 9178, 103, 114, 115, 672254, 678544, 0.44, 75, 100, 1, 7, 7500, 10
1, 9015, 100, 114, 114, 574282, 574936, 0.44, 75, 100, 1, 7, 7500, 10
0, 8885, 103, 122, 112, 560583, 512691, 0.44, 75, 100, 1, 7, 7500, 10
1, 9880, 110, 132, 133, 616279, 617975, 0.44, 75, 100, 1, 7, 7500, 10
1, 10922, 101, 126, 127, 710314, 710524, 0.44, 75, 100, 1, 9, 7500, 10
1, 9767, 80, 92, 95, 565635, 583133, 0.44, 75, 100, 1, 7, 7500, 10
0, 9171, 128, 147, 137, 637582, 577737, 0.44, 75, 100, 1, 8, 7500, 10
0, 15000, 105, 162, 159, 842476, 820232, 0.44, 75, 100, 1, 14, 7500, 10
1, 9173, 84, 96, 96, 714507, 717338, 0.44, 75, 100, 1, 8, 7500, 10
1, 9877, 116, 130, 131, 698633, 702751, 0.44, 75, 100, 1, 7, 7500, 10
1, 12335, 94, 135, 138, 730542, 732654, 0.44, 75, 100, 1, 13, 7500, 10
1, 9158, 99, 110, 113, 605667, 621287, 0.44, 75, 100, 1, 7, 7500, 10
1, 9533, 97, 108, 110, 584190, 594632, 0.44, 75, 100, 1, 7, 7500, 10
0, 10998, 105, 134, 124, 796368, 729582, 0.44, 75, 100, 1, 8, 7500, 10
0, 10691, 85, 114, 102, 707175, 643399, 0.44, 75, 100, 1, 8, 7500, 10
1, 9341, 96, 108, 108, 659712, 662414, 0.44, 75, 100, 1, 6, 7500, 10
1, 9999, 107, 126, 127, 660134, 663599, 0.44, 75, 100, 1, 7, 7500, 10
0, 11799, 103, 148, 138, 655335, 606954, 0.44, 75, 100, 1, 9, 7500, 10
0, 13003, 109, 146, 136, 963528, 891305, 0.44, 75, 100, 1, 11, 7500, 10
1, 9894, 105, 116, 123, 689400, 731091, 0.44, 75, 100, 1, 8, 7500, 10
0, 9347, 92, 113, 103, 732825, 670234, 0.44, 75, 100, 1, 6, 7500, 10
1, 10334, 109, 121, 129, 665657, 712782, 0.44, 75, 100, 1, 8, 7500, 10
1, 11236, 107, 132, 133, 672880, 673649, 0.44, 75, 100, 1, 8, 7500, 10
1, 9655, 95, 106, 106, 533268, 533890, 0.44, 75, 100, 1, 6, 7500, 10
1, 9001, 114, 125, 125, 701869, 703992, 0.44, 75, 100, 1, 6, 7500, 10
1, 9155, 109, 120, 121, 667680, 668402, 0.44, 75, 100, 1, 6, 7500, 10
0, 10841, 102, 133, 123, 628328, 579557, 0.44, 75, 100, 1, 8, 7500, 10
0, 9788, 111, 127, 117, 710836, 651210, 0.44, 75, 100, 1, 7, 7500, 10
0, 12023, 102, 143, 132, 786095, 727290, 0.44, 75, 100, 1, 9, 7500, 10
1, 9377, 106, 118, 118, 530908, 538066, 0.44, 75, 100, 1, 7, 7500, 10
1, 9971, 111, 123, 124, 681611, 690188, 0.44, 75, 100, 1, 7, 7500, 10
1, 9157, 102, 113, 115, 522410, 534880, 0.44, 75, 100, 1, 6, 7500, 10
1, 9822, 101, 112, 117, 695301, 726418, 0.44, 75, 100, 1, 7, 7500, 10
1, 10256, 96, 107, 108, 691908, 694551, 0.44, 75, 100, 1, 7, 7500, 10
1, 9800, 100, 112, 113, 714843, 726198, 0.44, 75, 100, 1, 7, 7500, 10
1, 8651, 112, 123, 124, 591049, 598083, 0.44, 75, 100, 1, 6, 7500, 10
0, 10334, 103, 132, 121, 699721, 639068, 0.44, 75, 100, 1, 8, 7500, 10
0, 12560, 117, 155, 144, 814531, 751496, 0.44, 75, 100, 1, 9, 7500, 10
0, 9688, 92, 114, 102, 723654, 656377, 0.44, 75, 100, 1, 7, 7500, 10
1, 9403, 102, 114, 115, 687587, 693000, 0.44, 75, 100, 1, 8, 7500, 10
0, 13579, 85, 143, 128, 763161, 702914, 0.44, 75, 100, 1, 12, 7500, 10
1, 10407, 103, 115, 117, 653382, 670870, 0.44, 75, 100, 1, 7, 7500, 10
1, 9368, 101, 111, 112, 698647, 705277, 0.44, 75, 100, 1, 7, 7500, 10
1, 9553, 98, 109, 111, 676641, 689582, 0.44, 75, 100, 1, 7, 7500, 10
