win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5389, 86, 92, 92, 269459, 269724, 0.44, 50, 100, 1, 2, 5000, 5
1, 5763, 96, 102, 104, 270847, 275670, 0.44, 50, 100, 1, 3, 5000, 5
1, 5755, 88, 94, 95, 283687, 285971, 0.44, 50, 100, 1, 3, 5000, 5
0, 6595, 103, 125, 115, 265655, 242917, 0.44, 50, 100, 1, 4, 5000, 5
1, 5548, 104, 109, 110, 291793, 294763, 0.44, 50, 100, 1, 3, 5000, 5
0, 5709, 104, 117, 107, 261393, 238200, 0.44, 50, 100, 1, 3, 5000, 5
0, 6874, 97, 127, 117, 321629, 296554, 0.44, 50, 100, 1, 5, 5000, 5
1, 5577, 90, 96, 99, 215485, 221445, 0.44, 50, 100, 1, 3, 5000, 5
0, 6107, 103, 117, 107, 265353, 242072, 0.44, 50, 100, 1, 4, 5000, 5
0, 6399, 110, 130, 119, 280085, 256604, 0.44, 50, 100, 1, 4, 5000, 5
1, 5289, 107, 112, 113, 229485, 231766, 0.44, 50, 100, 1, 3, 5000, 5
1, 5698, 97, 103, 103, 270144, 270299, 0.44, 50, 100, 1, 3, 5000, 5
1, 5539, 102, 111, 112, 268930, 271006, 0.44, 50, 100, 1, 3, 5000, 5
1, 7127, 111, 138, 140, 263513, 264677, 0.44, 50, 100, 1, 6, 5000, 5
1, 5771, 99, 105, 106, 257254, 259914, 0.44, 50, 100, 1, 4, 5000, 5
1, 5298, 98, 104, 104, 280342, 280377, 0.44, 50, 100, 1, 2, 5000, 5
0, 5951, 107, 121, 110, 288953, 261665, 0.44, 50, 100, 1, 4, 5000, 5
1, 5730, 112, 118, 119, 314853, 317183, 0.44, 50, 100, 1, 4, 5000, 5
1, 5528, 103, 110, 111, 271436, 273833, 0.44, 50, 100, 1, 3, 5000, 5
0, 7050, 92, 121, 110, 352918, 324226, 0.44, 50, 100, 1, 6, 5000, 5
0, 9020, 110, 160, 149, 366862, 339935, 0.44, 50, 100, 1, 7, 5000, 5
0, 8908, 103, 153, 144, 361830, 336209, 0.44, 50, 100, 1, 9, 5000, 5
1, 5928, 102, 108, 109, 264544, 267388, 0.44, 50, 100, 1, 4, 5000, 5
1, 5770, 110, 116, 117, 220802, 223434, 0.44, 50, 100, 1, 4, 5000, 5
1, 7380, 92, 114, 115, 292456, 292933, 0.44, 50, 100, 1, 6, 5000, 5
0, 7025, 106, 135, 125, 311489, 285318, 0.44, 50, 100, 1, 7, 5000, 5
1, 6171, 108, 121, 122, 272398, 273689, 0.44, 50, 100, 1, 4, 5000, 5
0, 6485, 97, 123, 112, 284680, 259105, 0.44, 50, 100, 1, 5, 5000, 5
1, 5447, 105, 109, 113, 265671, 276041, 0.44, 50, 100, 1, 3, 5000, 5
1, 6319, 99, 105, 107, 264223, 266815, 0.44, 50, 100, 1, 4, 5000, 5
0, 7697, 113, 144, 134, 363141, 333773, 0.44, 50, 100, 1, 7, 5000, 5
1, 5765, 93, 101, 102, 255294, 257351, 0.44, 50, 100, 1, 4, 5000, 5
1, 5563, 85, 91, 92, 287731, 290152, 0.44, 50, 100, 1, 3, 5000, 5
1, 5476, 92, 102, 103, 278139, 280678, 0.44, 50, 100, 1, 3, 5000, 5
1, 5730, 94, 100, 102, 254109, 261456, 0.44, 50, 100, 1, 4, 5000, 5
1, 5238, 104, 110, 110, 224696, 224710, 0.44, 50, 100, 1, 3, 5000, 5
0, 8556, 91, 133, 124, 347815, 321392, 0.44, 50, 100, 1, 8, 5000, 5
0, 10000, 110, 182, 172, 335845, 314770, 0.44, 50, 100, 1, 12, 5000, 5
1, 5237, 101, 108, 109, 268485, 271033, 0.44, 50, 100, 1, 3, 5000, 5
1, 5577, 106, 116, 117, 273274, 275747, 0.44, 50, 100, 1, 4, 5000, 5
1, 6327, 97, 109, 110, 313071, 314518, 0.44, 50, 100, 1, 5, 5000, 5
0, 7481, 91, 123, 112, 304800, 279996, 0.44, 50, 100, 1, 7, 5000, 5
1, 5746, 97, 103, 104, 240087, 242588, 0.44, 50, 100, 1, 3, 5000, 5
0, 8452, 103, 148, 137, 366747, 338018, 0.44, 50, 100, 1, 9, 5000, 5
1, 5737, 112, 119, 120, 273693, 276052, 0.44, 50, 100, 1, 3, 5000, 5
1, 6159, 107, 113, 120, 266113, 284781, 0.44, 50, 100, 1, 4, 5000, 5
1, 5343, 112, 117, 118, 270808, 273588, 0.44, 50, 100, 1, 3, 5000, 5
1, 5552, 84, 90, 91, 264916, 267527, 0.44, 50, 100, 1, 3, 5000, 5
1, 5293, 112, 118, 119, 271843, 274580, 0.44, 50, 100, 1, 2, 5000, 5
1, 5392, 99, 105, 107, 270367, 275792, 0.44, 50, 100, 1, 3, 5000, 5
1, 5592, 106, 112, 118, 252867, 267758, 0.44, 50, 100, 1, 3, 5000, 5
1, 5668, 102, 108, 114, 257852, 272565, 0.44, 50, 100, 1, 3, 5000, 5
1, 8408, 107, 142, 146, 332175, 333072, 0.44, 50, 100, 1, 7, 5000, 5
1, 5895, 93, 100, 100, 245561, 245711, 0.44, 50, 100, 1, 4, 5000, 5
1, 5665, 100, 106, 107, 280816, 283627, 0.44, 50, 100, 1, 3, 5000, 5
1, 5811, 95, 101, 102, 280303, 283108, 0.44, 50, 100, 1, 4, 5000, 5
1, 5614, 98, 104, 105, 231614, 234149, 0.44, 50, 100, 1, 3, 5000, 5
1, 5381, 100, 105, 106, 290161, 292857, 0.44, 50, 100, 1, 3, 5000, 5
1, 5944, 109, 115, 122, 270272, 288390, 0.44, 50, 100, 1, 4, 5000, 5
1, 5139, 99, 102, 103, 453787, 467127, 0.44, 50, 100, 2, 4, 5000, 5
1, 5344, 104, 109, 109, 522339, 527302, 0.44, 50, 100, 2, 5, 5000, 5
0, 10000, 88, 165, 160, 371492, 358240, 0.44, 50, 100, 1, 11, 5000, 5
1, 5616, 87, 95, 94, 554787, 560948, 0.44, 50, 100, 2, 6, 5000, 5
1, 5407, 104, 111, 111, 540439, 540452, 0.44, 50, 100, 2, 6, 5000, 5
1, 5677, 107, 111, 114, 571708, 573152, 0.44, 50, 100, 2, 7, 5000, 5
1, 5441, 93, 99, 100, 544712, 565430, 0.44, 50, 100, 2, 6, 5000, 5
0, 8418, 105, 157, 142, 739127, 680774, 0.44, 50, 100, 2, 12, 5000, 5
0, 6111, 111, 128, 118, 633733, 574461, 0.44, 50, 100, 2, 9, 5000, 5
1, 5516, 111, 119, 120, 551037, 561303, 0.44, 50, 100, 2, 7, 5000, 5
1, 5837, 94, 101, 101, 582940, 583405, 0.44, 50, 100, 2, 8, 5000, 5
0, 7657, 104, 135, 132, 666625, 603868, 0.44, 50, 100, 2, 13, 5000, 5
1, 5576, 117, 122, 125, 492103, 495136, 0.44, 50, 100, 2, 7, 5000, 5
0, 6743, 90, 104, 106, 657328, 600413, 0.44, 50, 100, 2, 11, 5000, 5
1, 5782, 116, 124, 122, 526428, 527476, 0.44, 50, 100, 2, 8, 5000, 5
0, 8666, 101, 154, 144, 734956, 682078, 0.44, 50, 100, 2, 16, 5000, 5
0, 7302, 110, 137, 128, 637605, 598815, 0.44, 50, 100, 2, 13, 5000, 5
0, 6827, 103, 133, 119, 520640, 480908, 0.44, 50, 100, 2, 11, 5000, 5
1, 5592, 97, 106, 106, 479142, 481404, 0.44, 50, 100, 2, 8, 5000, 5
1, 6021, 104, 116, 114, 545457, 546327, 0.44, 50, 100, 2, 9, 5000, 5
1, 5435, 96, 101, 102, 541245, 541705, 0.44, 50, 100, 2, 7, 5000, 5
0, 7213, 114, 140, 134, 624711, 575146, 0.44, 50, 100, 2, 11, 5000, 5
1, 6956, 105, 134, 129, 527948, 530400, 0.44, 50, 100, 2, 11, 5000, 5
1, 5071, 92, 94, 94, 500297, 500308, 0.44, 50, 100, 2, 6, 5000, 5
1, 5525, 105, 112, 110, 477227, 480280, 0.44, 50, 100, 2, 8, 5000, 5
0, 7978, 90, 131, 118, 721876, 658972, 0.44, 50, 100, 2, 15, 5000, 5
1, 6559, 88, 108, 107, 536671, 539788, 0.44, 50, 100, 2, 11, 5000, 5
1, 5314, 110, 116, 117, 468075, 476507, 0.44, 50, 100, 2, 8, 5000, 5
0, 9335, 97, 156, 144, 794788, 704642, 0.44, 50, 100, 2, 19, 5000, 5
0, 9182, 109, 169, 151, 704991, 654705, 0.44, 50, 100, 2, 18, 5000, 5
0, 8636, 97, 148, 143, 661865, 617797, 0.44, 50, 100, 2, 16, 5000, 5
1, 5467, 108, 111, 114, 473254, 474672, 0.44, 50, 100, 2, 8, 5000, 5
1, 5943, 114, 121, 121, 586459, 595184, 0.44, 50, 100, 2, 9, 5000, 5
1, 5807, 104, 114, 115, 569435, 603781, 0.44, 50, 100, 2, 8, 5000, 5
1, 5968, 105, 110, 111, 588849, 615337, 0.44, 50, 100, 2, 9, 5000, 5
0, 8055, 106, 141, 143, 694790, 645322, 0.44, 50, 100, 2, 16, 5000, 5
0, 5810, 111, 126, 116, 551882, 515203, 0.44, 50, 100, 2, 8, 5000, 5
1, 5453, 107, 110, 110, 485340, 490094, 0.44, 50, 100, 2, 8, 5000, 5
1, 5737, 88, 95, 94, 537223, 555026, 0.44, 50, 100, 2, 7, 5000, 5
1, 7248, 113, 128, 134, 621916, 630380, 0.44, 50, 100, 2, 12, 5000, 5
0, 7414, 89, 131, 116, 637310, 589234, 0.44, 50, 100, 2, 13, 5000, 5
1, 5344, 101, 107, 107, 479111, 485701, 0.44, 50, 100, 2, 6, 5000, 5
1, 5694, 106, 112, 117, 499982, 519681, 0.44, 50, 100, 2, 8, 5000, 5
1, 5270, 99, 106, 107, 531699, 536869, 0.44, 50, 100, 2, 7, 5000, 5
1, 5171, 97, 102, 103, 488050, 490351, 0.44, 50, 100, 2, 6, 5000, 5
1, 5227, 105, 112, 113, 547626, 553187, 0.44, 50, 100, 2, 7, 5000, 5
1, 5317, 97, 101, 101, 516854, 522414, 0.44, 50, 100, 2, 7, 5000, 5
1, 5536, 108, 114, 119, 470574, 474727, 0.44, 50, 100, 2, 7, 5000, 5
1, 5651, 101, 108, 108, 530329, 530557, 0.44, 50, 100, 2, 8, 5000, 5
1, 5139, 116, 119, 120, 508056, 510577, 0.44, 50, 100, 2, 6, 5000, 5
0, 6385, 101, 125, 113, 575800, 528125, 0.44, 50, 100, 2, 9, 5000, 5
0, 7502, 107, 150, 134, 598656, 553988, 0.44, 50, 100, 2, 12, 5000, 5
1, 5401, 103, 108, 108, 518673, 518851, 0.44, 50, 100, 2, 7, 5000, 5
1, 5290, 100, 104, 106, 508688, 515741, 0.44, 50, 100, 2, 6, 5000, 5
