win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5409, 106, 112, 112, 247428, 247642, 0.4, 50, 100, 1, 3, 5000, 5
1, 5048, 105, 110, 110, 246405, 246409, 0.4, 50, 100, 1, 2, 5000, 5
1, 5332, 74, 79, 79, 220880, 220913, 0.4, 50, 100, 1, 2, 5000, 5
0, 6423, 96, 115, 105, 238709, 217552, 0.4, 50, 100, 1, 4, 5000, 5
1, 5693, 103, 109, 111, 302357, 307998, 0.4, 50, 100, 1, 3, 5000, 5
1, 5556, 103, 108, 110, 270643, 273682, 0.4, 50, 100, 1, 3, 5000, 5
0, 6827, 101, 128, 116, 311443, 283316, 0.4, 50, 100, 1, 5, 5000, 5
0, 7477, 108, 141, 131, 304322, 281016, 0.4, 50, 100, 1, 6, 5000, 5
1, 5437, 109, 115, 115, 273045, 273263, 0.4, 50, 100, 1, 3, 5000, 5
1, 5727, 101, 107, 108, 275348, 278588, 0.4, 50, 100, 1, 3, 5000, 5
1, 5391, 107, 112, 111, 253330, 253427, 0.4, 50, 100, 1, 3, 5000, 5
1, 5597, 107, 113, 113, 235314, 235768, 0.4, 50, 100, 1, 3, 5000, 5
0, 7011, 98, 126, 115, 281381, 257841, 0.4, 50, 100, 1, 5, 5000, 5
0, 7445, 102, 130, 119, 314435, 286520, 0.4, 50, 100, 1, 6, 5000, 5
1, 6644, 102, 117, 118, 263143, 264166, 0.4, 50, 100, 1, 5, 5000, 5
0, 7325, 94, 126, 116, 333363, 307790, 0.4, 50, 100, 1, 6, 5000, 5
1, 5465, 93, 99, 102, 251336, 258549, 0.4, 50, 100, 1, 3, 5000, 5
1, 5566, 107, 113, 115, 236698, 240676, 0.4, 50, 100, 1, 4, 5000, 5
0, 7444, 98, 137, 128, 299847, 275377, 0.4, 50, 100, 1, 6, 5000, 5
0, 5950, 93, 109, 98, 274166, 248710, 0.4, 50, 100, 1, 4, 5000, 5
1, 6045, 106, 112, 115, 287689, 296152, 0.4, 50, 100, 1, 4, 5000, 5
0, 6950, 102, 134, 123, 296156, 271703, 0.4, 50, 100, 1, 6, 5000, 5
1, 5678, 97, 103, 103, 281079, 281220, 0.4, 50, 100, 1, 3, 5000, 5
0, 6225, 100, 114, 104, 256286, 233473, 0.4, 50, 100, 1, 5, 5000, 5
0, 6199, 105, 124, 114, 279456, 255296, 0.4, 50, 100, 1, 3, 5000, 5
0, 9410, 96, 155, 143, 402766, 373479, 0.4, 50, 100, 1, 9, 5000, 5
0, 6278, 101, 120, 109, 265255, 241542, 0.4, 50, 100, 1, 4, 5000, 5
0, 6249, 108, 124, 115, 301030, 274758, 0.4, 50, 100, 1, 5, 5000, 5
1, 5406, 107, 112, 116, 216779, 225480, 0.4, 50, 100, 1, 3, 5000, 5
0, 9244, 94, 149, 139, 372116, 345482, 0.4, 50, 100, 1, 10, 5000, 5
0, 6536, 110, 131, 121, 309995, 283232, 0.4, 50, 100, 1, 5, 5000, 5
1, 5101, 95, 100, 101, 236289, 238625, 0.4, 50, 100, 1, 3, 5000, 5
1, 5849, 126, 132, 133, 315810, 319582, 0.4, 50, 100, 1, 5, 5000, 5
1, 5602, 116, 122, 124, 270705, 277090, 0.4, 50, 100, 1, 3, 5000, 5
1, 5215, 109, 115, 117, 277277, 282792, 0.4, 50, 100, 1, 3, 5000, 5
0, 7735, 99, 145, 134, 323363, 298092, 0.4, 50, 100, 1, 7, 5000, 5
1, 5823, 90, 96, 96, 316934, 317427, 0.4, 50, 100, 1, 4, 5000, 5
1, 5622, 94, 100, 100, 269768, 269772, 0.4, 50, 100, 1, 3, 5000, 5
1, 5601, 101, 107, 107, 323037, 323042, 0.4, 50, 100, 1, 3, 5000, 5
0, 6378, 97, 117, 107, 269428, 246789, 0.4, 50, 100, 1, 5, 5000, 5
1, 5671, 94, 100, 107, 241330, 257648, 0.4, 50, 100, 1, 3, 5000, 5
1, 5150, 114, 119, 120, 284533, 287433, 0.4, 50, 100, 1, 3, 5000, 5
1, 6727, 106, 120, 121, 302911, 304463, 0.4, 50, 100, 1, 5, 5000, 5
1, 5958, 99, 105, 110, 228332, 239530, 0.4, 50, 100, 1, 4, 5000, 5
1, 5898, 109, 115, 118, 249927, 257033, 0.4, 50, 100, 1, 3, 5000, 5
0, 5879, 90, 105, 95, 274372, 249683, 0.4, 50, 100, 1, 4, 5000, 5
0, 8115, 89, 133, 121, 332319, 307767, 0.4, 50, 100, 1, 7, 5000, 5
1, 5719, 98, 106, 107, 264638, 266901, 0.4, 50, 100, 1, 3, 5000, 5
1, 6394, 120, 135, 135, 259281, 260732, 0.4, 50, 100, 1, 5, 5000, 5
0, 6334, 101, 122, 111, 288036, 261289, 0.4, 50, 100, 1, 5, 5000, 5
1, 5960, 91, 98, 99, 319884, 322552, 0.4, 50, 100, 1, 4, 5000, 5
1, 6012, 103, 109, 111, 296664, 302570, 0.4, 50, 100, 1, 4, 5000, 5
0, 7294, 102, 129, 117, 345499, 315670, 0.4, 50, 100, 1, 6, 5000, 5
1, 5858, 105, 111, 112, 262269, 264264, 0.4, 50, 100, 1, 4, 5000, 5
0, 6495, 103, 126, 115, 257661, 234961, 0.4, 50, 100, 1, 5, 5000, 5
1, 5245, 102, 106, 106, 251844, 251858, 0.4, 50, 100, 1, 3, 5000, 5
0, 6284, 99, 119, 107, 300539, 272926, 0.4, 50, 100, 1, 4, 5000, 5
1, 5443, 90, 97, 97, 204243, 204253, 0.4, 50, 100, 1, 3, 5000, 5
0, 7138, 92, 122, 110, 285393, 260584, 0.4, 50, 100, 1, 6, 5000, 5
0, 6796, 109, 130, 119, 316924, 289418, 0.4, 50, 100, 1, 5, 5000, 5
1, 5518, 116, 119, 123, 502977, 504823, 0.4, 50, 100, 2, 7, 5000, 5
1, 6499, 93, 104, 104, 577858, 583479, 0.4, 50, 100, 2, 8, 5000, 5
1, 6237, 94, 105, 102, 584038, 584831, 0.4, 50, 100, 2, 9, 5000, 5
1, 5721, 97, 103, 108, 586563, 597437, 0.4, 50, 100, 2, 7, 5000, 5
0, 6048, 101, 115, 105, 530686, 479933, 0.4, 50, 100, 2, 8, 5000, 5
0, 6003, 114, 126, 119, 542120, 510817, 0.4, 50, 100, 2, 8, 5000, 5
1, 5369, 92, 98, 100, 475559, 475885, 0.4, 50, 100, 2, 6, 5000, 5
0, 7683, 109, 140, 128, 694007, 626510, 0.4, 50, 100, 2, 12, 5000, 5
1, 5619, 104, 112, 112, 575104, 578815, 0.4, 50, 100, 2, 7, 5000, 5
1, 5984, 91, 99, 101, 593670, 598553, 0.4, 50, 100, 2, 8, 5000, 5
0, 5961, 106, 124, 113, 572135, 519951, 0.4, 50, 100, 2, 9, 5000, 5
1, 5522, 108, 112, 116, 534276, 535720, 0.4, 50, 100, 2, 7, 5000, 5
0, 8005, 106, 148, 136, 719317, 667158, 0.4, 50, 100, 2, 13, 5000, 5
1, 5667, 90, 94, 98, 510196, 524612, 0.4, 50, 100, 2, 7, 5000, 5
0, 7523, 91, 120, 109, 621459, 569938, 0.4, 50, 100, 2, 13, 5000, 5
1, 5346, 96, 100, 103, 539626, 541122, 0.4, 50, 100, 2, 6, 5000, 5
1, 5625, 95, 100, 101, 565653, 582958, 0.4, 50, 100, 2, 7, 5000, 5
0, 10000, 86, 146, 142, 759868, 718545, 0.4, 50, 100, 2, 18, 5000, 5
0, 5922, 98, 120, 102, 518953, 483640, 0.4, 50, 100, 2, 8, 5000, 5
0, 7855, 105, 141, 135, 632671, 578014, 0.4, 50, 100, 2, 13, 5000, 5
0, 6477, 103, 120, 119, 587252, 540574, 0.4, 50, 100, 2, 11, 5000, 5
1, 5331, 94, 98, 97, 439073, 441480, 0.4, 50, 100, 2, 7, 5000, 5
0, 7822, 102, 142, 129, 681875, 637658, 0.4, 50, 100, 2, 13, 5000, 5
0, 6045, 105, 126, 116, 573473, 526467, 0.4, 50, 100, 2, 10, 5000, 5
1, 5382, 113, 119, 120, 516559, 524213, 0.4, 50, 100, 2, 7, 5000, 5
1, 5594, 115, 119, 124, 561503, 571264, 0.4, 50, 100, 2, 8, 5000, 5
0, 7224, 103, 128, 121, 614197, 563749, 0.4, 50, 100, 2, 12, 5000, 5
1, 5881, 74, 80, 80, 508925, 519679, 0.4, 50, 100, 2, 8, 5000, 5
1, 5601, 108, 114, 118, 556328, 561592, 0.4, 50, 100, 2, 8, 5000, 5
0, 7589, 103, 144, 128, 649980, 594983, 0.4, 50, 100, 2, 14, 5000, 5
0, 7737, 88, 124, 119, 643077, 596042, 0.4, 50, 100, 2, 13, 5000, 5
0, 6580, 98, 122, 111, 555045, 508321, 0.4, 50, 100, 2, 10, 5000, 5
1, 5520, 104, 111, 111, 495976, 500427, 0.4, 50, 100, 2, 7, 5000, 5
0, 6531, 101, 120, 109, 644649, 587261, 0.4, 50, 100, 2, 10, 5000, 5
0, 9050, 94, 160, 146, 674698, 634784, 0.4, 50, 100, 2, 18, 5000, 5
0, 6008, 119, 135, 129, 495368, 456545, 0.4, 50, 100, 2, 9, 5000, 5
0, 7199, 118, 140, 135, 637801, 588621, 0.4, 50, 100, 2, 12, 5000, 5
0, 6832, 106, 126, 119, 558010, 523269, 0.4, 50, 100, 2, 11, 5000, 5
1, 5580, 106, 114, 113, 545354, 547467, 0.4, 50, 100, 2, 8, 5000, 5
1, 6644, 108, 119, 122, 564849, 569052, 0.4, 50, 100, 2, 10, 5000, 5
1, 5601, 100, 106, 109, 542303, 551321, 0.4, 50, 100, 2, 7, 5000, 5
1, 5455, 78, 84, 88, 491469, 501016, 0.4, 50, 100, 2, 7, 5000, 5
0, 7886, 99, 133, 123, 623458, 571022, 0.4, 50, 100, 2, 13, 5000, 5
0, 7022, 111, 130, 126, 622414, 568287, 0.4, 50, 100, 2, 12, 5000, 5
1, 5619, 104, 109, 109, 523306, 533722, 0.4, 50, 100, 2, 8, 5000, 5
0, 6658, 97, 127, 108, 619056, 567117, 0.4, 50, 100, 2, 10, 5000, 5
1, 5372, 114, 116, 120, 512568, 513455, 0.4, 50, 100, 2, 7, 5000, 5
1, 5201, 96, 98, 100, 495517, 496735, 0.4, 50, 100, 2, 6, 5000, 5
1, 5806, 104, 115, 113, 534713, 539156, 0.4, 50, 100, 2, 8, 5000, 5
0, 7779, 111, 140, 140, 637214, 593463, 0.4, 50, 100, 2, 14, 5000, 5
0, 6438, 96, 118, 107, 661738, 616308, 0.4, 50, 100, 2, 10, 5000, 5
1, 5616, 102, 104, 111, 479742, 496388, 0.4, 50, 100, 2, 8, 5000, 5
1, 6051, 105, 118, 121, 578478, 579695, 0.4, 50, 100, 2, 7, 5000, 5
0, 7571, 103, 136, 130, 627966, 570002, 0.4, 50, 100, 2, 14, 5000, 5
1, 6633, 99, 115, 123, 479488, 488743, 0.4, 50, 100, 2, 10, 5000, 5
0, 5775, 99, 115, 107, 567515, 527566, 0.4, 50, 100, 2, 8, 5000, 5
0, 6980, 102, 129, 126, 579178, 530433, 0.4, 50, 100, 2, 11, 5000, 5
0, 9074, 106, 159, 146, 792568, 743427, 0.4, 50, 100, 2, 17, 5000, 5
0, 8665, 78, 138, 116, 720854, 665388, 0.4, 50, 100, 2, 15, 5000, 5
0, 8235, 107, 142, 132, 692701, 642172, 0.4, 50, 100, 2, 15, 5000, 5
1, 5201, 97, 100, 101, 7629447, 7709816, 0.4, 50, 100, 30, 598, 5000, 5
1, 5260, 93, 97, 98, 7767074, 7876079, 0.4, 50, 100, 30, 613, 5000, 5
1, 5399, 105, 115, 116, 7840436, 8029845, 0.4, 50, 100, 30, 649, 5000, 5
0, 5828, 104, 119, 107, 8389863, 7742166, 0.4, 50, 100, 30, 663, 5000, 5
1, 5292, 95, 102, 102, 7531387, 7590679, 0.4, 50, 100, 30, 643, 5000, 5
0, 5828, 100, 111, 105, 8178915, 7580127, 0.4, 50, 100, 30, 690, 5000, 5
1, 5568, 104, 110, 113, 8021348, 8119643, 0.4, 50, 100, 30, 685, 5000, 5
0, 6342, 114, 132, 124, 9021431, 8374598, 0.4, 50, 100, 30, 712, 5000, 5
0, 6118, 103, 124, 110, 8956858, 8461961, 0.4, 50, 100, 30, 733, 5000, 5
0, 6250, 104, 119, 114, 9393746, 8554560, 0.4, 50, 100, 30, 735, 5000, 5
0, 6460, 105, 125, 111, 8653496, 8091729, 0.4, 50, 100, 30, 769, 5000, 5
0, 6848, 107, 136, 129, 9078162, 8608491, 0.4, 50, 100, 30, 791, 5000, 5
0, 6978, 94, 118, 105, 9210089, 8399034, 0.4, 50, 100, 30, 813, 5000, 5
0, 7129, 98, 131, 117, 9364778, 8536147, 0.4, 50, 100, 30, 842, 5000, 5
0, 6888, 89, 119, 114, 9178933, 8639181, 0.4, 50, 100, 30, 845, 5000, 5
0, 7064, 102, 129, 122, 9540882, 8692539, 0.4, 50, 100, 30, 840, 5000, 5
0, 6839, 92, 111, 115, 9163588, 8406307, 0.4, 50, 100, 30, 864, 5000, 5
0, 7532, 107, 143, 128, 9833994, 8872018, 0.4, 50, 100, 30, 895, 5000, 5
0, 7460, 105, 136, 130, 9467096, 8788481, 0.4, 50, 100, 30, 899, 5000, 5
0, 7551, 101, 140, 129, 9653485, 8826681, 0.4, 50, 100, 30, 922, 5000, 5
0, 7267, 101, 130, 121, 9738144, 8956538, 0.4, 50, 100, 30, 952, 5000, 5
0, 7930, 99, 147, 125, 10504438, 9728415, 0.4, 50, 100, 30, 957, 5000, 5
0, 7699, 121, 155, 146, 9778737, 8907688, 0.4, 50, 100, 30, 955, 5000, 5
0, 7954, 98, 128, 124, 10315888, 9137827, 0.4, 50, 100, 30, 998, 5000, 5
0, 8258, 91, 142, 131, 10035301, 9147945, 0.4, 50, 100, 30, 1030, 5000, 5
0, 8210, 90, 130, 117, 10254762, 9154829, 0.4, 50, 100, 30, 1041, 5000, 5
0, 8207, 101, 144, 132, 10981906, 9989124, 0.4, 50, 100, 30, 1052, 5000, 5
0, 8883, 87, 158, 124, 10724176, 9646402, 0.4, 50, 100, 30, 1104, 5000, 5
1, 5329, 106, 111, 111, 7620183, 7839648, 0.4, 50, 100, 30, 591, 5000, 5
0, 9726, 102, 172, 150, 11956053, 10514418, 0.4, 50, 100, 30, 1267, 5000, 5
1, 5375, 104, 109, 109, 8184902, 8265330, 0.4, 50, 100, 30, 546, 5000, 5
0, 6701, 92, 121, 104, 9314491, 8566109, 0.4, 50, 100, 30, 658, 5000, 5
0, 9745, 91, 170, 143, 11797573, 10316833, 0.4, 50, 100, 30, 1346, 5000, 5
0, 10000, 102, 179, 162, 11647920, 10535834, 0.4, 50, 100, 30, 1371, 5000, 5
0, 7131, 103, 131, 124, 9808014, 9051023, 0.4, 50, 100, 30, 767, 5000, 5
0, 6818, 115, 141, 138, 9227647, 8506061, 0.4, 50, 100, 30, 823, 5000, 5
1, 5309, 103, 108, 109, 7683933, 7844876, 0.4, 50, 100, 30, 562, 5000, 5
0, 7591, 96, 134, 122, 9958642, 9131636, 0.4, 50, 100, 30, 840, 5000, 5
0, 7250, 103, 126, 126, 9654783, 8847057, 0.4, 50, 100, 30, 747, 5000, 5
0, 8577, 103, 145, 137, 11058225, 9863065, 0.4, 50, 100, 30, 978, 5000, 5
0, 6974, 102, 128, 119, 9264164, 8662977, 0.4, 50, 100, 30, 697, 5000, 5
0, 6534, 90, 111, 101, 6013044, 5539531, 0.4, 50, 100, 21, 339, 5000, 5
0, 6572, 106, 130, 115, 8467026, 7748971, 0.4, 50, 100, 30, 737, 5000, 5
0, 7747, 112, 148, 135, 10125589, 9222101, 0.4, 50, 100, 30, 872, 5000, 5
0, 6368, 99, 114, 111, 6312552, 5894185, 0.4, 50, 100, 21, 372, 5000, 5
0, 6798, 114, 143, 126, 6390208, 5838354, 0.4, 50, 100, 21, 339, 5000, 5
0, 7292, 101, 128, 121, 9290894, 8586485, 0.4, 50, 100, 30, 919, 5000, 5
0, 6778, 105, 124, 117, 9127328, 8492893, 0.4, 50, 100, 30, 728, 5000, 5
0, 6949, 86, 112, 105, 9353815, 8592321, 0.4, 50, 100, 30, 678, 5000, 5
0, 8473, 93, 136, 120, 10466225, 9410696, 0.4, 50, 100, 30, 1020, 5000, 5
0, 7538, 100, 129, 121, 6846518, 6316712, 0.4, 50, 100, 21, 396, 5000, 5
0, 6497, 108, 125, 117, 6355276, 5917171, 0.4, 50, 100, 21, 323, 5000, 5
0, 7422, 97, 122, 121, 6985355, 6336849, 0.4, 50, 100, 21, 384, 5000, 5
0, 8107, 110, 155, 138, 10332160, 9352953, 0.4, 50, 100, 30, 948, 5000, 5
0, 6460, 110, 130, 120, 8790064, 8179672, 0.4, 50, 100, 30, 693, 5000, 5
0, 8459, 109, 151, 137, 10403284, 9410426, 0.4, 50, 100, 30, 1086, 5000, 5
0, 6732, 90, 106, 112, 6130467, 5628876, 0.4, 50, 100, 21, 365, 5000, 5
0, 7799, 101, 132, 126, 10186999, 9342172, 0.4, 50, 100, 30, 966, 5000, 5
0, 7737, 101, 146, 129, 10047872, 9048825, 0.4, 50, 100, 30, 835, 5000, 5
0, 6209, 100, 119, 114, 6177630, 5792295, 0.4, 50, 100, 21, 280, 5000, 5
0, 9139, 79, 146, 137, 11202721, 10171285, 0.4, 50, 100, 30, 1142, 5000, 5
0, 6686, 92, 114, 99, 9085051, 8253016, 0.4, 50, 100, 30, 835, 5000, 5
0, 6382, 113, 128, 126, 8731532, 8147940, 0.4, 50, 100, 30, 632, 5000, 5
0, 8093, 91, 128, 120, 10247882, 9554652, 0.4, 50, 100, 30, 994, 5000, 5
0, 7310, 121, 155, 140, 9460531, 8684191, 0.4, 50, 100, 30, 840, 5000, 5
0, 8356, 94, 135, 124, 10495363, 9410672, 0.4, 50, 100, 30, 1053, 5000, 5
0, 7622, 106, 153, 140, 6990945, 6412234, 0.4, 50, 100, 21, 400, 5000, 5
0, 7235, 103, 119, 126, 6384524, 5908423, 0.4, 50, 100, 21, 341, 5000, 5
0, 7727, 113, 137, 137, 6807271, 6162761, 0.4, 50, 100, 21, 395, 5000, 5
0, 6124, 104, 119, 117, 6179897, 5840559, 0.4, 50, 100, 21, 279, 5000, 5
0, 8836, 95, 137, 139, 11047004, 10158764, 0.4, 50, 100, 30, 1118, 5000, 5
0, 7731, 91, 120, 117, 7215994, 6568149, 0.4, 50, 100, 21, 363, 5000, 5
0, 6168, 81, 95, 88, 5837139, 5403524, 0.4, 50, 100, 21, 314, 5000, 5
0, 7023, 99, 129, 114, 6515213, 5927157, 0.4, 50, 100, 21, 326, 5000, 5
0, 6873, 102, 124, 111, 6756137, 6248877, 0.4, 50, 100, 21, 317, 5000, 5
0, 8146, 118, 160, 149, 7469100, 6859474, 0.4, 50, 100, 21, 414, 5000, 5
0, 7386, 105, 133, 133, 6620240, 6088625, 0.4, 50, 100, 21, 349, 5000, 5
0, 7599, 102, 131, 124, 6818753, 6145750, 0.4, 50, 100, 21, 373, 5000, 5
0, 8139, 107, 149, 130, 7399134, 6525134, 0.4, 50, 100, 21, 410, 5000, 5
0, 7140, 96, 123, 114, 6659440, 6215180, 0.4, 50, 100, 21, 362, 5000, 5
1, 5520, 96, 103, 104, 5830135, 6064367, 0.4, 50, 100, 21, 267, 5000, 5
0, 6599, 109, 126, 124, 6221433, 5877280, 0.4, 50, 100, 21, 332, 5000, 5
0, 6341, 90, 109, 101, 5991505, 5583743, 0.4, 50, 100, 21, 308, 5000, 5
