win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8000, 90, 134, 125, 330485, 305468, 0.44, 50, 100, 1, 13, 5000, 20
0, 8000, 108, 156, 139, 324322, 282026, 0.44, 50, 100, 1, 12, 5000, 20
1, 7264, 93, 117, 117, 316219, 317418, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 106, 136, 127, 398893, 368707, 0.44, 50, 100, 1, 13, 5000, 20
1, 7223, 86, 108, 109, 312388, 313107, 0.44, 50, 100, 1, 8, 5000, 20
1, 7671, 97, 121, 122, 323865, 328537, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 106, 146, 129, 306276, 273440, 0.44, 50, 100, 1, 11, 5000, 20
1, 7555, 109, 132, 135, 283321, 292195, 0.44, 50, 100, 1, 11, 5000, 20
0, 8000, 115, 155, 141, 374970, 327847, 0.44, 50, 100, 1, 10, 5000, 20
1, 7286, 102, 124, 125, 315310, 315869, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 79, 116, 110, 322968, 308909, 0.44, 50, 100, 1, 12, 5000, 20
0, 8000, 95, 130, 124, 354229, 340536, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 109, 154, 139, 363384, 310687, 0.44, 50, 100, 1, 11, 5000, 20
0, 8000, 105, 151, 131, 322071, 278376, 0.44, 50, 100, 1, 9, 5000, 20
0, 8000, 101, 132, 127, 321830, 313237, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 114, 148, 146, 320659, 313657, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 111, 143, 134, 355138, 327830, 0.44, 50, 100, 1, 12, 5000, 20
1, 7082, 101, 123, 124, 286852, 288279, 0.44, 50, 100, 1, 11, 5000, 20
0, 8000, 88, 131, 120, 299838, 276673, 0.44, 50, 100, 1, 10, 5000, 20
1, 7134, 84, 106, 108, 347887, 349929, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 101, 134, 128, 308387, 293995, 0.44, 50, 100, 1, 15, 5000, 20
1, 7100, 116, 138, 140, 342346, 347993, 0.44, 50, 100, 1, 10, 5000, 20
0, 8000, 93, 140, 134, 307450, 291428, 0.44, 50, 100, 1, 13, 5000, 20
0, 8000, 106, 137, 133, 360757, 353799, 0.44, 50, 100, 1, 12, 5000, 20
1, 7536, 115, 136, 137, 308170, 310313, 0.44, 50, 100, 1, 11, 5000, 20
0, 8000, 83, 132, 117, 335634, 302641, 0.44, 50, 100, 1, 11, 5000, 20
1, 7466, 96, 119, 123, 317141, 325786, 0.44, 50, 100, 1, 11, 5000, 20
0, 8000, 101, 145, 136, 319837, 300896, 0.44, 50, 100, 1, 12, 5000, 20
0, 8000, 114, 152, 139, 357594, 318801, 0.44, 50, 100, 1, 12, 5000, 20
0, 8000, 93, 121, 118, 299594, 295942, 0.44, 50, 100, 1, 12, 5000, 20
0, 8000, 109, 138, 139, 666707, 664239, 0.44, 50, 100, 2, 17, 5000, 20
0, 8000, 109, 149, 139, 682689, 627431, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 116, 146, 139, 691326, 623573, 0.44, 50, 100, 2, 19, 5000, 20
1, 6971, 94, 117, 127, 607114, 607261, 0.44, 50, 100, 2, 15, 5000, 20
0, 8000, 102, 126, 121, 688463, 661912, 0.44, 50, 100, 2, 17, 5000, 20
0, 8000, 90, 126, 115, 695067, 638316, 0.44, 50, 100, 2, 21, 5000, 20
1, 7322, 98, 122, 123, 610997, 616734, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 106, 143, 133, 658472, 619510, 0.44, 50, 100, 2, 22, 5000, 20
0, 8000, 98, 146, 137, 626891, 591400, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 102, 145, 126, 653886, 588153, 0.44, 50, 100, 2, 19, 5000, 20
0, 8000, 103, 131, 132, 640580, 613371, 0.44, 50, 100, 2, 20, 5000, 20
0, 8000, 115, 152, 148, 655579, 624849, 0.44, 50, 100, 2, 21, 5000, 20
0, 8000, 90, 135, 121, 622412, 572657, 0.44, 50, 100, 2, 20, 5000, 20
0, 8000, 93, 128, 119, 711930, 669290, 0.44, 50, 100, 2, 20, 5000, 20
0, 8000, 104, 135, 129, 692415, 659984, 0.44, 50, 100, 2, 16, 5000, 20
0, 8000, 95, 140, 118, 751746, 665779, 0.44, 50, 100, 2, 19, 5000, 20
0, 8000, 98, 135, 131, 644619, 618981, 0.44, 50, 100, 2, 20, 5000, 20
0, 8000, 101, 143, 136, 638878, 609935, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 110, 152, 136, 700953, 634491, 0.44, 50, 100, 2, 21, 5000, 20
0, 8000, 119, 152, 146, 667894, 624606, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 110, 145, 141, 677580, 660749, 0.44, 50, 100, 2, 20, 5000, 20
0, 8000, 99, 136, 123, 677565, 627554, 0.44, 50, 100, 2, 19, 5000, 20
0, 8000, 100, 155, 132, 673009, 615387, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 100, 132, 125, 689974, 669769, 0.44, 50, 100, 2, 22, 5000, 20
0, 8000, 98, 150, 127, 652859, 605420, 0.44, 50, 100, 2, 20, 5000, 20
0, 8000, 94, 137, 125, 687338, 628501, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 108, 152, 140, 710815, 645248, 0.44, 50, 100, 2, 18, 5000, 20
1, 7055, 95, 117, 114, 605186, 613062, 0.44, 50, 100, 2, 16, 5000, 20
0, 8000, 114, 149, 143, 661391, 608538, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 108, 138, 132, 654743, 647824, 0.44, 50, 100, 2, 18, 5000, 20
0, 8000, 107, 155, 135, 1111012, 993697, 0.44, 50, 100, 3, 24, 5000, 20
1, 6823, 98, 122, 118, 897502, 913626, 0.44, 50, 100, 3, 23, 5000, 20
1, 6831, 96, 114, 122, 902841, 913238, 0.44, 50, 100, 3, 25, 5000, 20
0, 8000, 97, 136, 134, 1014263, 971326, 0.44, 50, 100, 3, 30, 5000, 20
0, 8000, 91, 136, 121, 1070158, 992962, 0.44, 50, 100, 3, 29, 5000, 20
0, 8000, 87, 124, 126, 962990, 905863, 0.44, 50, 100, 3, 26, 5000, 20
0, 8000, 110, 140, 138, 1040069, 1023947, 0.44, 50, 100, 3, 27, 5000, 20
0, 8000, 96, 131, 128, 977365, 903392, 0.44, 50, 100, 3, 29, 5000, 20
0, 8000, 90, 127, 115, 976065, 921507, 0.44, 50, 100, 3, 30, 5000, 20
