win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19214, 258, 261, 262, 22756754, 22889092, 0.4, 75, 500, 16, 488, 18750, 2.5
1, 19280, 266, 267, 271, 23221609, 23270556, 0.4, 75, 500, 16, 503, 18750, 2.5
0, 20782, 260, 277, 273, 24418846, 23868652, 0.4, 75, 500, 16, 526, 18750, 2.5
0, 21033, 243, 262, 257, 24185827, 23482522, 0.4, 75, 500, 16, 540, 18750, 2.5
0, 21231, 275, 294, 289, 24244166, 23618314, 0.4, 75, 500, 16, 550, 18750, 2.5
0, 20672, 249, 265, 256, 23568061, 22995877, 0.4, 75, 500, 16, 553, 18750, 2.5
0, 21272, 266, 284, 275, 25067175, 24434693, 0.4, 75, 500, 16, 555, 18750, 2.5
0, 21120, 241, 264, 263, 24037149, 23308165, 0.4, 75, 500, 16, 559, 18750, 2.5
0, 22176, 249, 270, 274, 25123438, 24328965, 0.4, 75, 500, 16, 552, 18750, 2.5
0, 21674, 227, 245, 244, 24944905, 23990895, 0.4, 75, 500, 16, 561, 18750, 2.5
0, 21851, 240, 263, 252, 25004332, 24209468, 0.4, 75, 500, 16, 560, 18750, 2.5
0, 21946, 272, 292, 283, 24558195, 23648142, 0.4, 75, 500, 16, 567, 18750, 2.5
0, 22974, 230, 254, 254, 25138595, 24185564, 0.4, 75, 500, 16, 571, 18750, 2.5
0, 22694, 227, 255, 247, 25824878, 24508963, 0.4, 75, 500, 16, 584, 18750, 2.5
0, 22145, 267, 282, 287, 25119927, 24211636, 0.4, 75, 500, 16, 587, 18750, 2.5
0, 22802, 251, 280, 276, 26131106, 25114185, 0.4, 75, 500, 16, 598, 18750, 2.5
0, 23124, 253, 279, 274, 26166332, 25339883, 0.4, 75, 500, 16, 608, 18750, 2.5
0, 23474, 235, 265, 269, 26162002, 25082960, 0.4, 75, 500, 16, 615, 18750, 2.5
0, 23331, 258, 293, 286, 25433076, 24253727, 0.4, 75, 500, 16, 632, 18750, 2.5
0, 23493, 261, 300, 294, 25640280, 24496044, 0.4, 75, 500, 16, 627, 18750, 2.5
0, 23866, 267, 302, 298, 26389159, 25181149, 0.4, 75, 500, 16, 633, 18750, 2.5
0, 24697, 225, 282, 258, 26479529, 25111953, 0.4, 75, 500, 16, 646, 18750, 2.5
0, 24983, 244, 292, 271, 27595572, 26195582, 0.4, 75, 500, 16, 668, 18750, 2.5
0, 24235, 255, 304, 293, 25361263, 24419967, 0.4, 75, 500, 16, 665, 18750, 2.5
1, 19340, 241, 242, 248, 23097687, 23127576, 0.4, 75, 500, 16, 499, 18750, 2.5
0, 20698, 244, 256, 256, 23966409, 23247771, 0.4, 75, 500, 16, 524, 18750, 2.5
0, 20012, 251, 261, 256, 23283486, 22837601, 0.4, 75, 500, 16, 512, 18750, 2.5
0, 20974, 278, 300, 294, 23819120, 23099939, 0.4, 75, 500, 16, 508, 18750, 2.5
0, 20383, 267, 281, 274, 23615820, 23173649, 0.4, 75, 500, 16, 518, 18750, 2.5
0, 21298, 246, 260, 251, 24622187, 23800696, 0.4, 75, 500, 16, 528, 18750, 2.5
0, 24147, 254, 305, 288, 26134900, 24686403, 0.4, 75, 500, 16, 610, 18750, 2.5
0, 22887, 275, 300, 300, 25673102, 24921571, 0.4, 75, 500, 16, 559, 18750, 2.5
0, 21620, 238, 256, 260, 25157107, 24257446, 0.4, 75, 500, 16, 556, 18750, 2.5
0, 20899, 232, 251, 243, 24133187, 23414042, 0.4, 75, 500, 16, 523, 18750, 2.5
0, 22116, 273, 296, 298, 25501876, 24811103, 0.4, 75, 500, 16, 573, 18750, 2.5
0, 23171, 260, 295, 284, 25069129, 24271392, 0.4, 75, 500, 16, 583, 18750, 2.5
0, 22186, 251, 276, 273, 25388574, 24468769, 0.4, 75, 500, 16, 538, 18750, 2.5
0, 21677, 269, 286, 276, 25105705, 24301590, 0.4, 75, 500, 16, 542, 18750, 2.5
0, 21689, 243, 270, 256, 24983807, 23899196, 0.4, 75, 500, 16, 530, 18750, 2.5
0, 23743, 240, 292, 260, 25858644, 24607328, 0.4, 75, 500, 16, 624, 18750, 2.5
0, 23359, 268, 305, 298, 25544334, 24486889, 0.4, 75, 500, 16, 567, 18750, 2.5
0, 24614, 225, 274, 260, 26184651, 25060108, 0.4, 75, 500, 16, 628, 18750, 2.5
0, 21632, 226, 249, 244, 24829372, 23990338, 0.4, 75, 500, 16, 543, 18750, 2.5
0, 22807, 237, 277, 258, 25168702, 23997373, 0.4, 75, 500, 16, 569, 18750, 2.5
0, 24038, 268, 312, 296, 26875873, 25472209, 0.4, 75, 500, 16, 628, 18750, 2.5
0, 24657, 286, 318, 323, 26415943, 25414262, 0.4, 75, 500, 16, 629, 18750, 2.5
0, 26250, 217, 281, 262, 27960597, 26211265, 0.4, 75, 500, 16, 683, 18750, 2.5
