win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8000, 96, 130, 119, 365268, 332691, 0.4, 50, 100, 1, 11, 5000, 20
1, 7555, 108, 138, 139, 324513, 325509, 0.4, 50, 100, 1, 9, 5000, 20
0, 8000, 99, 144, 119, 340420, 283009, 0.4, 50, 100, 1, 14, 5000, 20
0, 8000, 98, 139, 118, 379515, 327073, 0.4, 50, 100, 1, 11, 5000, 20
0, 8000, 89, 130, 115, 301144, 269656, 0.4, 50, 100, 1, 8, 5000, 20
0, 8000, 94, 135, 125, 358600, 332378, 0.4, 50, 100, 1, 14, 5000, 20
0, 8000, 98, 138, 125, 353508, 315427, 0.4, 50, 100, 1, 15, 5000, 20
0, 8000, 105, 140, 130, 345781, 320447, 0.4, 50, 100, 1, 12, 5000, 20
1, 6958, 95, 116, 118, 377631, 380973, 0.4, 50, 100, 1, 11, 5000, 20
0, 8000, 107, 150, 133, 337273, 294264, 0.4, 50, 100, 1, 13, 5000, 20
0, 8000, 88, 138, 122, 343045, 305733, 0.4, 50, 100, 1, 12, 5000, 20
1, 6680, 88, 109, 113, 256073, 264680, 0.4, 50, 100, 1, 10, 5000, 20
0, 8000, 96, 142, 128, 357265, 317383, 0.4, 50, 100, 1, 13, 5000, 20
0, 8000, 92, 133, 128, 278803, 265378, 0.4, 50, 100, 1, 13, 5000, 20
0, 8000, 105, 142, 131, 334302, 305361, 0.4, 50, 100, 1, 11, 5000, 20
0, 8000, 90, 136, 114, 355423, 298826, 0.4, 50, 100, 1, 12, 5000, 20
0, 8000, 93, 127, 121, 299784, 284944, 0.4, 50, 100, 1, 12, 5000, 20
0, 8000, 112, 148, 142, 312990, 298922, 0.4, 50, 100, 1, 13, 5000, 20
0, 8000, 96, 132, 119, 360588, 325234, 0.4, 50, 100, 1, 13, 5000, 20
0, 8000, 96, 133, 120, 376180, 343366, 0.4, 50, 100, 1, 13, 5000, 20
1, 6998, 105, 127, 127, 319788, 319929, 0.4, 50, 100, 1, 10, 5000, 20
0, 8000, 95, 137, 118, 315157, 274838, 0.4, 50, 100, 1, 12, 5000, 20
1, 6741, 99, 120, 121, 256191, 256193, 0.4, 50, 100, 1, 7, 5000, 20
0, 8000, 92, 128, 114, 382702, 343513, 0.4, 50, 100, 1, 9, 5000, 20
0, 8000, 94, 126, 122, 336541, 325421, 0.4, 50, 100, 1, 14, 5000, 20
1, 7347, 112, 135, 134, 291268, 292173, 0.4, 50, 100, 1, 11, 5000, 20
0, 8000, 96, 134, 127, 323975, 305295, 0.4, 50, 100, 1, 14, 5000, 20
0, 8000, 92, 132, 114, 363035, 318047, 0.4, 50, 100, 1, 11, 5000, 20
0, 8000, 92, 132, 117, 352585, 315891, 0.4, 50, 100, 1, 12, 5000, 20
0, 8000, 97, 135, 123, 335551, 302757, 0.4, 50, 100, 1, 13, 5000, 20
0, 8000, 95, 138, 129, 703935, 638833, 0.4, 50, 100, 2, 20, 5000, 20
0, 8000, 95, 134, 121, 725237, 635725, 0.4, 50, 100, 2, 19, 5000, 20
0, 8000, 101, 149, 130, 715597, 615480, 0.4, 50, 100, 2, 18, 5000, 20
0, 8000, 101, 141, 128, 640696, 577379, 0.4, 50, 100, 2, 22, 5000, 20
0, 8000, 96, 142, 123, 675216, 604060, 0.4, 50, 100, 2, 17, 5000, 20
0, 8000, 81, 121, 109, 665161, 591829, 0.4, 50, 100, 2, 18, 5000, 20
0, 8000, 96, 138, 129, 669691, 631477, 0.4, 50, 100, 2, 18, 5000, 20
