win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19127, 236, 237, 239, 21966423, 22033784, 0.4, 75, 500, 16, 538, 18750, 5
0, 20741, 238, 250, 256, 24839398, 24181568, 0.4, 75, 500, 16, 614, 18750, 5
0, 21267, 261, 277, 288, 23723246, 23021659, 0.4, 75, 500, 16, 633, 18750, 5
0, 22298, 253, 279, 263, 25807813, 24808414, 0.4, 75, 500, 16, 638, 18750, 5
0, 22191, 261, 282, 270, 25756033, 24720394, 0.4, 75, 500, 16, 636, 18750, 5
0, 21863, 245, 280, 254, 24185570, 23386271, 0.4, 75, 500, 16, 634, 18750, 5
0, 22143, 261, 280, 283, 25492687, 24699351, 0.4, 75, 500, 16, 645, 18750, 5
0, 22413, 237, 260, 248, 24931522, 23806750, 0.4, 75, 500, 16, 643, 18750, 5
0, 22221, 262, 280, 285, 25130565, 24207443, 0.4, 75, 500, 16, 646, 18750, 5
0, 22542, 228, 253, 246, 25788727, 25194594, 0.4, 75, 500, 16, 653, 18750, 5
0, 22565, 266, 291, 298, 25721442, 24698651, 0.4, 75, 500, 16, 658, 18750, 5
0, 22284, 239, 260, 247, 25655313, 24742126, 0.4, 75, 500, 16, 654, 18750, 5
0, 22600, 213, 244, 232, 25030339, 24171419, 0.4, 75, 500, 16, 650, 18750, 5
0, 22501, 262, 290, 281, 25500408, 24521884, 0.4, 75, 500, 16, 661, 18750, 5
0, 21316, 249, 266, 265, 25424016, 24641668, 0.4, 75, 500, 16, 654, 18750, 5
0, 22792, 261, 293, 283, 26083811, 24879759, 0.4, 75, 500, 16, 660, 18750, 5
0, 22538, 246, 265, 284, 25585358, 24621780, 0.4, 75, 500, 16, 665, 18750, 5
0, 23225, 259, 290, 303, 24780273, 23984801, 0.4, 75, 500, 16, 665, 18750, 5
0, 23429, 246, 299, 263, 26498930, 25141961, 0.4, 75, 500, 16, 678, 18750, 5
0, 23092, 261, 294, 282, 25738807, 24733309, 0.4, 75, 500, 16, 683, 18750, 5
0, 23257, 223, 279, 251, 25854066, 24541265, 0.4, 75, 500, 16, 685, 18750, 5
0, 23480, 270, 308, 298, 25929544, 25128476, 0.4, 75, 500, 16, 683, 18750, 5
0, 23507, 262, 293, 279, 24838334, 23587277, 0.4, 75, 500, 16, 689, 18750, 5
0, 24157, 231, 272, 273, 26061657, 24785702, 0.4, 75, 500, 16, 689, 18750, 5
0, 22148, 256, 275, 275, 25515903, 24940234, 0.4, 75, 500, 16, 548, 18750, 5
1, 18912, 224, 227, 226, 22291443, 22305824, 0.4, 75, 500, 16, 470, 18750, 5
1, 18923, 245, 246, 247, 22599454, 22605411, 0.4, 75, 500, 16, 472, 18750, 5
0, 20932, 225, 238, 238, 23841800, 23307775, 0.4, 75, 500, 16, 526, 18750, 5
0, 20205, 257, 275, 262, 23473270, 22781731, 0.4, 75, 500, 16, 481, 18750, 5
1, 19135, 249, 252, 251, 22166199, 22208827, 0.4, 75, 500, 16, 476, 18750, 5
0, 20646, 262, 279, 267, 22537891, 21971840, 0.4, 75, 500, 16, 498, 18750, 5
0, 21345, 251, 273, 265, 24524794, 23660794, 0.4, 75, 500, 16, 526, 18750, 5
0, 21435, 265, 275, 286, 25168555, 24564137, 0.4, 75, 500, 16, 535, 18750, 5
0, 22242, 256, 285, 269, 24601099, 23486609, 0.4, 75, 500, 16, 562, 18750, 5
0, 21876, 245, 271, 262, 24936499, 24175035, 0.4, 75, 500, 16, 538, 18750, 5
0, 21364, 269, 287, 283, 24586622, 23716907, 0.4, 75, 500, 16, 535, 18750, 5
0, 22038, 264, 278, 279, 26065923, 24959015, 0.4, 75, 500, 16, 549, 18750, 5
0, 21686, 247, 272, 260, 25209793, 24399463, 0.4, 75, 500, 16, 553, 18750, 5
0, 21743, 251, 286, 263, 24583287, 23611440, 0.4, 75, 500, 16, 542, 18750, 5
0, 22222, 246, 283, 268, 25307159, 24365507, 0.4, 75, 500, 16, 536, 18750, 5
0, 22966, 240, 277, 261, 25921451, 24736769, 0.4, 75, 500, 16, 575, 18750, 5
0, 24120, 251, 291, 272, 26909433, 25578598, 0.4, 75, 500, 16, 605, 18750, 5
0, 23599, 249, 282, 273, 25751709, 24736993, 0.4, 75, 500, 16, 602, 18750, 5
0, 24554, 239, 248, 284, 27918542, 26835562, 0.4, 75, 500, 16, 627, 18750, 5
0, 24529, 246, 264, 309, 26286977, 25539074, 0.4, 75, 500, 16, 634, 18750, 5
0, 24710, 224, 242, 271, 28098450, 26802985, 0.4, 75, 500, 16, 639, 18750, 5
0, 26250, 243, 284, 292, 27735534, 26130414, 0.4, 75, 500, 16, 669, 18750, 5
0, 25789, 261, 277, 332, 28548837, 27289168, 0.4, 75, 500, 16, 694, 18750, 5
0, 20506, 241, 256, 252, 22977358, 22409391, 0.4, 75, 500, 16, 495, 18750, 5
