win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19900, 261, 270, 267, 45865664, 43996570, 0.3333333, 75, 500, 32, 1189, 18750, 1
0, 20934, 248, 263, 255, 47540796, 45358874, 0.3333333, 75, 500, 32, 1222, 18750, 1
0, 20679, 261, 278, 273, 47810141, 46031412, 0.3333333, 75, 500, 32, 1271, 18750, 1
0, 20829, 240, 254, 247, 47575830, 45726177, 0.3333333, 75, 500, 32, 1317, 18750, 1
0, 21073, 252, 280, 262, 48591561, 46635675, 0.3333333, 75, 500, 32, 1355, 18750, 1
0, 20281, 246, 261, 249, 47760273, 46062783, 0.3333333, 75, 500, 32, 1360, 18750, 1
0, 20411, 254, 269, 258, 48824446, 46797752, 0.3333333, 75, 500, 32, 1363, 18750, 1
0, 20510, 253, 267, 259, 47285157, 45530272, 0.3333333, 75, 500, 32, 1363, 18750, 1
0, 21083, 256, 284, 268, 49000820, 47107230, 0.3333333, 75, 500, 32, 1370, 18750, 1
0, 21072, 254, 279, 264, 48127018, 46297787, 0.3333333, 75, 500, 32, 1400, 18750, 1
0, 21770, 234, 260, 253, 49912203, 47817237, 0.3333333, 75, 500, 32, 1448, 18750, 1
0, 21088, 239, 254, 249, 47308841, 45272451, 0.3333333, 75, 500, 32, 1456, 18750, 1
0, 20985, 243, 259, 249, 48599440, 46021313, 0.3333333, 75, 500, 32, 1477, 18750, 1
0, 20591, 239, 255, 244, 46965570, 44974648, 0.3333333, 75, 500, 32, 1497, 18750, 1
0, 21195, 271, 290, 281, 48627418, 46265440, 0.3333333, 75, 500, 32, 1538, 18750, 1
0, 21310, 248, 274, 262, 49198367, 47047408, 0.3333333, 75, 500, 32, 1619, 18750, 1
0, 20894, 229, 249, 239, 47697155, 45437356, 0.3333333, 75, 500, 32, 1147, 18750, 1
0, 20561, 263, 285, 268, 46522190, 44896157, 0.3333333, 75, 500, 32, 1196, 18750, 1
0, 21391, 274, 287, 289, 49100446, 47260201, 0.3333333, 75, 500, 32, 1147, 18750, 1
0, 20733, 253, 266, 260, 48425735, 46501885, 0.3333333, 75, 500, 32, 1125, 18750, 1
0, 20993, 253, 264, 269, 48842560, 47087548, 0.3333333, 75, 500, 32, 1092, 18750, 1
0, 20934, 263, 279, 270, 47553134, 45928286, 0.3333333, 75, 500, 32, 1240, 18750, 1
0, 20546, 261, 283, 273, 47609665, 45840626, 0.3333333, 75, 500, 32, 1343, 18750, 1
0, 20871, 233, 247, 242, 47371445, 45454085, 0.3333333, 75, 500, 32, 1268, 18750, 1
0, 20727, 251, 269, 260, 48348387, 46540803, 0.3333333, 75, 500, 32, 1566, 18750, 1
0, 20815, 235, 254, 246, 48505547, 46514407, 0.3333333, 75, 500, 32, 1259, 18750, 1
0, 21395, 244, 266, 255, 49645958, 47437078, 0.3333333, 75, 500, 32, 1645, 18750, 1
0, 21013, 238, 252, 244, 49006946, 46748354, 0.3333333, 75, 500, 32, 1619, 18750, 1
0, 21789, 231, 254, 249, 50820817, 48725342, 0.3333333, 75, 500, 32, 1650, 18750, 1
0, 21543, 260, 282, 277, 48894526, 47024533, 0.3333333, 75, 500, 32, 1544, 18750, 1
0, 20426, 270, 286, 283, 46929238, 45124377, 0.3333333, 75, 500, 32, 1616, 18750, 1
0, 21082, 270, 280, 285, 48941239, 47026552, 0.3333333, 75, 500, 32, 1513, 18750, 1
0, 21279, 256, 274, 267, 49087520, 46927711, 0.3333333, 75, 500, 32, 1211, 18750, 1
0, 21616, 222, 252, 233, 50746368, 48559505, 0.3333333, 75, 500, 32, 1268, 18750, 1
0, 21270, 233, 249, 243, 48818902, 46853764, 0.3333333, 75, 500, 32, 1224, 18750, 1
0, 20704, 246, 264, 254, 47025478, 44990376, 0.3333333, 75, 500, 32, 1144, 18750, 1
0, 20572, 256, 272, 265, 47967399, 45714447, 0.3333333, 75, 500, 32, 1463, 18750, 1
0, 20439, 280, 297, 289, 46690289, 45143030, 0.3333333, 75, 500, 32, 1521, 18750, 1
0, 20928, 260, 286, 281, 48701609, 46633049, 0.3333333, 75, 500, 32, 1269, 18750, 1
0, 21153, 246, 273, 258, 48902481, 46799895, 0.3333333, 75, 500, 32, 1548, 18750, 1
0, 21347, 251, 272, 265, 48445993, 46303587, 0.3333333, 75, 500, 32, 1316, 18750, 1
0, 21457, 251, 271, 265, 49737427, 47768898, 0.3333333, 75, 500, 32, 1165, 18750, 1
0, 20831, 273, 297, 289, 48520675, 46735887, 0.3333333, 75, 500, 32, 1651, 18750, 1
0, 21075, 258, 287, 272, 47675451, 45770602, 0.3333333, 75, 500, 32, 1227, 18750, 1
0, 20942, 272, 292, 283, 48387614, 46753760, 0.3333333, 75, 500, 32, 1577, 18750, 1
