win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 39247, 502, 519, 509, 2948657, 2886759, 0.4, 75, 500, 1, 32, 37500, 10
0, 42843, 529, 571, 560, 2959661, 2901015, 0.4, 75, 500, 1, 40, 37500, 10
0, 40420, 506, 529, 518, 3027141, 2965090, 0.4, 75, 500, 1, 34, 37500, 10
1, 44378, 465, 512, 513, 3296227, 3298474, 0.4, 75, 500, 1, 62, 37500, 10
1, 39821, 532, 548, 549, 2720314, 2725043, 0.4, 75, 500, 1, 46, 37500, 10
0, 39072, 461, 476, 465, 3066572, 3001520, 0.4, 75, 500, 1, 52, 37500, 10
0, 41071, 481, 508, 497, 2868792, 2809479, 0.4, 75, 500, 1, 37, 37500, 10
1, 38539, 506, 517, 517, 2850475, 2850803, 0.4, 75, 500, 1, 31, 37500, 10
1, 39434, 510, 522, 523, 2729997, 2735189, 0.4, 75, 500, 1, 42, 37500, 10
0, 39179, 479, 496, 485, 2820791, 2761454, 0.4, 75, 500, 1, 34, 37500, 10
0, 39934, 520, 545, 535, 2918218, 2862636, 0.4, 75, 500, 1, 35, 37500, 10
1, 39203, 507, 518, 518, 2948580, 2948655, 0.4, 75, 500, 1, 47, 37500, 10
1, 39892, 460, 472, 472, 3088969, 3089115, 0.4, 75, 500, 1, 31, 37500, 10
1, 41526, 507, 527, 528, 2829173, 2833859, 0.4, 75, 500, 1, 56, 37500, 10
0, 40922, 493, 517, 506, 3097201, 3033624, 0.4, 75, 500, 1, 42, 37500, 10
1, 39909, 495, 506, 507, 2967359, 2972492, 0.4, 75, 500, 1, 33, 37500, 10
0, 41071, 524, 552, 542, 3095432, 3037456, 0.4, 75, 500, 1, 35, 37500, 10
0, 39825, 526, 543, 532, 2827535, 2768127, 0.4, 75, 500, 1, 38, 37500, 10
1, 39291, 500, 511, 512, 2668298, 2673313, 0.4, 75, 500, 1, 34, 37500, 10
1, 39360, 491, 502, 503, 2979755, 2985624, 0.4, 75, 500, 1, 43, 37500, 10
1, 39045, 489, 500, 500, 2824282, 2824288, 0.4, 75, 500, 1, 33, 37500, 10
