win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7993, 96, 99, 99, 650198, 650541, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8147, 93, 96, 96, 490681, 490793, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8083, 100, 103, 103, 541714, 541923, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8278, 112, 115, 118, 590840, 609345, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7969, 111, 114, 114, 504559, 504708, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 7911, 109, 112, 112, 594716, 594833, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8194, 104, 107, 108, 614139, 619956, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8006, 105, 108, 109, 624898, 631037, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8078, 113, 117, 118, 571559, 577113, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8771, 82, 85, 95, 646761, 707609, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8502, 83, 86, 89, 650358, 669626, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 7892, 96, 99, 99, 579571, 579836, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 12387, 111, 142, 144, 778239, 779062, 0.48, 75, 100, 1, 18, 7500, 2.5
1, 8292, 120, 123, 125, 686803, 701606, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8987, 108, 114, 115, 685380, 690725, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7893, 94, 97, 99, 600467, 612353, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 7739, 101, 104, 105, 553882, 559339, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8024, 108, 111, 115, 543061, 564401, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 7985, 126, 129, 134, 631288, 667248, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8220, 92, 95, 100, 554209, 580984, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 9187, 105, 114, 115, 573372, 576457, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 7970, 113, 116, 117, 557550, 563106, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 7929, 104, 107, 108, 589074, 595048, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8161, 122, 125, 125, 547712, 548141, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8182, 113, 116, 117, 548069, 553191, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8466, 111, 114, 117, 630793, 649341, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8534, 104, 107, 107, 575267, 575486, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8056, 119, 122, 123, 603559, 609606, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8224, 105, 108, 110, 528553, 538882, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8663, 125, 128, 130, 658878, 672621, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8297, 86, 89, 92, 625182, 643346, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 8072, 90, 93, 95, 546179, 556775, 0.48, 75, 100, 1, 8, 7500, 2.5
0, 8670, 98, 113, 103, 669854, 605637, 0.48, 75, 100, 1, 12, 7500, 2.5
1, 9252, 117, 128, 129, 573384, 576046, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 7983, 113, 116, 116, 506978, 507153, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8756, 91, 94, 97, 703978, 723999, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8164, 97, 100, 100, 548202, 548555, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8411, 103, 106, 109, 505233, 519729, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8314, 106, 109, 112, 624125, 642498, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 8373, 107, 112, 112, 547535, 547711, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 8335, 99, 103, 103, 558180, 558372, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 14078, 88, 128, 133, 827455, 829212, 0.48, 75, 100, 1, 18, 7500, 2.5
1, 8051, 100, 103, 104, 518200, 523177, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8769, 107, 111, 112, 615189, 620528, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8052, 100, 103, 103, 634791, 634820, 0.48, 75, 100, 1, 9, 7500, 2.5
0, 13787, 87, 133, 122, 839289, 777217, 0.48, 75, 100, 1, 13, 7500, 2.5
1, 7800, 102, 105, 105, 600718, 600850, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8160, 105, 108, 113, 556734, 584128, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7839, 100, 103, 103, 551710, 551748, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7708, 106, 109, 109, 571886, 571980, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8284, 98, 101, 103, 506326, 516147, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8617, 112, 115, 116, 537133, 542712, 0.48, 75, 100, 1, 12, 7500, 2.5
1, 8548, 104, 107, 112, 521426, 546835, 0.48, 75, 100, 1, 12, 7500, 2.5
1, 8109, 89, 92, 92, 624942, 625385, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8420, 97, 100, 106, 482569, 510544, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8637, 106, 109, 116, 559895, 597270, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8109, 82, 85, 87, 638367, 650755, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 7874, 105, 108, 109, 544372, 549741, 0.48, 75, 100, 1, 11, 7500, 2.5
0, 9949, 108, 134, 125, 710637, 652803, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8173, 101, 104, 106, 589263, 600654, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 7889, 100, 103, 103, 577981, 578152, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 7886, 90, 93, 93, 582054, 582055, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 8072, 110, 113, 113, 528632, 529010, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8609, 106, 109, 112, 678774, 697680, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8419, 100, 103, 106, 675441, 694236, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 7886, 113, 116, 116, 568788, 568923, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8406, 116, 119, 120, 539442, 544698, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 7765, 101, 104, 104, 649435, 649506, 0.48, 75, 100, 1, 6, 7500, 2.5
1, 7640, 104, 107, 107, 540346, 540354, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8052, 96, 99, 99, 546366, 546691, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8724, 96, 99, 100, 606821, 612220, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8055, 104, 107, 109, 519309, 529217, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7956, 109, 112, 112, 569814, 569973, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8066, 94, 97, 97, 710862, 711018, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8057, 110, 113, 115, 526668, 537431, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8118, 114, 117, 117, 573454, 573627, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8472, 99, 102, 102, 617664, 617745, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8185, 106, 109, 114, 522766, 548946, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8069, 93, 96, 97, 521192, 526396, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8113, 113, 116, 116, 588017, 588269, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8042, 100, 103, 106, 572556, 589288, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8067, 113, 116, 121, 581191, 610692, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 8870, 115, 118, 120, 641602, 653165, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7752, 95, 98, 100, 480813, 490497, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8044, 96, 99, 99, 518267, 518460, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8914, 99, 102, 104, 603228, 614050, 0.48, 75, 100, 1, 11, 7500, 2.5
1, 8011, 107, 110, 112, 698807, 712908, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 7966, 87, 90, 90, 617207, 617493, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8576, 98, 101, 106, 675531, 708118, 0.48, 75, 100, 1, 12, 7500, 2.5
1, 7960, 104, 107, 107, 494864, 495301, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7844, 110, 113, 113, 592335, 592512, 0.48, 75, 100, 1, 8, 7500, 2.5
1, 9498, 99, 116, 117, 659673, 660312, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 9404, 115, 127, 128, 618461, 620329, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 8077, 121, 124, 129, 538873, 567956, 0.48, 75, 100, 1, 10, 7500, 2.5
1, 7824, 99, 102, 103, 595813, 601629, 0.48, 75, 100, 1, 9, 7500, 2.5
1, 8053, 93, 96, 97, 530343, 535605, 0.48, 75, 100, 1, 7, 7500, 2.5
1, 11008, 103, 132, 134, 649786, 653151, 0.48, 75, 100, 1, 13, 7500, 2.5
1, 8365, 106, 109, 112, 519614, 534377, 0.48, 75, 100, 1, 10, 7500, 2.5
0, 9829, 99, 118, 106, 689077, 626037, 0.48, 75, 100, 1, 9, 7500, 2.5
0, 12146, 108, 145, 134, 703697, 645899, 0.48, 75, 100, 1, 13, 7500, 2.5
1, 8393, 103, 106, 107, 1131221, 1135683, 0.48, 75, 100, 2, 17, 7500, 2.5
1, 7983, 100, 103, 105, 1209224, 1214672, 0.48, 75, 100, 2, 16, 7500, 2.5
1, 8460, 103, 109, 110, 1262257, 1293021, 0.48, 75, 100, 2, 16, 7500, 2.5
