win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 29770, 276, 385, 320, 61982788, 52837726, 0.3333333, 75, 500, 32, 1971, 18750, 60
0, 32230, 236, 372, 306, 67121313, 55448726, 0.3333333, 75, 500, 32, 2180, 18750, 60
0, 31446, 271, 383, 330, 67328301, 56347842, 0.3333333, 75, 500, 32, 2255, 18750, 60
0, 32998, 253, 393, 330, 66293486, 54863707, 0.3333333, 75, 500, 32, 2255, 18750, 60
0, 32841, 258, 402, 318, 67423886, 55818470, 0.3333333, 75, 500, 32, 2341, 18750, 60
0, 31183, 257, 374, 301, 64806009, 53600275, 0.3333333, 75, 500, 32, 2349, 18750, 60
0, 33424, 252, 386, 329, 68889960, 57728979, 0.3333333, 75, 500, 32, 2377, 18750, 60
0, 33295, 248, 377, 313, 66607917, 54948889, 0.3333333, 75, 500, 32, 2487, 18750, 60
0, 32067, 247, 370, 320, 66080973, 55432042, 0.3333333, 75, 500, 32, 2515, 18750, 60
0, 31686, 265, 373, 320, 64994866, 54141896, 0.3333333, 75, 500, 32, 2576, 18750, 60
0, 31761, 284, 425, 346, 64896330, 54464312, 0.3333333, 75, 500, 32, 2626, 18750, 60
0, 30991, 255, 380, 317, 65243075, 54723686, 0.3333333, 75, 500, 32, 2649, 18750, 60
0, 32524, 236, 379, 316, 67167562, 55444643, 0.3333333, 75, 500, 32, 2755, 18750, 60
0, 31070, 257, 372, 324, 64448263, 54201893, 0.3333333, 75, 500, 32, 2841, 18750, 60
0, 33956, 249, 408, 335, 68918747, 57151959, 0.3333333, 75, 500, 32, 3227, 18750, 60
0, 34483, 235, 408, 344, 69897999, 57579000, 0.3333333, 75, 500, 32, 4234, 18750, 60
0, 30046, 283, 380, 338, 63242811, 53598501, 0.3333333, 75, 500, 32, 2433, 18750, 60
0, 32212, 261, 371, 332, 65718591, 54538455, 0.3333333, 75, 500, 32, 2127, 18750, 60
0, 31854, 262, 402, 331, 65118727, 54764591, 0.3333333, 75, 500, 32, 1994, 18750, 60
0, 29524, 276, 387, 334, 62038111, 53081840, 0.3333333, 75, 500, 32, 2315, 18750, 60
0, 32291, 245, 369, 322, 66475057, 55156697, 0.3333333, 75, 500, 32, 2344, 18750, 60
0, 33758, 253, 395, 329, 67776492, 55875675, 0.3333333, 75, 500, 32, 2299, 18750, 60
0, 30351, 267, 363, 325, 64254302, 54327168, 0.3333333, 75, 500, 32, 2746, 18750, 60
0, 30982, 261, 373, 317, 64274681, 54292503, 0.3333333, 75, 500, 32, 2404, 18750, 60
0, 34122, 233, 386, 307, 69870633, 57378665, 0.3333333, 75, 500, 32, 3052, 18750, 60
0, 32236, 262, 387, 340, 67583213, 56165674, 0.3333333, 75, 500, 32, 2807, 18750, 60
0, 31807, 261, 375, 317, 66033455, 55089593, 0.3333333, 75, 500, 32, 2479, 18750, 60
0, 30708, 293, 402, 344, 63502834, 53958401, 0.3333333, 75, 500, 32, 3064, 18750, 60
0, 31464, 264, 385, 325, 65851681, 55280551, 0.3333333, 75, 500, 32, 2967, 18750, 60
0, 29819, 249, 344, 301, 62408319, 52852939, 0.3333333, 75, 500, 32, 1959, 18750, 60
0, 30338, 276, 373, 323, 63679426, 53717029, 0.3333333, 75, 500, 32, 1816, 18750, 60
0, 31088, 261, 380, 328, 64489510, 54232106, 0.3333333, 75, 500, 32, 3142, 18750, 60
0, 32244, 247, 359, 305, 65595200, 54579541, 0.3333333, 75, 500, 32, 4023, 18750, 60
0, 32117, 244, 378, 316, 66128544, 55443831, 0.3333333, 75, 500, 32, 2185, 18750, 60
0, 32554, 227, 383, 309, 67271312, 55616007, 0.3333333, 75, 500, 32, 2271, 18750, 60
0, 30224, 259, 379, 325, 62674305, 53230834, 0.3333333, 75, 500, 32, 1856, 18750, 60
0, 31375, 256, 375, 318, 65346415, 54346102, 0.3333333, 75, 500, 32, 2642, 18750, 60
0, 31889, 266, 381, 318, 67514140, 56385572, 0.3333333, 75, 500, 32, 2305, 18750, 60
0, 31875, 246, 380, 319, 66387140, 55523389, 0.3333333, 75, 500, 32, 2291, 18750, 60
0, 33109, 244, 372, 323, 68639527, 57788513, 0.3333333, 75, 500, 32, 2157, 18750, 60
0, 32092, 245, 380, 326, 66091158, 55372776, 0.3333333, 75, 500, 32, 2792, 18750, 60
0, 30909, 277, 392, 352, 63284531, 54059435, 0.3333333, 75, 500, 32, 2683, 18750, 60
0, 30943, 271, 384, 330, 64586724, 54040169, 0.3333333, 75, 500, 32, 2312, 18750, 60
0, 32712, 234, 372, 307, 67673123, 55873734, 0.3333333, 75, 500, 32, 2737, 18750, 60
0, 33095, 229, 379, 316, 66356304, 54834074, 0.3333333, 75, 500, 32, 2951, 18750, 60
0, 32478, 238, 359, 309, 65605036, 54406073, 0.3333333, 75, 500, 32, 2162, 18750, 60
0, 28220, 270, 351, 326, 59349564, 50681990, 0.3333333, 75, 500, 32, 1715, 18750, 60
0, 31621, 260, 379, 326, 64193620, 54071660, 0.3333333, 75, 500, 32, 2320, 18750, 60
0, 31344, 263, 387, 352, 65383416, 54651082, 0.3333333, 75, 500, 32, 2166, 18750, 60
0, 31696, 246, 377, 319, 65243896, 54562953, 0.3333333, 75, 500, 32, 2425, 18750, 60
0, 30817, 245, 363, 309, 63598676, 53233284, 0.3333333, 75, 500, 32, 2494, 18750, 60
0, 32336, 259, 390, 339, 66965446, 55699264, 0.3333333, 75, 500, 32, 2220, 18750, 60
0, 32921, 253, 382, 327, 66723942, 55298755, 0.3333333, 75, 500, 32, 2257, 18750, 60
0, 30918, 263, 389, 337, 63647509, 53299553, 0.3333333, 75, 500, 32, 3126, 18750, 60
0, 34265, 234, 377, 320, 69825434, 57188157, 0.3333333, 75, 500, 32, 2473, 18750, 60
0, 31569, 272, 392, 335, 67265818, 57075878, 0.3333333, 75, 500, 32, 3059, 18750, 60
0, 33366, 239, 372, 310, 68187928, 55464379, 0.3333333, 75, 500, 32, 2407, 18750, 60
0, 34664, 254, 394, 339, 72642444, 59488282, 0.3333333, 75, 500, 32, 2916, 18750, 60
0, 32031, 260, 394, 334, 66011772, 55114398, 0.3333333, 75, 500, 32, 2659, 18750, 60
0, 31728, 238, 355, 303, 65541155, 53730841, 0.3333333, 75, 500, 32, 2130, 18750, 60
0, 31494, 264, 383, 333, 65132421, 54693040, 0.3333333, 75, 500, 32, 2075, 18750, 60
0, 33174, 247, 390, 320, 69445353, 57801465, 0.3333333, 75, 500, 32, 2385, 18750, 60
0, 31657, 237, 346, 310, 66058314, 55138424, 0.3333333, 75, 500, 32, 2515, 18750, 60
0, 31206, 254, 380, 331, 64856132, 54524448, 0.3333333, 75, 500, 32, 2330, 18750, 60
0, 32592, 255, 378, 337, 68634944, 57284678, 0.3333333, 75, 500, 32, 2326, 18750, 60
0, 31077, 257, 368, 309, 64005434, 53963760, 0.3333333, 75, 500, 32, 2530, 18750, 60
0, 34184, 239, 374, 313, 71086796, 57758624, 0.3333333, 75, 500, 32, 4303, 18750, 60
0, 33677, 247, 390, 322, 68366269, 57038880, 0.3333333, 75, 500, 32, 2491, 18750, 60
0, 29042, 266, 365, 327, 61776061, 52656544, 0.3333333, 75, 500, 32, 2252, 18750, 60
0, 32016, 253, 376, 317, 63944040, 53027450, 0.3333333, 75, 500, 32, 2154, 18750, 60
0, 29248, 246, 348, 306, 63399706, 53206763, 0.3333333, 75, 500, 32, 2025, 18750, 60
0, 32197, 239, 368, 320, 66143060, 55026528, 0.3333333, 75, 500, 32, 2070, 18750, 60
0, 32088, 247, 382, 320, 67508080, 55807927, 0.3333333, 75, 500, 32, 2167, 18750, 60
0, 30458, 270, 363, 321, 64141479, 54310295, 0.3333333, 75, 500, 32, 2747, 18750, 60
0, 34222, 239, 374, 326, 69567230, 56935510, 0.3333333, 75, 500, 32, 2445, 18750, 60
