win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19122, 252, 254, 255, 23042670, 23052588, 0.44, 75, 500, 16, 488, 18750, 2.5
1, 19177, 240, 242, 244, 23316714, 23343822, 0.44, 75, 500, 16, 503, 18750, 2.5
0, 20344, 235, 247, 241, 24231338, 23458886, 0.44, 75, 500, 16, 535, 18750, 2.5
0, 21659, 260, 281, 278, 24634902, 23986655, 0.44, 75, 500, 16, 570, 18750, 2.5
0, 22514, 275, 302, 296, 25212826, 24541891, 0.44, 75, 500, 16, 584, 18750, 2.5
0, 21978, 267, 281, 286, 25098656, 24292946, 0.44, 75, 500, 16, 592, 18750, 2.5
0, 22052, 253, 283, 269, 24822779, 24107814, 0.44, 75, 500, 16, 599, 18750, 2.5
0, 23006, 249, 287, 280, 25427045, 24738054, 0.44, 75, 500, 16, 609, 18750, 2.5
0, 24045, 268, 314, 295, 25892788, 24731279, 0.44, 75, 500, 16, 642, 18750, 2.5
0, 24674, 213, 269, 246, 26343119, 25286948, 0.44, 75, 500, 16, 646, 18750, 2.5
0, 24416, 248, 296, 293, 27051735, 26209625, 0.44, 75, 500, 16, 642, 18750, 2.5
0, 24601, 265, 305, 308, 26572280, 25777952, 0.44, 75, 500, 16, 666, 18750, 2.5
0, 25167, 251, 311, 290, 26390554, 25478669, 0.44, 75, 500, 16, 666, 18750, 2.5
0, 25506, 280, 333, 322, 27252655, 26106641, 0.44, 75, 500, 16, 684, 18750, 2.5
0, 24866, 244, 294, 285, 26936433, 25571611, 0.44, 75, 500, 16, 678, 18750, 2.5
0, 25358, 232, 293, 286, 26671275, 25629301, 0.44, 75, 500, 16, 689, 18750, 2.5
0, 25626, 234, 289, 266, 27648762, 26573997, 0.44, 75, 500, 16, 700, 18750, 2.5
0, 26250, 243, 305, 297, 27435108, 26798370, 0.44, 75, 500, 16, 695, 18750, 2.5
0, 26250, 256, 316, 300, 27134417, 26366889, 0.44, 75, 500, 16, 705, 18750, 2.5
0, 26250, 264, 334, 313, 28208582, 27398013, 0.44, 75, 500, 16, 708, 18750, 2.5
0, 25460, 284, 324, 324, 27058020, 26187301, 0.44, 75, 500, 16, 709, 18750, 2.5
0, 26250, 249, 302, 296, 27762610, 27151696, 0.44, 75, 500, 16, 723, 18750, 2.5
0, 26250, 240, 303, 289, 27865109, 26998523, 0.44, 75, 500, 16, 733, 18750, 2.5
0, 26250, 271, 324, 318, 28286665, 27357369, 0.44, 75, 500, 16, 749, 18750, 2.5
1, 20115, 257, 262, 264, 22922150, 23020071, 0.44, 75, 500, 16, 544, 18750, 2.5
1, 18938, 220, 222, 222, 22389414, 22401018, 0.44, 75, 500, 16, 503, 18750, 2.5
0, 25570, 240, 301, 277, 27481426, 26304832, 0.44, 75, 500, 16, 716, 18750, 2.5
0, 22639, 267, 298, 285, 25703789, 24899088, 0.44, 75, 500, 16, 621, 18750, 2.5
1, 19416, 242, 246, 246, 23113488, 23241015, 0.44, 75, 500, 16, 521, 18750, 2.5
0, 22664, 233, 258, 262, 26120934, 25301066, 0.44, 75, 500, 16, 630, 18750, 2.5
0, 26250, 226, 275, 270, 28118123, 27603687, 0.44, 75, 500, 16, 718, 18750, 2.5
0, 22431, 250, 276, 275, 25023321, 24291305, 0.44, 75, 500, 16, 620, 18750, 2.5
0, 23647, 267, 309, 301, 25982196, 25115831, 0.44, 75, 500, 16, 660, 18750, 2.5
0, 22891, 267, 301, 289, 25508058, 24546428, 0.44, 75, 500, 16, 632, 18750, 2.5
0, 22558, 232, 271, 248, 24302743, 23720208, 0.44, 75, 500, 16, 615, 18750, 2.5
0, 23136, 252, 275, 276, 25439194, 24546447, 0.44, 75, 500, 16, 622, 18750, 2.5
0, 21769, 250, 275, 270, 24717989, 24039437, 0.44, 75, 500, 16, 596, 18750, 2.5
0, 22217, 251, 279, 262, 24288841, 23275969, 0.44, 75, 500, 16, 605, 18750, 2.5
0, 26250, 247, 303, 297, 27367740, 26195658, 0.44, 75, 500, 16, 750, 18750, 2.5
0, 26250, 280, 337, 327, 27968524, 27298032, 0.44, 75, 500, 16, 836, 18750, 2.5
0, 24021, 243, 280, 278, 26738752, 25840305, 0.44, 75, 500, 16, 686, 18750, 2.5
0, 26250, 270, 319, 315, 27044796, 26356150, 0.44, 75, 500, 16, 726, 18750, 2.5
0, 26250, 245, 310, 295, 26888277, 26099735, 0.44, 75, 500, 16, 724, 18750, 2.5
0, 26250, 248, 314, 295, 28940860, 27543547, 0.44, 75, 500, 16, 733, 18750, 2.5
0, 26250, 242, 303, 290, 27413566, 26444434, 0.44, 75, 500, 16, 753, 18750, 2.5
0, 26250, 248, 298, 301, 27084927, 26312550, 0.44, 75, 500, 16, 748, 18750, 2.5
0, 26250, 258, 314, 311, 27704730, 26679901, 0.44, 75, 500, 16, 756, 18750, 2.5
0, 26250, 275, 325, 334, 27388135, 26760111, 0.44, 75, 500, 16, 748, 18750, 2.5
0, 22667, 231, 271, 253, 25657702, 24996299, 0.44, 75, 500, 16, 604, 18750, 2.5
0, 22638, 256, 276, 281, 25405018, 24412423, 0.44, 75, 500, 16, 608, 18750, 2.5
1, 18960, 252, 253, 257, 22922682, 22957818, 0.44, 75, 500, 16, 518, 18750, 2.5
1, 19468, 221, 223, 223, 22892676, 22955139, 0.44, 75, 500, 16, 534, 18750, 2.5
0, 21337, 268, 293, 281, 23309257, 22863858, 0.44, 75, 500, 16, 575, 18750, 2.5
0, 23669, 228, 268, 258, 25361491, 24395134, 0.44, 75, 500, 16, 629, 18750, 2.5
