win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 8911, 102, 108, 110, 527048, 536630, 0.48, 75, 100, 1, 5, 7500, 5
1, 8516, 87, 93, 95, 613968, 625811, 0.48, 75, 100, 1, 4, 7500, 5
1, 8242, 99, 105, 106, 545200, 550496, 0.48, 75, 100, 1, 5, 7500, 5
1, 9555, 118, 128, 129, 680111, 683679, 0.48, 75, 100, 1, 6, 7500, 5
1, 10579, 97, 123, 125, 580878, 584611, 0.48, 75, 100, 1, 7, 7500, 5
1, 8490, 100, 106, 107, 528756, 533432, 0.48, 75, 100, 1, 5, 7500, 5
1, 8990, 101, 107, 112, 610715, 640816, 0.48, 75, 100, 1, 5, 7500, 5
1, 9601, 97, 103, 107, 623077, 640106, 0.48, 75, 100, 1, 6, 7500, 5
1, 9438, 104, 110, 116, 615806, 651191, 0.48, 75, 100, 1, 6, 7500, 5
0, 10097, 121, 139, 130, 686558, 631538, 0.48, 75, 100, 1, 7, 7500, 5
1, 8772, 101, 107, 108, 619135, 624027, 0.48, 75, 100, 1, 6, 7500, 5
1, 9163, 104, 110, 123, 554054, 622879, 0.48, 75, 100, 1, 6, 7500, 5
1, 8203, 119, 125, 125, 607748, 608158, 0.48, 75, 100, 1, 5, 7500, 5
1, 9057, 116, 122, 123, 703329, 709678, 0.48, 75, 100, 1, 6, 7500, 5
1, 9049, 107, 113, 118, 716401, 750505, 0.48, 75, 100, 1, 6, 7500, 5
0, 11193, 106, 134, 122, 802919, 736540, 0.48, 75, 100, 1, 8, 7500, 5
1, 8561, 129, 134, 135, 526597, 533061, 0.48, 75, 100, 1, 6, 7500, 5
1, 8240, 114, 120, 122, 665081, 680946, 0.48, 75, 100, 1, 6, 7500, 5
1, 8659, 107, 113, 113, 497371, 498584, 0.48, 75, 100, 1, 6, 7500, 5
1, 8664, 86, 92, 93, 578379, 584310, 0.48, 75, 100, 1, 6, 7500, 5
0, 9245, 88, 105, 95, 605021, 554483, 0.48, 75, 100, 1, 7, 7500, 5
1, 10116, 111, 117, 127, 628129, 687856, 0.48, 75, 100, 1, 8, 7500, 5
1, 8298, 95, 101, 104, 588087, 605054, 0.48, 75, 100, 1, 6, 7500, 5
0, 10287, 114, 136, 125, 654194, 598651, 0.48, 75, 100, 1, 8, 7500, 5
1, 8904, 97, 103, 104, 584238, 590884, 0.48, 75, 100, 1, 7, 7500, 5
0, 15000, 104, 157, 147, 848416, 798560, 0.48, 75, 100, 1, 12, 7500, 5
1, 8357, 99, 106, 107, 606716, 611691, 0.48, 75, 100, 1, 5, 7500, 5
1, 8631, 112, 118, 120, 567959, 579724, 0.48, 75, 100, 1, 6, 7500, 5
1, 9558, 104, 113, 114, 670383, 674438, 0.48, 75, 100, 1, 7, 7500, 5
1, 8252, 104, 110, 111, 566897, 572604, 0.48, 75, 100, 1, 5, 7500, 5
1, 8701, 102, 108, 109, 623274, 628748, 0.48, 75, 100, 1, 6, 7500, 5
1, 9009, 105, 111, 113, 610200, 622817, 0.48, 75, 100, 1, 7, 7500, 5
1, 8044, 102, 108, 109, 520735, 525565, 0.48, 75, 100, 1, 6, 7500, 5
1, 8885, 90, 96, 106, 511446, 561826, 0.48, 75, 100, 1, 6, 7500, 5
1, 8734, 110, 116, 120, 627060, 653101, 0.48, 75, 100, 1, 6, 7500, 5
1, 9092, 104, 110, 111, 565872, 571675, 0.48, 75, 100, 1, 7, 7500, 5
1, 8318, 87, 93, 93, 611337, 611916, 0.48, 75, 100, 1, 5, 7500, 5
1, 8459, 115, 121, 122, 643072, 649903, 0.48, 75, 100, 1, 6, 7500, 5
1, 9148, 92, 98, 102, 688639, 715947, 0.48, 75, 100, 1, 6, 7500, 5
1, 8536, 114, 119, 124, 516894, 542664, 0.48, 75, 100, 1, 6, 7500, 5
1, 9409, 101, 107, 107, 762189, 763265, 0.48, 75, 100, 1, 7, 7500, 5
1, 8410, 103, 109, 110, 559902, 565534, 0.48, 75, 100, 1, 5, 7500, 5
0, 10786, 95, 122, 111, 657743, 603192, 0.48, 75, 100, 1, 8, 7500, 5
1, 8230, 102, 107, 109, 557676, 568887, 0.48, 75, 100, 1, 5, 7500, 5
1, 8180, 106, 112, 113, 524274, 530083, 0.48, 75, 100, 1, 5, 7500, 5
1, 8125, 88, 94, 94, 552314, 552414, 0.48, 75, 100, 1, 5, 7500, 5
1, 10416, 93, 112, 113, 665867, 669405, 0.48, 75, 100, 1, 8, 7500, 5
1, 8121, 110, 116, 116, 669732, 670520, 0.48, 75, 100, 1, 5, 7500, 5
1, 8446, 91, 97, 97, 655105, 655303, 0.48, 75, 100, 1, 5, 7500, 5
0, 10076, 94, 115, 104, 618156, 565827, 0.48, 75, 100, 1, 7, 7500, 5
1, 8693, 98, 104, 106, 536809, 552342, 0.48, 75, 100, 1, 6, 7500, 5
1, 8523, 103, 109, 109, 636319, 636651, 0.48, 75, 100, 1, 6, 7500, 5
1, 8251, 101, 107, 106, 590538, 591054, 0.48, 75, 100, 1, 6, 7500, 5
1, 8733, 98, 104, 107, 486976, 499756, 0.48, 75, 100, 1, 6, 7500, 5
0, 15000, 78, 127, 122, 824187, 797037, 0.48, 75, 100, 1, 11, 7500, 5
1, 8143, 107, 116, 117, 470480, 474230, 0.48, 75, 100, 1, 6, 7500, 5
1, 9154, 97, 105, 106, 686980, 691592, 0.48, 75, 100, 1, 6, 7500, 5
1, 8733, 101, 107, 107, 583965, 589246, 0.48, 75, 100, 1, 6, 7500, 5
1, 9011, 107, 113, 124, 623050, 685626, 0.48, 75, 100, 1, 6, 7500, 5
1, 8556, 100, 106, 107, 688619, 695462, 0.48, 75, 100, 1, 6, 7500, 5
1, 8180, 108, 114, 114, 627477, 627603, 0.48, 75, 100, 1, 6, 7500, 5
